LIT101 LIT301 LIT401 LS601 LS602
297.762241602 899.269707898 282.253153612 784.023855685 849.746326951
297.762241602 897.133874565 283.985452714 785.860892723 849.930030654
297.762241602 894.976467157 285.735455543 787.712744574 850.115215839
297.762241602 892.81905975 287.485662071 789.560892723 850.300030654
297.762241602 890.661652342 289.2356649 791.412744574 850.485215839
297.762241602 888.504244935 290.985871427 793.260892722 850.670030654
297.762241602 886.346837527 292.735874256 795.112744574 850.85521584
297.762241602 884.18943012 294.485877085 796.964596426 851.040401025
297.762241602 882.032022713 296.236083612 798.812744574 851.22521584
297.762241602 879.874615305 297.986086442 800.664596426 851.410401025
297.762241602 877.717207898 299.736292969 802.512744574 851.59521584
297.762241602 875.55980049 301.486295798 804.364596426 851.780401025
