LIT101 LIT301 LIT401 LS601 LS602
641.908404898 231.230390158 559.589705104 528.376441971 406.853832176
639.639664157 233.067427195 559.488670873 530.213479008 407.03753588
637.35262712 234.919279047 559.38682185 532.06533086 407.222721065
635.065590083 236.771130899 559.285176526 533.913479008 407.40753588
632.778553046 238.622982751 559.183327503 535.76533086 407.592721065
630.491516009 240.474834603 559.081682179 537.613479008 407.77753588
628.204478972 242.326686454 558.979833156 539.46533086 407.962721065
625.917441935 244.178538306 558.877984133 541.317182712 408.14790625
623.630404898 245.003464232 559.65782029 543.16533086 408.332721065
621.34336786 244.999945714 561.14856386 545.017182712 408.51790625
619.056330823 245.005056825 562.63210372 546.86533086 408.702721065
616.769293786 245.001538306 564.12284729 548.717182712 408.88790625
