LIT101 LIT301 LIT401 LS601 LS602
714.178532858 962.432195899 816.106629131 870.962260196 470.214742231
714.178532858 960.296362566 817.838928234 872.799297233 470.398445935
714.178532858 958.138955158 819.588931063 874.651149084 470.58363112
714.178532858 955.981547751 821.33913759 876.499297233 470.768445935
714.178532858 953.824140343 823.089140419 878.351149084 470.95363112
714.178532858 951.666732936 824.839346947 880.199297233 471.138445935
714.178532858 949.509325529 826.589349776 882.051149084 471.32363112
714.178532858 947.351918121 828.339352605 883.903000936 471.508816305
714.178532858 945.194510714 830.089559132 885.751149084 471.69363112
714.178532858 943.037103306 831.839561961 887.603000936 471.878816305
714.178532858 940.879695899 833.589768488 889.451149085 472.06363112
714.178532858 938.722288492 835.339771317 891.303000936 472.248816305
