LIT101 LIT301 LIT401 LS601 LS602
981.918201022 593.306950489 904.759018825 368.084446251 240.775604932
981.918201022 591.171117156 906.491317927 369.921483288 240.959308636
981.918201022 589.013709749 908.241320757 371.77333514 241.144493821
981.918201022 586.856302341 909.991527284 373.621483288 241.329308636
981.918201022 584.698894934 911.741530113 375.47333514 241.514493821
981.918201022 582.541487526 913.49173664 377.321483288 241.699308636
981.918201022 580.384080119 915.241739469 379.17333514 241.884493821
981.918201022 578.226672711 916.991742298 381.025186991 242.069679006
981.918201022 576.069265304 918.741948826 382.87333514 242.254493821
981.918201022 573.911857897 920.491951655 384.725186991 242.439679006
981.918201022 571.754450489 922.242158182 386.573335139 242.624493821
981.918201022 569.597043082 923.992161011 388.425186991 242.809679006
