LIT101 LIT301 LIT401 LS601 LS602
761.275695698 263.058229511 206.854286765 571.961159916 822.220299536
759.006954957 262.759433214 208.687620098 571.961159916 822.220299536
756.71991792 262.453877659 210.53947195 571.961159916 822.220299536
754.432880883 262.148322103 212.391323802 571.961159916 822.220299536
752.145843846 261.842766548 214.243175654 571.961159916 822.220299536
749.858806809 261.537210992 216.095027506 571.961159916 822.220299536
747.571769772 261.231655436 217.946879358 571.961159916 822.220299536
745.284732735 260.926099881 219.798731209 571.961159916 822.220299536
742.997695698 260.620544325 221.650583061 571.961159916 822.220299536
740.710658661 260.31498877 223.502434913 571.961159916 822.220299536
738.423621624 260.009433214 225.354286765 571.961159916 822.220299536
736.136584587 259.703877659 227.206138617 571.961159916 822.220299536
