LIT101 LIT301 LIT401 LS601 LS602
404.415710038 845.507996342 297.415606 606.263525695 977.129054203
404.415710038 843.372163008 299.147905103 608.100562732 977.312757907
404.415710038 841.214755601 300.897907932 609.952414584 977.497943092
404.415710038 839.057348193 302.648114459 611.800562732 977.682757907
404.415710038 836.899940786 304.398117288 613.652414584 977.867943092
404.415710038 834.742533379 306.148323816 615.500562732 978.052757907
404.415710038 832.585125971 307.898326645 617.352414584 978.237943092
404.415710038 830.427718564 309.648329474 619.204266436 978.423128278
404.415710038 828.270311156 311.398536001 621.052414584 978.607943093
404.415710038 826.112903749 313.14853883 622.904266436 978.793128278
404.415710038 823.955496341 314.898745357 624.752414584 978.977943093
404.415710038 821.798088934 316.648748186 626.604266436 979.163128278
