LIT101 LIT301 LIT401 LS601 LS602
801.207178687 493.936570183 527.271064364 275.509973911 723.311547987
801.207178687 491.800736849 529.003363466 277.347010948 723.495251691
800.845826835 489.935922035 530.753366296 279.198862799 723.680436876
798.558789798 489.630366479 532.503572823 281.047010948 723.865251691
796.271752761 489.324810923 534.253575652 282.898862799 724.050436876
793.984715724 489.019255368 536.003782179 284.747010948 724.235251691
791.697678687 488.713699812 537.753785008 286.598862799 724.420436876
789.41064165 488.408144257 539.503787837 288.450714651 724.605622062
787.123604613 488.102588701 541.253994364 290.298862799 724.790436877
784.836567576 487.797033146 543.003997194 292.150714651 724.975622062
782.549530539 487.49147759 544.754203721 293.998862799 725.160436877
780.262493502 487.185922034 546.50420655 295.850714651 725.345622062
