LIT101 LIT301 LIT401 LS601 LS602
943.869880905 804.088367048 904.538206025 396.362255405 293.042659004
943.869880905 801.952533714 906.270505127 398.199292442 293.226362708
943.869880905 799.795126307 908.020507957 400.051144294 293.411547893
943.869880905 797.637718899 909.770714484 401.899292442 293.596362708
943.869880905 795.480311492 911.520717313 403.751144294 293.781547893
943.869880905 793.322904085 913.27092384 405.599292442 293.966362708
943.869880905 791.165496677 915.020926669 407.451144294 294.151547893
943.869880905 789.00808927 916.770929498 409.302996146 294.336733078
943.869880905 786.850681862 918.521136025 411.151144294 294.521547893
943.869880905 784.693274455 920.271138855 413.002996146 294.706733078
943.869880905 782.535867048 922.021345382 414.851144294 294.891547893
943.869880905 780.37845964 923.771348211 416.702996146 295.076733078
