LIT101 LIT301 LIT401 LS601 LS602
867.336078273 291.575968458 490.051654253 886.994061036 823.165803077
865.067337532 291.277172162 491.783953355 888.831098073 823.349506781
862.780300495 290.971616607 493.533956185 890.682949925 823.534691966
860.493263458 290.666061051 495.284162712 892.531098073 823.719506781
858.206226421 290.360505496 497.034165541 894.382949925 823.904691966
855.919189384 290.05494994 498.784372068 896.231098073 824.089506781
853.632152347 289.749394384 500.534374897 898.082949924 824.274691966
851.34511531 289.443838829 502.284377726 899.934801776 824.459877151
849.058078273 289.138283273 504.034584253 901.782949925 824.644691966
846.771041236 288.832727718 505.784587083 903.634801776 824.829877151
844.484004198 288.527172162 507.53479361 905.482949925 825.014691966
842.196967161 288.221616607 509.284796439 907.334801777 825.199877151
