LIT101 LIT301 LIT401 LS601 LS602
278.238340039 770.516972438 845.411960437 840.406869385 280.984833031
278.238340039 768.381139105 847.14425954 842.243906422 281.168536735
278.238340039 766.223731698 848.894262369 844.095758274 281.35372192
278.238340039 764.06632429 850.644468896 845.943906422 281.538536735
278.238340039 761.908916883 852.394471726 847.795758274 281.72372192
278.238340039 759.751509475 854.144678253 849.643906422 281.908536735
278.238340039 757.594102068 855.894681082 851.495758274 282.09372192
278.238340039 755.43669466 857.644683911 853.347610126 282.278907105
278.238340039 753.279287253 859.394890438 855.195758274 282.46372192
278.238340039 751.121879846 861.144893267 857.047610126 282.648907105
278.238340039 748.964472438 862.895099794 858.895758274 282.83372192
278.238340039 746.807065031 864.645102624 860.747610126 283.018907105
