LIT101 LIT301 LIT401 LS601 LS602
944.756604385 635.777844524 332.48330407 313.14762577 458.736114126
944.756604385 633.64201119 334.215603173 314.984662808 458.91981783
944.756604385 631.484603783 335.965606002 316.836514659 459.105003015
944.756604385 629.327196375 337.715812529 318.684662808 459.28981783
944.756604385 627.169788968 339.465815358 320.536514659 459.475003015
944.756604385 625.012381561 341.216021885 322.384662808 459.65981783
944.756604385 622.854974153 342.966024715 324.236514659 459.845003015
944.756604385 620.697566746 344.716027544 326.088366511 460.0301882
944.756604385 618.540159338 346.466234071 327.936514659 460.215003015
944.756604385 616.382751931 348.2162369 329.788366511 460.4001882
944.756604385 614.225344524 349.966443427 331.636514659 460.585003015
944.756604385 612.067937116 351.716446256 333.488366511 460.7701882
