LIT101 LIT301 LIT401 LS601 LS602
381.242575781 705.116721876 240.134767009 959.998536881 316.456586067
381.242575781 702.980888542 241.968100342 959.998536881 316.456586067
381.242575781 700.823481135 243.819952194 959.998536881 316.456586067
381.242575781 698.666073728 245.671804046 959.998536881 316.456586067
381.242575781 696.50866632 247.523655898 959.998536881 316.456586067
381.242575781 694.351258913 249.37550775 959.998536881 316.456586067
381.242575781 692.193851505 251.227359602 959.998536881 316.456586067
381.242575781 690.036444098 253.079211454 959.998536881 316.456586067
381.242575781 687.879036691 254.931063305 959.998536881 316.456586067
381.242575781 685.721629283 256.696547186 961.568907251 316.613623104
381.242575781 683.564221876 258.446550015 963.420759103 316.798808289
381.242575781 681.406814468 260.196756542 965.268907251 316.983623103
