LIT101 LIT301 LIT401 LS601 LS602
582.522473415 506.727264103 722.852779863 343.246055716 408.924428752
582.522473415 504.59143077 724.585078966 345.083092753 409.108132455
582.522473415 502.434023363 726.335081795 346.934944605 409.293317641
582.522473415 500.276615955 728.085288322 348.783092753 409.478132455
582.522473415 498.119208548 729.835291152 350.634944605 409.66331764
582.522473415 495.96180114 731.585497679 352.483092753 409.848132455
582.522473415 493.804393733 733.335500508 354.334944605 410.03331764
582.522473415 491.646986326 735.085503337 356.186796457 410.218502826
581.996454896 489.915504844 736.835709864 358.034944605 410.40331764
579.709417859 489.609949289 738.585712693 359.886796457 410.588502826
577.422380822 489.304393733 740.33591922 361.734944605 410.77331764
575.135343785 488.998838177 742.085922049 363.586796457 410.958502826
