LIT101 LIT301 LIT401 LS601 LS602
902.643620894 637.050626124 628.396807355 973.44031872 952.189692565
902.643620894 634.91479279 630.129106458 975.277355757 952.373396269
902.643620894 632.757385383 631.879109287 977.129207609 952.558581454
902.643620894 630.599977975 633.629315814 978.977355757 952.743396269
902.643620894 628.442570568 635.379318643 980.829207609 952.928581454
902.643620894 626.285163161 637.12952517 982.677355757 953.113396269
902.643620894 624.127755753 638.879528 984.529207609 953.298581454
902.643620894 621.970348346 640.629530829 986.381059461 953.483766639
902.643620894 619.812940938 642.379737356 988.229207609 953.668581454
902.643620894 617.655533531 644.129740185 990.081059461 953.85376664
902.643620894 615.498126123 645.879946712 991.929207609 954.038581454
902.643620894 613.340718716 647.629949541 993.781059461 954.22376664
