LIT101 LIT301 LIT401 LS601 LS602
364.997552568 704.607855745 853.758045137 737.841587744 508.143412427
364.997552568 702.472022412 855.49034424 739.678624781 508.327116131
364.997552568 700.314615005 857.240347069 741.530476633 508.512301316
364.997552568 698.157207597 858.990553596 743.378624781 508.697116131
364.997552568 695.99980019 860.740556426 745.230476633 508.882301316
364.997552568 693.842392782 862.490762953 747.078624781 509.067116131
364.997552568 691.684985375 864.240765782 748.930476633 509.252301316
364.997552568 689.527577968 865.990768611 750.782328485 509.437486501
364.997552568 687.37017056 867.740975138 752.630476633 509.622301316
364.997552568 685.212763153 869.490977967 754.482328485 509.807486501
364.997552568 683.055355745 871.241184494 756.330476633 509.992301316
364.997552568 680.897948338 872.991187324 758.182328485 510.177486501
