LIT101 LIT301 LIT401 LS601 LS602
825.075534357 523.284525199 962.719126094 323.486959616 537.182183224
825.075534357 521.148691866 964.451425197 325.323996653 537.365886928
825.075534357 518.991284459 966.201428026 327.175848505 537.551072113
825.075534357 516.833877051 967.951634554 329.023996653 537.735886928
825.075534357 514.676469644 969.701637383 330.875848505 537.921072113
825.075534357 512.519062236 971.45184391 332.723996653 538.105886928
825.075534357 510.361654829 973.201846739 334.575848505 538.291072113
825.075534357 508.204247422 974.951849568 336.427700357 538.476257298
825.075534357 506.046840014 976.702056095 338.275848505 538.661072113
825.075534357 503.889432607 978.452058924 340.127700357 538.846257298
825.075534357 501.732025199 980.202265452 341.975848505 539.031072113
825.075534357 499.574617792 981.952268281 343.827700357 539.216257298
