LIT101 LIT301 LIT401 LS601 LS602
609.44489705 956.020422916 235.88050355 896.991656482 999.951014083
609.44489705 953.884589582 237.713836883 896.991656482 999.951014083
609.44489705 951.727182175 239.565688735 896.991656482 999.951014083
609.44489705 949.569774767 241.417540587 896.991656482 999.951014083
609.44489705 947.41236736 243.269392438 896.991656482 999.951014083
609.44489705 945.254959953 245.12124429 896.991656482 999.951014083
609.44489705 943.097552545 246.973096142 896.991656482 999.951014083
609.44489705 940.940145138 248.824947994 896.991656482 999.951014083
609.44489705 938.78273773 250.676799846 896.991656482 999.951014083
609.44489705 936.625330323 252.528651698 896.991656482 999.951014083
609.44489705 934.467922916 254.38050355 896.991656482 999.951014083
609.44489705 932.310515508 256.176338439 898.010175 1000.05286593
