LIT101 LIT301 LIT401 LS601 LS602
406.502972987 438.389582381 252.537841017 218.986496057 360.248623239
404.234232246 438.090786084 254.37117435 218.986496057 360.248623239
401.947195209 437.785230529 256.167620334 219.993903464 360.34936398
399.660158172 437.479674973 257.917623163 221.845755316 360.534549165
397.373121135 437.174119418 259.66782969 223.693903464 360.71936398
395.086084098 436.868563862 261.417832519 225.545755316 360.904549165
392.799047061 436.563008307 263.167835348 227.397607168 361.08973435
390.512010024 436.257452751 264.918041875 229.245755316 361.274549165
388.224972987 435.951897196 266.668044705 231.097607168 361.45973435
385.93793595 435.64634164 268.418251232 232.945755316 361.644549165
383.650898913 435.340786084 270.168254061 234.797607168 361.82973435
381.363861876 435.035230529 271.91825689 236.64945902 362.014919535
