LIT101 LIT301 LIT401 LS601 LS602
326.166933122 937.604356169 245.276132032 383.043566955 346.436966962
326.166933122 935.468522835 247.109465365 383.043566955 346.436966962
326.166933122 933.311115428 248.961317217 383.043566955 346.436966962
326.166933122 931.153708021 250.813169069 383.043566955 346.436966962
326.166933122 928.996300613 252.66502092 383.043566955 346.436966962
326.166933122 926.838893206 254.516872772 383.043566955 346.436966962
326.166933122 924.681485798 256.305170834 384.199122511 346.552522518
326.166933122 922.524078391 258.055173663 386.050974363 346.737707703
326.166933122 920.366670984 259.80538019 387.899122511 346.922522518
326.166933122 918.209263576 261.555383019 389.750974363 347.107707703
326.166933122 916.051856169 263.305385849 391.602826215 347.292892888
326.166933122 913.894448761 265.055592376 393.450974363 347.477707703
