LIT101 LIT301 LIT401 LS601 LS602
386.863461291 891.105969527 611.543421838 257.780469903 960.122449013
386.863461291 888.970136194 613.27572094 259.61750694 960.306152717
386.863461291 886.812728786 615.02572377 261.469358792 960.491337902
386.863461291 884.655321379 616.775930297 263.31750694 960.676152717
386.863461291 882.497913972 618.525933126 265.169358792 960.861337902
386.863461291 880.340506564 620.276139653 267.01750694 961.046152717
386.863461291 878.183099157 622.026142482 268.869358792 961.231337902
386.863461291 876.025691749 623.776145311 270.721210644 961.416523087
386.863461291 873.868284342 625.526351839 272.569358792 961.601337902
386.863461291 871.710876935 627.276354668 274.421210644 961.786523087
386.863461291 869.553469527 629.026561195 276.269358792 961.971337902
386.863461291 867.39606212 630.776564024 278.121210644 962.156523087
