LIT101 LIT301 LIT401 LS601 LS602
345.192903032 786.382771182 429.178552093 366.007713766 865.331720733
345.192903032 784.246937849 430.910851195 367.844750803 865.515424437
345.192903032 782.089530441 432.660854025 369.696602655 865.700609622
345.192903032 779.932123034 434.411060552 371.544750803 865.885424437
345.192903032 777.774715627 436.161063381 373.396602655 866.070609622
345.192903032 775.617308219 437.911269908 375.244750803 866.255424437
345.192903032 773.459900812 439.661272737 377.096602655 866.440609622
345.192903032 771.302493404 441.411275566 378.948454506 866.625794808
345.192903032 769.145085997 443.161482094 380.796602655 866.810609622
345.192903032 766.987678589 444.911484923 382.648454506 866.995794808
345.192903032 764.830271182 446.66169145 384.496602655 867.180609622
345.192903032 762.672863775 448.411694279 386.348454506 867.365794808
