LIT101 LIT301 LIT401 LS601 LS602
200.119471136 807.027907469 237.965145579 428.545026002 295.800228772
200.119471136 804.892074136 239.798478912 428.545026002 295.800228772
200.119471136 802.734666728 241.650330764 428.545026002 295.800228772
200.119471136 800.577259321 243.502182616 428.545026002 295.800228772
200.119471136 798.419851913 245.354034468 428.545026002 295.800228772
200.119471136 796.262444506 247.20588632 428.545026002 295.800228772
200.119471136 794.105037098 249.057738172 428.545026002 295.800228772
200.119471136 791.947629691 250.909590024 428.545026002 295.800228772
200.119471136 789.790222284 252.761441875 428.545026002 295.800228772
200.119471136 787.632814876 254.613293727 428.545026002 295.800228772
200.119471136 785.475407469 256.39629564 429.796877854 295.925413957
200.119471136 783.318000061 258.146298469 431.648729706 296.110599142
