LIT101 LIT301 LIT401 LS601 LS602
685.337204367 271.524238448 856.372062942 511.869607679 820.691080828
683.068463626 271.225442152 858.104362045 513.706644716 820.874784532
680.781426589 270.919886597 859.854364874 515.558496568 821.059969717
678.494389552 270.614331041 861.604571401 517.406644716 821.244784532
676.207352515 270.308775485 863.35457423 519.258496568 821.429969717
673.920315478 270.00321993 865.104780758 521.106644716 821.614784532
671.633278441 269.697664374 866.854783587 522.958496567 821.799969717
669.346241404 269.392108819 868.604786416 524.810348419 821.985154902
667.059204367 269.086553263 870.354992943 526.658496568 822.169969717
664.77216733 268.780997708 872.104995772 528.510348419 822.355154902
662.485130293 268.475442152 873.855202299 530.358496568 822.539969717
660.198093256 268.169886596 875.605205128 532.21034842 822.725154902
