LIT101 LIT301 LIT401 LS601 LS602
754.648075244 834.17918094 583.317070043 258.952414439 995.144696685
754.648075244 832.043347606 585.049369146 260.789451476 995.328400389
754.648075244 829.885940199 586.799371975 262.641303328 995.513585574
754.648075244 827.728532791 588.549578503 264.489451476 995.698400389
754.648075244 825.571125384 590.299581332 266.341303328 995.883585574
754.648075244 823.413717977 592.049787859 268.189451476 996.068400389
754.648075244 821.256310569 593.799790688 270.041303328 996.253585574
754.648075244 819.098903162 595.549793517 271.89315518 996.438770759
754.648075244 816.941495754 597.300000044 273.741303328 996.623585574
754.648075244 814.784088347 599.050002873 275.59315518 996.808770759
754.648075244 812.62668094 600.800209401 277.441303328 996.993585574
754.648075244 810.469273532 602.55021223 279.29315518 997.178770759
