LIT101 LIT301 LIT401 LS601 LS602
540.371606095 653.165094264 702.346880504 705.643155368 626.821346724
540.371606095 651.029260931 704.079179606 707.480192405 627.005050428
540.371606095 648.871853523 705.829182435 709.332044256 627.190235613
540.371606095 646.714446116 707.579388963 711.180192405 627.375050428
540.371606095 644.557038709 709.329391792 713.032044256 627.560235613
540.371606095 642.399631301 711.079598319 714.880192405 627.745050428
540.371606095 640.242223894 712.829601148 716.732044256 627.930235613
540.371606095 638.084816486 714.579603977 718.583896108 628.115420798
540.371606095 635.927409079 716.329810504 720.432044257 628.300235613
540.371606095 633.770001671 718.079813334 722.283896108 628.485420798
540.371606095 631.612594264 719.830019861 724.132044257 628.670235613
540.371606095 629.455186857 721.58002269 725.983896109 628.855420799
