LIT101 LIT301 LIT401 LS601 LS602
481.98668389 968.075437232 967.645332308 569.118891189 575.40894884
481.98668389 965.939603898 969.37763141 570.955928226 575.592652544
481.98668389 963.782196491 971.12763424 572.807780078 575.777837729
481.98668389 961.624789084 972.877840767 574.655928226 575.962652544
481.98668389 959.467381676 974.627843596 576.507780078 576.147837729
481.98668389 957.309974269 976.378050123 578.355928226 576.332652544
481.98668389 955.152566861 978.128052952 580.207780078 576.517837729
481.98668389 952.995159454 979.878055781 582.05963193 576.703022915
481.98668389 950.837752047 981.628262309 583.907780078 576.88783773
481.98668389 948.680344639 983.378265138 585.75963193 577.073022915
481.98668389 946.522937232 985.128471665 587.607780078 577.25783773
481.98668389 944.365529824 986.878474494 589.45963193 577.443022915
