LIT101 LIT301 LIT401 LS601 LS602
397.98785744 438.319756522 699.023671653 558.26855574 262.451077257
385.180450032 436.824386151 708.638502311 568.63892611 263.488114294
371.45822781 434.991052818 719.138519286 579.750037221 264.599225405
357.736005588 433.157719485 729.638536261 590.861148332 265.710336517
344.013783366 431.324386151 740.138553236 601.972259443 266.821447628
330.291561143 429.491052818 750.638570211 613.083370554 267.932558739
316.569338921 427.657719485 761.138587185 624.194481665 269.04366985
302.847116699 438.337349114 760.89786342 635.305592777 261.265892072
289.124894477 449.448460226 760.286769283 646.416703888 259.41404022
275.402672254 453.224386151 765.971971443 657.527814999 260.525151331
261.680450032 451.391052818 776.471988418 668.63892611 261.636262442
247.95822781 449.557719485 786.972005393 679.750037221 262.747373554
234.236005588 447.724386151 797.472022368 690.861148332 263.858484665
220.513783366 445.891052818 807.972039343 701.972259443 264.969595776
206.791561143 444.057719485 818.472056318 713.083370554 266.080706887
193.069338921 454.737349114 818.231332552 724.194481665 258.302929109
179.347116699 465.848460226 817.620238415 735.305592777 256.451077257
165.624894477 469.624386151 823.305440575 746.416703888 257.562188368
151.902672254 467.791052818 833.80545755 757.527814999 258.673299479
138.180450032 465.957719485 844.305474525 768.63892611 259.784410591
124.45822781 464.124386151 854.8054915 779.750037221 260.895521702
110.736005588 462.291052818 865.315693377 790.675963147 262.006632813
97.0137833656 460.457719485 875.815710352 801.787074258 263.117743924
83.2915611434 471.137349114 875.574986586 812.898185369 255.339966146
69.5693389211 482.248460226 874.96389245 824.00929648 253.488114294
55.8471166989 486.024386151 880.64909461 835.120407591 254.599225405
42.1248944767 484.191052818 891.149111584 846.231518703 255.710336517
28.4026722545 482.357719485 901.649128559 857.342629814 256.821447628
14.6804500322 480.524386151 912.149145534 868.453740925 257.932558739
0.958227810022 478.691052818 922.649162509 879.564852036 259.04366985
