LIT101 LIT301 LIT401 LS601 LS602
252.263710876 438.167294243 704.483378728 999.722515198 257.112634235
239.456303468 436.671923873 714.098209386 1010.09288557 258.149671272
225.734081246 434.838590539 724.598226361 1021.20399668 259.260782383
212.011859024 433.005257206 735.098243336 1032.31510779 260.371893494
198.289636802 431.171923873 745.59826031 1043.4262189 261.483004605
184.56741458 429.338590539 756.098277285 1054.53733001 262.594115716
170.845192357 427.505257206 766.59829426 1065.64844112 263.705226827
157.122970135 438.184886836 766.357570494 1076.75955224 255.927449049
143.400747913 449.295997947 765.746476358 1087.87066335 254.075597197
129.678525691 453.071923873 771.431678518 1098.98177446 255.186708309
115.956303468 451.238590539 781.931695493 1110.09288557 256.29781942
102.234081246 449.405257206 792.431712468 1121.20399668 257.408930531
88.511859024 447.571923873 802.931729442 1132.31510779 258.520041642
74.7896368018 445.738590539 813.431746417 1143.4262189 259.631152753
61.0674145795 443.905257206 823.931763392 1154.53733001 260.742263864
47.3451923573 454.584886836 823.691039626 1165.64844112 252.964486086
33.6229701351 465.695997947 823.07994549 1176.75955224 251.112634235
19.9007479129 469.471923873 828.76514765 1187.87066335 252.223745346
6.17852569064 467.638590539 839.265164625 1198.98177446 253.334856457
-7.54369653158 465.805257206 849.7651816 1210.09288557 254.445967568
-21.2659187538 463.971923873 860.265198575 1221.20399668 255.557078679
-34.988140976 462.138590539 870.775400452 1232.12992261 256.66818979
-48.7103631982 460.305257206 881.275417426 1243.24103372 257.779300901
-62.4325854205 470.984886836 881.034693661 1254.35214483 250.001523123
-76.1548076427 482.095997947 880.423599524 1265.46325594 248.149671272
-89.8770298649 485.871923873 886.108801684 1276.57436705 249.260782383
-103.599252087 484.038590539 896.608818659 1287.68547816 250.371893494
-117.321474309 482.205257206 907.108835634 1298.79658927 251.483004605
-131.043696532 480.371923873 917.608852609 1309.90770038 252.594115716
-144.765918754 478.538590539 928.108869584 1321.01881149 253.705226827
