LIT101 LIT301 LIT401 LS601 LS602
944.764598032 505.999491566 636.440990307 473.988213056 228.036286792
944.764598032 494.133750826 646.055820965 484.358583427 229.073323829
936.302560995 488.041158233 656.55583794 495.469694538 230.184434941
922.580338773 486.2078249 667.055854915 506.580805649 231.295546052
908.858116551 484.374491566 677.55587189 517.69191676 232.406657163
895.135894329 482.541158233 688.055888864 528.803027871 233.517768274
881.413672106 480.7078249 698.555905839 539.914138982 234.628879385
867.691449884 491.387454529 698.315182073 551.025250093 226.851101607
853.969227662 502.49856564 697.704087937 562.136361204 224.999249755
840.24700544 506.274491566 703.389290097 573.247472316 226.110360867
826.524783218 504.441158233 713.889307072 584.358583427 227.221471978
812.802560995 502.6078249 724.389324047 595.469694538 228.332583089
799.080338773 500.774491566 734.889341022 606.580805649 229.4436942
785.358116551 498.941158233 745.389357996 617.69191676 230.554805311
771.635894329 497.1078249 755.889374971 628.803027871 231.665916422
757.913672106 507.787454529 755.648651205 639.914138982 223.888138644
744.191449884 518.89856564 755.037557069 651.025250093 222.036286792
730.469227662 522.674491566 760.722759229 662.136361204 223.147397904
716.74700544 520.841158233 771.222776204 673.247472316 224.258509015
703.024783218 519.0078249 781.722793179 684.358583427 225.369620126
689.302560995 517.174491566 792.222810154 695.469694538 226.480731237
675.580338773 515.341158233 802.733012031 706.395620464 227.591842348
661.858116551 513.5078249 813.233029006 717.506731575 228.702953459
648.135894329 524.187454529 812.99230524 728.617842686 220.925175681
634.413672106 535.29856564 812.381211103 739.728953797 219.073323829
620.691449884 539.074491566 818.066413263 750.840064908 220.184434941
606.969227662 537.241158233 828.566430238 761.951176019 221.295546052
593.24700544 535.4078249 839.066447213 773.06228713 222.406657163
579.524783218 533.574491566 849.566464188 784.173398241 223.517768274
565.802560995 531.741158233 860.066481163 795.284509353 224.628879385
