LIT101 LIT301 LIT401 LS601 LS602
598.328910581 498.122386163 463.76709741 488.379449357 914.207230929
595.127058729 488.849238015 473.381928068 498.749819727 915.244267966
581.404836507 487.015904682 483.881945043 509.860930839 916.355379077
567.682614284 485.182571348 494.381962018 520.97204195 917.466490188
553.960392062 483.349238015 504.881978993 532.083153061 918.577601299
540.23816984 481.515904682 515.381995968 543.194264172 919.68871241
526.515947618 479.682571348 525.882012943 554.305375283 920.799823521
512.793725396 490.362200978 525.641289177 565.416486394 913.022045743
499.071503173 501.473312089 525.03019504 576.527597505 911.170193892
485.349280951 505.249238015 530.715397201 587.638708616 912.281305003
471.627058729 503.415904682 541.215414175 598.749819727 913.392416114
457.904836507 501.582571348 551.71543115 609.860930839 914.503527225
444.182614284 499.749238015 562.215448125 620.97204195 915.614638336
430.460392062 497.915904682 572.7154651 632.083153061 916.725749447
416.73816984 496.082571348 583.215482075 643.194264172 917.836860558
403.015947618 506.762200978 582.974758309 654.305375283 910.05908278
389.293725396 517.873312089 582.363664173 665.416486394 908.207230929
375.571503173 521.649238015 588.048866333 676.527597505 909.31834204
361.849280951 519.815904682 598.548883307 687.638708616 910.429453151
348.127058729 517.982571348 609.048900282 698.749819727 911.540564262
334.404836507 516.149238015 619.548917257 709.860930839 912.651675373
320.682614284 514.315904682 630.059119134 720.786856765 913.762786484
306.960392062 512.482571348 640.559136109 731.897967876 914.873897595
293.23816984 523.162200978 640.318412343 743.009078987 907.096119817
279.515947618 534.273312089 639.707318207 754.120190098 905.244267966
265.793725396 538.049238015 645.392520367 765.231301209 906.355379077
252.071503173 536.215904682 655.892537342 776.34241232 907.466490188
238.349280951 534.382571348 666.392554317 787.453523431 908.577601299
224.627058729 532.549238015 676.892571291 798.564634542 909.68871241
210.904836507 530.715904682 687.392588266 809.675745653 910.799823521
