LIT101 LIT301 LIT401 LS601 LS602
382.257057505 484.405333076 620.648816108 510.383232837 359.817152312
369.449650097 482.909962705 630.263646766 520.753603207 360.854189349
355.727427875 481.076629372 640.763663741 531.864714318 361.96530046
342.005205653 479.243296039 651.263680716 542.97582543 363.076411572
328.282983431 477.409962705 661.763697691 554.086936541 364.187522683
314.560761209 475.576629372 672.263714666 565.198047652 365.298633794
300.838538986 473.743296039 682.763731641 576.309158763 366.409744905
287.116316764 484.422925668 682.523007875 587.420269874 358.631967127
273.394094542 495.534036779 681.911913738 598.531380985 356.780115275
259.67187232 499.309962705 687.597115898 609.642492096 357.891226386
245.949650097 497.476629372 698.097132873 620.753603207 359.002337497
232.227427875 495.643296039 708.597149848 631.864714318 360.113448609
218.505205653 493.809962705 719.097166823 642.97582543 361.22455972
204.782983431 491.976629372 729.597183798 654.086936541 362.335670831
191.060761209 490.143296039 740.097200773 665.198047652 363.446781942
177.338538986 500.822925668 739.856477007 676.309158763 355.669004164
163.616316764 511.934036779 739.24538287 687.420269874 353.817152312
149.894094542 515.709962705 744.930585031 698.531380985 354.928263423
136.17187232 513.876629372 755.430602005 709.642492096 356.039374534
122.449650097 512.043296039 765.93061898 720.753603207 357.150485646
108.727427875 510.209962705 776.430635955 731.864714318 358.261596757
95.005205653 508.376629372 786.940837832 742.790640244 359.372707868
81.2829834308 506.543296039 797.440854807 753.901751355 360.483818979
67.5607612086 517.222925668 797.200131041 765.012862467 352.706041201
53.8385389863 528.334036779 796.589036905 776.123973578 350.854189349
40.1163167641 532.109962705 802.274239065 787.235084689 351.96530046
26.3940945419 530.276629372 812.77425604 798.3461958 353.076411572
12.6718723197 528.443296039 823.274273014 809.457306911 354.187522683
-1.05034990254 526.609962705 833.774289989 820.568418022 355.298633794
-14.7725721248 524.776629372 844.274306964 831.679529133 356.409744905
