LIT101 LIT301 LIT401 LS601 LS602
941.902049793 457.92520939 849.253889303 888.22940422 323.15172114
929.094642385 456.429839019 858.868719961 898.59977459 324.188758177
915.372420163 454.596505686 869.368736936 909.710885701 325.299869288
901.650197941 452.763172353 879.868753911 920.821996812 326.410980399
887.927975719 450.929839019 890.368770886 931.933107924 327.52209151
874.205753496 449.096505686 900.86878786 943.044219035 328.633202622
860.483531274 447.263172353 911.368804835 954.155330146 329.744313733
846.761309052 457.942801982 911.128081069 965.266441257 321.966535955
833.03908683 469.053913094 910.516986933 976.377552368 320.114684103
819.316864607 472.829839019 916.202189093 987.488663479 321.225795214
805.594642385 470.996505686 926.702206068 998.59977459 322.336906325
791.872420163 469.163172353 937.202223043 1009.7108857 323.448017436
778.150197941 467.329839019 947.702240018 1020.82199681 324.559128547
764.427975719 465.496505686 958.202256992 1031.93310792 325.670239659
750.705753496 463.663172353 968.702273967 1043.04421903 326.78135077
736.983531274 474.342801982 968.461550201 1054.15533015 319.003572992
723.261309052 485.453913094 967.850456065 1065.26644126 317.15172114
709.53908683 489.229839019 973.535658225 1076.37755237 318.262832251
695.816864607 487.396505686 984.0356752 1087.48866348 319.373943362
682.094642385 485.563172353 994.535692175 1098.59977459 320.485054473
668.372420163 483.729839019 1005.03570915 1109.7108857 321.596165585
654.650197941 481.896505686 1015.54591103 1120.63681163 322.707276696
640.927975719 486.103913094 1020.86074282 1131.74792274 323.818387807
627.205753496 496.352061242 1020.99038942 1142.85903385 324.929498918
613.483531274 506.60020939 1021.12003603 1153.97014496 326.040610029
599.761309052 517.279839019 1020.87931226 1165.08125607 327.15172114
586.03908683 527.527987168 1021.00895886 1176.19236718 328.262832251
572.316864607 537.776135316 1021.13860547 1187.30347829 329.373943362
558.594642385 548.455764945 1020.8978817 1198.41458941 330.485054473
544.872420163 558.703913094 1021.02752831 1209.52570052 331.596165585
