LIT101 LIT301 LIT401 LS601 LS602
259.414042522 556.644490336 603.413783523 314.663850372 298.203667373
259.414042522 544.778749596 613.028614181 325.034220742 299.24070441
259.414042522 531.834305151 623.528631156 336.145331853 300.351815521
259.414042522 518.889860707 634.028648131 347.256442965 301.462926632
259.414042522 505.945416262 644.528665106 358.367554076 302.574037743
259.414042522 493.000971818 655.02868208 369.478665187 303.685148854
249.579783263 488.019490336 665.528699055 380.589776298 304.796259965
235.857561041 498.699119966 665.287975289 391.700887409 297.018482187
222.135338819 509.810231077 664.676881153 402.81199852 295.166630336
208.413116596 513.586157003 670.362083313 413.923109631 296.277741447
194.690894374 511.75282367 680.862100288 425.034220742 297.388852558
180.968672152 509.919490336 691.362117263 436.145331853 298.499963669
167.24644993 508.086157003 701.862134238 447.256442965 299.61107478
153.524227708 506.25282367 712.362151212 458.367554076 300.722185891
139.802005485 504.419490336 722.862168187 469.478665187 301.833297002
126.079783263 515.099119966 722.621444421 480.589776298 294.055519224
112.357561041 526.210231077 722.010350285 491.700887409 292.203667373
98.6353388187 529.986157003 727.695552445 502.81199852 293.314778484
84.9131165965 528.15282367 738.19556942 513.923109631 294.425889595
71.1908943743 526.319490336 748.695586395 525.034220742 295.537000706
57.468672152 524.486157003 759.19560337 536.145331853 296.648111817
43.7464499298 522.65282367 769.705805247 547.071257779 297.759222928
30.0242277076 520.819490336 780.205822222 558.18236889 298.870334039
16.3020054854 531.499119966 779.965098456 569.293480002 291.092556261
2.57978326314 542.610231077 779.354004319 580.404591113 289.24070441
-11.1424389591 546.386157003 785.039206479 591.515702224 290.351815521
-24.8646611813 544.55282367 795.539223454 602.626813335 291.462926632
-38.5868834035 542.719490336 806.039240429 613.737924446 292.574037743
-52.3091056257 540.886157003 816.539257404 624.849035557 293.685148854
-66.031327848 539.05282367 827.039274379 635.960146668 294.796259965
