LIT101 LIT301 LIT401 LS601 LS602
714.895952895 440.34184993 724.791746545 390.64950806 201.422227023
702.088545488 438.84647956 734.406577203 401.01987843 202.45926406
688.366323265 437.013146226 744.906594177 412.130989541 203.570375171
674.644101043 435.179812893 755.406611152 423.242100652 204.681486282
660.921878821 433.34647956 765.906628127 434.353211763 205.792597393
647.199656599 431.513146226 776.406645102 445.464322875 206.903708504
633.477434377 429.679812893 786.906662077 456.575433986 208.014819616
619.755212154 440.359442523 786.665938311 467.686545097 200.237041838
606.032989932 451.470553634 786.054844175 478.797656208 198.385189986
592.31076771 455.24647956 791.740046335 489.908767319 199.496301097
578.588545488 453.413146226 802.240063309 501.01987843 200.607412208
564.866323265 451.579812893 812.740080284 512.130989541 201.718523319
551.144101043 449.74647956 823.240097259 523.242100652 202.82963443
537.421878821 447.913146226 833.740114234 534.353211763 203.940745541
523.699656599 446.079812893 844.240131209 545.464322875 205.051856653
509.977434377 456.759442523 843.999407443 556.575433986 197.274078875
496.255212154 467.870553634 843.388313307 567.686545097 195.422227023
482.532989932 471.64647956 849.073515467 578.797656208 196.533338134
468.81076771 469.813146226 859.573532441 589.908767319 197.644449245
455.088545488 467.979812893 870.073549416 601.01987843 198.755560356
441.366323265 466.14647956 880.573566391 612.130989541 199.866671467
427.644101043 464.313146226 891.083768268 623.056915467 200.977782578
413.921878821 462.479812893 901.583785243 634.168026578 202.08889369
400.199656599 473.159442523 901.343061477 645.279137689 194.311115912
386.477434377 484.270553634 900.731967341 656.3902488 192.45926406
372.755212154 488.04647956 906.417169501 667.501359912 193.570375171
359.032989932 486.213146226 916.917186476 678.612471023 194.681486282
345.31076771 484.379812893 927.417203451 689.723582134 195.792597393
331.588545488 482.54647956 937.917220425 700.834693245 196.903708504
317.866323265 480.713146226 948.4172374 711.945804356 198.014819616
