LIT101 LIT301 LIT401 LS601 LS602
566.323219486 505.489378102 629.790166134 215.176397046 373.050828957
566.323219486 493.623637361 639.404996792 225.546767416 374.087865994
557.175071338 488.086600324 649.905013767 236.657878527 375.198977105
543.452849116 486.253266991 660.405030742 247.768989639 376.310088216
529.730626894 484.419933658 670.905047717 258.88010075 377.421199327
516.008404672 482.586600324 681.405064692 269.991211861 378.532310438
502.286182449 480.753266991 691.905081667 281.102322972 379.64342155
488.563960227 491.432896621 691.664357901 292.213434083 371.865643772
474.841738005 502.544007732 691.053263764 303.324545194 370.01379192
461.119515783 506.319933658 696.738465925 314.435656305 371.124903031
447.39729356 504.486600324 707.238482899 325.546767416 372.236014142
433.675071338 502.653266991 717.738499874 336.657878527 373.347125253
419.952849116 500.819933658 728.238516849 347.768989639 374.458236364
406.230626894 498.986600324 738.738533824 358.88010075 375.569347476
392.508404672 497.153266991 749.238550799 369.991211861 376.680458587
378.786182449 507.832896621 748.997827033 381.102322972 368.902680809
365.063960227 518.944007732 748.386732897 392.213434083 367.050828957
351.341738005 522.719933658 754.071935057 403.324545194 368.161940068
337.619515783 520.886600324 764.571952031 414.435656305 369.273051179
323.89729356 519.053266991 775.071969006 425.546767416 370.38416229
310.175071338 517.219933658 785.571985981 436.657878527 371.495273401
296.452849116 515.386600324 796.082187858 447.583804453 372.606384513
282.730626894 513.553266991 806.582204833 458.694915564 373.717495624
269.008404672 524.232896621 806.341481067 469.806026676 365.939717846
255.286182449 535.344007732 805.730386931 480.917137787 364.087865994
241.563960227 539.119933658 811.415589091 492.028248898 365.198977105
227.841738005 537.286600324 821.915606066 503.139360009 366.310088216
214.119515783 535.453266991 832.415623041 514.25047112 367.421199327
200.39729356 533.619933658 842.915640015 525.361582231 368.532310438
186.675071338 531.786600324 853.41565699 536.472693342 369.64342155
