LIT101 LIT301 LIT401 LS601 LS602
574.874416796 464.606423152 745.252635354 945.202203568 262.371851584
572.605676055 464.307626856 746.984934457 947.039240605 262.555555287
570.318639018 464.0020713 748.734937286 948.891092457 262.740740473
568.031601981 463.696515745 750.485143813 950.739240605 262.925555287
565.744564944 463.390960189 752.235146643 952.591092457 263.110740473
563.457527907 463.085404634 753.98535317 954.439240605 263.295555287
561.17049087 462.779849078 755.735355999 956.291092457 263.480740473
558.883453833 462.474293522 757.485358828 958.142944309 263.665925658
556.596416796 462.168737967 759.235565355 959.991092457 263.850740472
554.309379759 461.863182411 760.985568184 961.842944309 264.035925658
552.022342722 461.557626856 762.735774711 963.691092457 264.220740472
549.735305685 461.2520713 764.48577754 965.542944309 264.405925658
547.448268648 460.946515745 766.23578037 967.394796161 264.591110843
545.161231611 460.640960189 767.985986897 969.242944309 264.775925658
542.874194574 460.335404633 769.735989726 971.094796161 264.961110843
540.587157537 460.029849078 771.486196253 972.942944309 265.145925658
538.3001205 459.724293522 773.236199082 974.794796161 265.331110843
536.013083463 459.418737967 774.986405609 976.642944309 265.515925657
533.726046426 459.113182411 776.736408438 978.494796161 265.701110843
531.439009389 458.807626856 778.486411267 980.346648013 265.886296028
529.151972351 458.5020713 780.236617795 982.194796161 266.071110843
526.864935314 458.196515745 781.986620624 984.046648013 266.256296028
524.577898277 457.890960189 783.736827151 985.894796161 266.441110843
522.29086124 457.585404633 785.48682998 987.746648013 266.626296028
520.003824203 457.279849078 787.236832809 989.598499865 266.811481213
517.716787166 456.974293522 788.987039336 991.446648013 266.996296028
515.429750129 456.668737967 790.737042165 993.298499865 267.181481213
513.142713092 456.363182411 792.487248692 995.146648013 267.366296028
510.855676055 456.057626856 794.237251522 996.998499865 267.551481213
508.568639018 455.7520713 795.987458049 998.846648013 267.736296028
506.281601981 455.446515744 797.737460878 1000.69849986 267.921481213
503.994564944 455.140960189 799.487463707 1002.55035172 268.106666398
501.707527907 454.835404633 801.237670234 1004.39849986 268.291481213
499.42049087 454.529849078 802.987673063 1006.25035172 268.476666398
497.133453833 454.224293522 804.73787959 1008.09849987 268.661481213
494.846416796 453.918737967 806.487882419 1009.95035172 268.846666398
492.559379759 453.613182411 808.237885248 1011.80220357 269.031851583
490.272342722 455.456404633 808.143647331 1013.65035172 267.40925899
487.985305685 457.308256485 808.041798309 1015.50220357 265.742592324
485.698268648 459.160108337 807.940152984 1017.35035172 264.075555287
483.411231611 461.011960189 807.838303961 1019.20220357 262.40888862
481.124194574 462.863812041 807.736658637 1021.05035172 260.742221953
478.837157537 464.715663892 807.634809614 1022.90220357 259.075555287
476.5501205 466.567515744 807.532960591 1024.75405542 258.882962694
474.263083463 468.419367596 807.431315267 1026.60220357 259.068147879
471.976046426 470.271219448 807.329466244 1028.45405542 259.253333065
469.689009389 472.1230713 807.22782092 1030.30220357 259.438147879
467.401972352 473.974923151 807.125971897 1032.15405542 259.623333064
465.114935314 475.826775003 807.024122874 1034.00590727 259.80851825
462.827898277 476.39281204 808.026181253 1035.85405542 259.993333064
460.54086124 476.087256485 809.776184082 1037.70590727 260.17851825
458.253824203 475.781700929 811.52639061 1039.55405542 260.363703435
455.966787166 475.476145374 813.276393439 1041.40590727 260.54888862
453.679750129 475.170589818 815.026599966 1043.25405542 260.734073805
451.392713092 474.865034262 816.776602795 1045.10590727 260.91925899
449.105676055 474.559478707 818.526605624 1046.95775912 261.104444175
446.818639018 474.253923151 820.276812151 1048.80590727 261.28925899
444.531601981 473.948367596 822.02681498 1050.65775912 261.474444175
442.244564944 473.64281204 823.777021507 1052.50590727 261.65925899
439.957527907 473.337256485 825.527024336 1054.35775912 261.844444175
437.67049087 473.031700929 827.277027166 1056.20961097 262.029629361
435.383453833 472.726145373 829.027233693 1058.05775912 262.214814546
433.096416796 472.420589818 830.777236522 1059.90961097 262.399999731
430.809379759 472.115034262 832.527443049 1061.75775912 262.585184916
428.522342722 471.809478707 834.277445878 1063.60961097 262.770370101
426.235305685 471.503923151 836.027652405 1065.45775912 262.955184916
423.948268648 471.198367596 837.777655234 1067.30961097 263.140370101
421.661231611 470.89281204 839.527658063 1069.16146283 263.325555286
419.374194574 470.587256485 841.277864591 1071.00961097 263.510370101
417.087157537 470.281700929 843.02786742 1072.86146283 263.695555286
414.8001205 469.976145373 844.778073947 1074.70961097 263.880740471
412.513083463 469.670589818 846.528076776 1076.56146283 264.065925657
410.226046426 469.365034262 848.278079605 1078.41331468 264.251110842
407.939009389 469.059478707 850.028286132 1080.26146283 264.436296027
405.651972352 468.753923151 851.778288961 1082.11331468 264.621481212
403.364935315 468.448367596 853.528495488 1083.96146283 264.806296027
401.077898278 468.14281204 855.278498317 1085.81331468 264.991481212
398.790861241 467.837256484 857.028704845 1087.66146283 265.176296027
396.503824203 467.531700929 858.778707674 1089.51331468 265.361481212
394.216787166 467.226145373 860.528710503 1091.36516653 265.546666397
391.929750129 466.920589818 862.27891703 1093.21331468 265.731851582
389.642713092 466.615034262 864.028919859 1095.06516653 265.917036768
387.355676055 466.309478707 865.779126386 1096.91331468 266.102221953
385.068639018 466.003923151 867.529129215 1098.76516653 266.287407138
382.781601981 465.698367596 869.279132044 1100.61701838 266.472592323
380.494564944 467.541589818 869.184894127 1102.46516653 264.84999973
378.207527907 469.39344167 869.083045105 1104.31701838 263.183333064
375.92049087 471.245293521 868.98139978 1106.16516653 261.516296027
373.633453833 473.097145373 868.879550757 1108.01701838 259.84962936
371.346416796 474.948997225 868.777701735 1109.86887023 258.182962693
369.059379759 476.800849077 868.67605641 1111.71701838 256.516296027
366.772342722 478.652700929 868.574207387 1113.56887023 256.323703434
364.485305685 480.50455278 868.472562063 1115.41701838 256.508888619
362.198268648 482.356404632 868.37071304 1117.26887023 256.694073804
359.911231611 484.208256484 868.269067715 1119.11701838 256.878888619
357.624194574 486.060108336 868.167218693 1120.96887023 257.064073804
355.337157537 487.911960188 868.06536967 1122.82072208 257.24925899
353.0501205 488.477997225 869.067428049 1124.66887023 257.434073804
350.763083463 488.172441669 870.817430878 1126.52072208 257.61925899
348.476046426 487.866886114 872.567637405 1128.36887023 257.804444175
346.189009389 487.561330558 874.317640235 1130.22072208 257.98962936
343.901972352 487.255775003 876.067643064 1132.07257393 258.174814545
341.614935315 486.950219447 877.817849591 1133.92072208 258.35999973
339.327898278 486.644663891 879.56785242 1135.77257393 258.545184915
337.040861241 486.339108336 881.318058947 1137.62072208 258.72999973
334.753824204 486.03355278 883.068061776 1139.47257393 258.915184915
332.466787167 485.727997225 884.818268303 1141.32072208 259.09999973
330.179750129 485.422441669 886.568271132 1143.17257393 259.285184915
327.892713092 485.116886114 888.318273961 1145.02442579 259.470370101
325.605676055 484.811330558 890.068480489 1146.87257393 259.655555286
323.318639018 484.505775002 891.818483318 1148.72442579 259.840740471
321.031601981 484.200219447 893.568689845 1150.57257393 260.025925656
318.744564944 483.894663891 895.318692674 1152.42442579 260.211110841
316.457527907 483.589108336 897.068695503 1154.27627764 260.396296026
314.17049087 483.28355278 898.81890203 1156.12442579 260.581110841
311.883453833 482.977997225 900.568904859 1157.97627764 260.766296026
309.596416796 482.672441669 902.319111386 1159.82442579 260.951110841
307.309379759 482.366886114 904.069114216 1161.67627764 261.136296026
305.022342722 482.061330558 905.819320743 1163.52442579 261.321481211
302.735305685 481.755775002 907.569323572 1165.37627764 261.506666397
300.448268648 481.450219447 909.319326401 1167.22812949 261.691851582
298.161231611 481.144663891 911.069532928 1169.07627764 261.877036767
295.874194574 480.839108336 912.819535757 1170.92812949 262.062221952
293.587157537 480.53355278 914.569742284 1172.77627764 262.247036767
291.3001205 480.227997225 916.319745113 1174.62812949 262.432221952
289.013083463 479.922441669 918.069747942 1176.47998134 262.617407137
286.726046426 479.616886113 919.81995447 1178.32812949 262.802221952
284.439009389 479.311330558 921.569957299 1180.17998134 262.987407137
282.151972352 479.005775002 923.320163826 1182.02812949 263.172592322
279.864935315 478.700219447 925.070166655 1183.87998134 263.357777508
277.577898278 478.394663891 926.820373182 1185.72812949 263.542962693
275.290861241 478.089108336 928.570376011 1187.57998134 263.728147878
273.003824204 477.78355278 930.32037884 1189.43183319 263.913333063
270.716787167 479.626775002 930.226140923 1191.27998134 262.29074047
268.42975013 481.478626854 930.1242919 1193.13183319 260.624073804
266.142713093 483.330478706 930.022646576 1194.97998134 258.957036767
263.855676056 485.182330558 929.920797553 1196.83183319 257.2903701
261.568639018 487.034182409 929.818948531 1198.68368504 255.623703433
259.281601981 488.886034261 929.717303206 1200.53183319 253.957036767
256.994564944 490.737886113 929.615454183 1202.38368504 253.764444174
254.707527907 492.589737965 929.513808859 1204.23183319 253.949629359
252.42049087 494.441589817 929.411959836 1206.08368504 254.134814545
250.133453833 496.293441669 929.310314511 1207.93183319 254.319629359
247.846416796 498.14529352 929.208465489 1209.78368504 254.504814545
245.559379759 499.997145372 929.106616466 1211.63553689 254.68999973
243.272342722 500.563182409 930.108674845 1213.48368504 254.874814545
240.985305685 500.257626854 931.858677674 1215.33553689 255.05999973
238.698268648 499.952071298 933.608884201 1217.18368504 255.245184915
