LIT101 LIT301 LIT401 LS601 LS602
452.414745113 664.090340944 259.618079622 250.968053425 787.977344999
452.414745113 661.95450761 261.350378725 252.805090462 788.161048702
452.414745113 659.797100203 263.100381554 254.656942314 788.346233888
452.414745113 657.639692795 264.850588081 256.505090462 788.531048702
452.414745113 655.482285388 266.600590911 258.356942314 788.716233888
452.414745113 653.324877981 268.350797438 260.205090462 788.901048703
452.414745113 651.167470573 270.100800267 262.056942314 789.086233888
452.414745113 649.010063166 271.850803096 263.908794165 789.271419073
452.414745113 646.852655758 273.601009623 265.756942314 789.456233888
452.414745113 644.695248351 275.351012452 267.608794165 789.641419073
452.414745113 642.537840944 277.101218979 269.456942313 789.826233888
452.414745113 640.380433536 278.851221809 271.308794165 790.011419073
452.414745113 638.223026129 280.601224638 273.160646017 790.196604258
452.414745113 636.065618721 282.351431165 275.008794165 790.381419073
452.414745113 633.908211314 284.101433994 276.860646017 790.566604258
452.414745113 631.750803907 285.851640521 278.708794165 790.751419073
452.414745113 629.593396499 287.601643351 280.560646017 790.936604259
452.414745113 627.435989092 289.351849878 282.408794165 791.121419073
452.414745113 625.278581684 291.101852707 284.260646017 791.306604259
452.414745113 623.121174277 292.851855536 286.112497869 791.491789444
452.414745113 620.96376687 294.602062063 287.960646017 791.676604259
452.414745113 618.806359462 296.352064892 289.812497869 791.861789444
452.414745113 616.648952055 298.10227142 291.660646017 792.046604259
452.414745113 614.491544647 299.852274249 293.512497869 792.231789444
452.414745113 612.33413724 301.602277078 295.364349721 792.416974629
452.414745113 610.176729833 303.352483605 297.212497869 792.601789444
452.414745113 608.019322425 305.102486434 299.064349721 792.786974629
452.414745113 605.861915018 306.852692961 300.912497869 792.971789444
452.414745113 603.70450761 308.602695791 302.76434972 793.156974629
452.414745113 601.547100203 310.352902318 304.612497869 793.341789444
452.414745113 599.389692796 312.102905147 306.46434972 793.526974629
452.414745113 597.232285388 313.852907976 308.316201572 793.712159815
452.414745113 595.074877981 315.603114503 310.16434972 793.89697463
452.414745113 592.917470574 317.353117333 312.016201572 794.082159815
452.414745113 590.760063166 319.10332386 313.86434972 794.26697463
452.414745113 588.602655759 320.853326689 315.716201572 794.452159815
452.414745113 586.445248351 322.603329518 317.568053424 794.637345
452.414745113 586.436618722 322.509091601 319.416201572 793.014752407
452.414745113 586.436618722 322.407242578 321.268053424 791.348085741
452.414745113 586.436618722 322.305597253 323.116201572 789.681048704
452.414745113 586.436618722 322.203748231 324.968053424 788.014382037
452.414745113 586.436618722 322.102102906 326.816201572 786.34771537
452.414745113 586.436618722 322.000253883 328.668053424 784.681048704
452.414745113 586.436618722 321.898404861 330.519905276 784.488456111
452.414745113 586.436618722 321.796759536 332.368053424 784.673641296
452.414745113 586.436618722 321.694910513 334.219905276 784.858826482
452.414745113 586.436618722 321.593265189 336.068053424 785.043641296
452.414745113 586.436618722 321.491416166 337.919905275 785.228826482
452.414745113 586.436618722 321.389567143 339.771757127 785.414011667
452.414745113 585.150803907 322.391625522 341.619905275 785.598826482
452.414745113 582.9933965 324.141628351 343.471757127 785.784011667
452.414745113 580.835989092 325.891834879 345.319905275 785.969196852
452.414745113 578.678581685 327.641837708 347.171757127 786.154382037
452.414745113 576.521174277 329.392044235 349.019905275 786.339567223
452.414745113 574.36376687 331.142047064 350.871757127 786.524752408
452.414745113 572.206359463 332.892049893 352.723608979 786.709937593
452.414745113 570.048952055 334.64225642 354.571757127 786.894752408
452.414745113 567.891544648 336.39225925 356.423608979 787.079937593
452.414745113 565.73413724 338.142465777 358.271757127 787.264752408
452.414745113 563.576729833 339.892468606 360.123608979 787.449937593
452.414745113 561.419322426 341.642471435 361.975460831 787.635122778
452.414745113 559.261915018 343.392677962 363.823608979 787.820307964
452.414745113 557.104507611 345.142680791 365.675460831 788.005493149
452.414745113 554.947100203 346.892887319 367.523608979 788.190678334
452.414745113 552.789692796 348.642890148 369.375460831 788.375863519
452.414745113 550.632285389 350.393096675 371.223608979 788.560678334
452.414745113 548.474877981 352.143099504 373.07546083 788.745863519
452.414745113 546.317470574 353.893102333 374.927312682 788.931048705
452.414745113 544.160063167 355.643308861 376.77546083 789.115863519
452.414745113 542.002655759 357.39331169 378.627312682 789.301048705
452.414745113 539.845248352 359.143518217 380.47546083 789.48623389
452.414745113 537.687840944 360.893521046 382.327312682 789.671419075
452.414745113 535.530433537 362.643523875 384.179164534 789.85660426
452.414745113 533.37302613 364.393730402 386.027312682 790.041789446
452.414745113 531.215618722 366.143733232 387.879164534 790.226974631
452.414745113 529.058211315 367.893939759 389.727312682 790.411789446
452.414745113 526.900803907 369.643942588 391.579164534 790.596974631
452.414745113 524.7433965 371.394149115 393.427312682 790.781789446
452.414745113 522.585989093 373.144151944 395.279164534 790.966974631
452.414745113 520.428581685 374.894154773 397.131016386 791.152159816
452.414745113 518.271174278 376.644361301 398.979164534 791.337345001
452.414745113 516.11376687 378.39436413 400.831016386 791.522530187
452.414745113 513.956359463 380.144570657 402.679164534 791.707715372
452.414745113 511.798952056 381.894573486 404.531016386 791.892900557
452.414745113 509.641544648 383.644576315 406.382868237 792.078085742
452.414745113 509.632915019 383.550338398 408.231016386 790.45549315
452.414745113 509.632915019 383.448489375 410.082868237 788.788826483
452.414745113 509.632915019 383.346844051 411.931016385 787.121789446
452.414745113 509.632915019 383.244995028 413.782868237 785.455122779
452.414745113 509.632915019 383.143146005 415.634720089 783.788456113
452.414745113 509.632915019 383.04150068 417.482868237 782.121789446
452.414745113 509.632915019 382.939651658 419.334720089 781.929196854
452.414745113 509.632915019 382.838006333 421.182868237 782.114382039
452.414745113 509.632915019 382.73615731 423.034720089 782.299567224
452.414745113 509.632915019 382.634511986 424.882868237 782.484382039
452.414745113 509.632915019 382.532662963 426.734720089 782.669567224
452.414745113 509.632915019 382.43081394 428.586571941 782.85475241
452.414745113 508.347100204 383.432872319 430.434720089 783.039567225
452.414745113 506.189692796 385.182875148 432.286571941 783.22475241
452.414745113 504.032285389 386.933081675 434.134720089 783.409937595
452.414745113 501.874877982 388.683084505 435.986571941 783.59512278
452.414745113 499.717470574 390.433087334 437.838423792 783.780307965
452.414745113 497.560063167 392.183293861 439.686571941 783.965493151
452.414745113 495.40265576 393.93329669 441.538423792 784.150678336
452.414745113 493.245248352 395.683503217 443.386571941 784.335493151
452.414745113 491.087840945 397.433506046 445.238423792 784.520678336
451.298671039 489.834137241 399.183712574 447.086571941 784.705493151
449.011634002 489.528581685 400.933715403 448.938423792 784.890678336
446.724596965 489.22302613 402.683718232 450.790275644 785.075863521
444.437559928 488.917470574 404.433924759 452.638423792 785.261048707
442.150522891 488.611915019 406.183927588 454.490275644 785.446233892
439.863485854 488.306359463 407.934134116 456.338423792 785.631419077
437.576448817 488.000803908 409.684136945 458.190275644 785.816604262
435.28941178 487.695248352 411.434139774 460.042127496 786.001789447
433.002374743 487.389692797 413.184346301 461.890275644 786.186604262
430.715337706 487.084137241 414.93434913 463.742127496 786.371789448
428.428300669 486.778581685 416.684555657 465.590275644 786.556604262
426.141263632 486.47302613 418.434558487 467.442127496 786.741789448
423.854226595 486.167470574 420.184765014 469.290275644 786.926974633
421.567189558 485.861915019 421.934767843 471.142127496 787.112159818
419.280152521 485.556359463 423.684770672 472.993979348 787.297345003
416.993115484 485.250803908 425.434977199 474.842127496 787.482530188
414.706078447 484.945248352 427.184980028 476.693979347 787.667715374
412.41904141 484.639692796 428.935186556 478.542127496 787.852530189
410.132004372 484.334137241 430.685189385 480.393979347 788.037715374
407.844967335 484.028581685 432.435192214 482.245831199 788.222900559
405.557930298 483.72302613 434.185398741 484.093979347 788.407715374
403.270893261 483.417470574 435.93540157 485.945831199 788.592900559
400.983856224 483.111915019 437.685608097 487.793979347 788.778085744
398.696819187 482.806359463 439.435610927 489.645831199 788.963270929
396.40978215 482.500803907 441.185817454 491.493979347 789.148456115
394.122745113 482.195248352 442.935820283 493.345831199 789.3336413
391.835708076 481.889692796 444.685823112 495.197683051 789.518826485
389.548671039 483.732915019 444.591585195 497.045831199 787.896233893
387.261634002 485.58476687 444.489736172 498.897683051 786.229567226
384.974596965 487.436618722 444.388090848 500.745831199 784.562530189
382.687559928 489.288470574 444.286241825 502.597683051 782.895863522
380.400522891 491.140322426 444.184392802 504.449534903 781.229196856
378.113485854 492.992174278 444.082747477 506.297683051 779.562530189
375.826448817 494.844026129 443.980898455 508.149534903 779.369937596
373.53941178 496.695877981 443.87925313 509.997683051 779.555122782
371.252374743 498.547729833 443.777404107 511.849534902 779.740307967
368.965337706 500.399581685 443.675758783 513.697683051 779.925122782
366.678300669 502.251433537 443.57390976 515.549534903 780.110307967
364.391263632 504.103285389 443.472060737 517.401386754 780.295493152
362.104226595 504.669322426 444.474119116 519.249534903 780.480307967
359.817189558 504.36376687 446.224121945 521.101386754 780.665493152
357.530152521 504.058211315 447.974328473 522.949534903 780.850678337
355.243115484 503.752655759 449.724331302 524.801386754 781.035863523
352.956078447 503.447100203 451.474334131 526.653238606 781.221048708
350.66904141 503.141544648 453.224540658 528.501386755 781.406233893
348.382004373 502.835989092 454.974543487 530.353238606 781.591419078
346.094967336 502.530433537 456.724750015 532.201386755 781.776233893
343.807930299 502.224877981 458.474752844 534.053238606 781.961419078
341.520893261 501.919322426 460.224959371 535.901386755 782.146233893
339.233856224 501.61376687 461.9749622 537.753238607 782.331419078
336.946819187 501.308211314 463.724965029 539.605090458 782.516604264
334.65978215 501.002655759 465.475171556 541.453238607 782.701789449
332.372745113 500.697100203 467.225174386 543.305090458 782.886974634
330.085708076 500.391544648 468.975380913 545.153238607 783.072159819
327.798671039 500.085989092 470.725383742 547.005090459 783.257345005
325.511634002 499.780433537 472.475386571 548.85694231 783.44253019
323.224596965 499.474877981 474.225593098 550.705090459 783.627345005
320.937559928 499.169322425 475.975595927 552.55694231 783.81253019
318.650522891 498.86376687 477.725802455 554.405090459 783.997345005
316.363485854 498.558211314 479.475805284 556.256942311 784.18253019
314.076448817 498.252655759 481.225808113 558.108794162 784.367715375
311.78941178 497.947100203 482.97601464 559.956942311 784.55290056
309.502374743 497.641544648 484.726017469 561.808794162 784.738085746
307.215337706 497.335989092 486.476223997 563.656942311 784.923270931
304.928300669 497.030433536 488.226226826 565.508794163 785.108456116
302.641263632 496.724877981 489.976433353 567.356942311 785.293270931
300.354226595 496.419322425 491.726436182 569.208794163 785.478456116
298.067189558 496.11376687 493.476439011 571.060646014 785.663641301
295.780152521 495.808211314 495.226645538 572.908794163 785.848456116
293.493115484 495.502655759 496.976648368 574.760646015 786.033641301
291.206078447 495.197100203 498.726854895 576.608794163 786.218826487
288.91904141 494.891544647 500.476857724 578.460646015 786.404011672
286.632004373 494.585989092 502.226860553 580.312497866 786.589196857
284.344967336 494.280433536 503.97706708 582.160646015 786.774382042
282.057930299 493.974877981 505.727069909 584.012497867 786.959567227
279.770893262 495.818100203 505.632831992 585.860646015 785.336974635
277.483856225 497.669952055 505.530982969 587.712497867 783.670307968
275.196819188 499.521803907 505.429337645 589.560646015 782.003270931
272.90978215 501.373655758 505.327488622 591.412497867 780.336604264
270.622745113 503.22550761 505.225639599 593.264349719 778.669937598
268.335708076 505.077359462 505.123994275 595.112497867 777.003270931
266.048671039 506.929211314 505.022145252 596.964349719 776.810678339
263.761634002 508.781063166 504.920499927 598.812497867 776.995863524
261.474596965 510.632915017 504.818650905 600.664349719 777.181048709
259.187559928 512.484766869 504.716801882 602.516201571 777.366233894
256.900522891 514.336618721 504.615156557 604.364349719 777.551048709
254.613485854 516.188470573 504.513307535 606.216201571 777.736233894
252.326448817 516.75450761 505.515365914 608.064349719 777.921048709
250.03941178 516.448952055 507.265368743 609.916201571 778.106233894
247.752374743 516.143396499 509.01557527 611.764349719 778.29141908
245.465337706 515.837840944 510.765578099 613.616201571 778.476604265
243.178300669 515.532285388 512.515580928 615.468053423 778.66178945
240.891263632 515.226729833 514.265787455 617.316201571 778.846974635
238.604226595 514.921174277 516.015790284 619.168053423 779.03215982
236.317189558 514.615618722 517.765996812 621.016201571 779.216974635
234.030152521 514.310063166 519.515999641 622.868053423 779.40215982
231.743115484 514.004507611 521.26600247 624.719905275 779.587345006
229.456078447 513.698952055 523.016208997 626.568053423 779.772159821
227.16904141 513.3933965 524.766211826 628.419905275 779.957345006
224.882004373 513.087840944 526.516418353 630.268053423 780.142530191
222.594967336 512.782285389 528.266421182 632.119905275 780.327715376
220.307930299 512.476729833 530.016627709 633.968053423 780.512900561
218.020893262 512.171174278 531.766630539 635.819905275 780.698085747
215.733856225 511.865618722 533.516633368 637.671757127 780.883270932
213.446819188 511.560063167 535.266839895 639.519905275 781.068085747
211.159782151 511.254507611 537.016842724 641.371757127 781.253270932
208.872745114 510.948952056 538.767049251 643.219905275 781.438085747
206.585708077 510.6433965 540.51705208 645.071757127 781.623270932
204.298671039 510.337840944 542.267054909 646.923608979 781.808456117
202.011634002 510.032285389 544.017261436 648.771757127 781.993641302
199.724596965 509.726729833 545.767264265 650.623608979 782.178826488
197.437559928 509.421174278 547.517470793 652.471757127 782.364011673
195.150522891 509.115618722 549.267473622 654.323608979 782.549196858
192.863485854 508.810063167 551.017680149 656.171757127 782.734011673
190.576448817 508.504507611 552.767682978 658.023608979 782.919196858
188.28941178 508.198952055 554.517685807 659.875460831 783.104382044
186.002374743 507.8933965 556.267892334 661.723608979 783.289196858
183.715337706 507.587840944 558.017895163 663.575460831 783.474382044
181.428300669 507.282285389 559.76810169 665.423608979 783.659567229
179.141263632 506.976729833 561.51810452 667.275460831 783.844752414
176.854226595 506.671174278 563.268107349 669.127312683 784.029937599
174.567189558 506.365618722 565.018313876 670.975460831 784.215122784
172.280152521 506.060063167 566.768316705 672.827312683 784.40030797
169.993115484 507.903285389 566.674078788 674.675460831 782.777715377
167.706078447 509.755137241 566.572229765 676.527312683 781.11104871
165.41904141 511.606989092 566.47058444 678.375460831 779.444011673
163.132004373 513.458840944 566.368735418 680.227312683 777.777345007
160.844967336 515.310692796 566.266886395 682.079164535 776.11067834
158.557930299 517.162544648 566.16524107 683.927312683 774.444011673
156.270893262 519.0143965 566.063392048 685.779164535 774.251419081
153.983856225 520.866248352 565.961746723 687.627312683 774.436604266
151.696819188 522.718100204 565.8598977 689.479164535 774.621789451
149.409782151 524.569952056 565.758048678 691.331016387 774.806974636
147.122745114 526.421803907 565.656403353 693.179164535 774.991789451
144.835708077 528.273655759 565.55455433 695.031016387 775.176974637
142.54867104 528.839692796 566.556612709 696.879164535 775.361789451
140.261634003 528.534137241 568.306615538 698.731016387 775.546974637
137.974596966 528.228581685 570.056618368 700.582868239 775.732159822
135.687559928 527.92302613 571.806824895 702.431016387 775.917345007
133.400522891 527.617470574 573.556827724 704.282868239 776.102530192
131.113485854 527.311915019 575.307034251 706.131016387 776.287715378
128.826448817 527.006359463 577.05703708 707.982868239 776.472900563
126.53941178 526.700803908 578.807243607 709.831016387 776.657715378
124.252374743 526.395248352 580.557246436 711.682868239 776.842900563
121.965337706 526.089692797 582.307249265 713.534720091 777.028085748
119.678300669 525.784137241 584.057455793 715.382868239 777.212900563
117.391263632 525.478581686 585.807458622 717.234720091 777.398085748
115.104226595 525.17302613 587.557665149 719.082868239 777.583270933
112.817189558 524.867470575 589.307667978 720.934720091 777.768456119
110.530152521 524.561915019 591.057670807 722.786571943 777.953641304
108.243115484 524.256359464 592.807877334 724.634720091 778.138826489
105.956078447 523.950803908 594.557880163 726.486571943 778.324011674
103.66904141 523.645248353 596.30808669 728.334720091 778.508826489
101.382004373 523.339692797 598.058089519 730.186571943 778.694011674
99.094967336 523.034137242 599.808296047 732.034720091 778.878826489
96.8079302989 522.728581686 601.558298876 733.886571943 779.064011674
94.5208932619 522.423026131 603.308301705 735.738423795 779.24919686
92.2338562249 522.117470575 605.058508232 737.586571943 779.434382045
89.9468191878 521.81191502 606.808511061 739.438423795 779.61956723
87.6597821508 521.506359464 608.558717588 741.286571943 779.804752415
85.3727451137 521.200803909 610.308720417 743.138423795 779.989937601
83.0857080767 520.895248353 612.058723246 744.990275647 780.175122786
80.7986710397 520.589692798 613.808929774 746.838423795 780.359937601
78.5116340026 520.284137242 615.558932603 748.690275647 780.545122786
76.2245969656 519.978581687 617.30913913 750.538423795 780.729937601
73.9375599286 519.673026131 619.059141959 752.390275647 780.915122786
71.6505228915 519.367470576 620.809348486 754.238423795 781.100307971
69.3634858545 519.06191502 622.559351315 756.090275647 781.285493156
67.0764488175 518.756359465 624.309354144 757.942127499 781.470678342
64.7894117804 518.450803909 626.059560671 759.790275647 781.655863527
62.5023747434 518.145248354 627.809563501 761.642127499 781.841048712
60.2153377064 519.988470576 627.715325583 763.490275647 780.218456119
57.9283006693 521.840322428 627.613476561 765.342127499 778.551789453
55.6412636323 523.69217428 627.511627538 767.193979351 776.885122786
53.3542265953 525.544026131 627.409982213 769.042127499 775.218085749
51.0671895582 527.395877983 627.308133191 770.893979351 773.551419082
48.7801525212 529.247729835 627.206487866 772.742127499 771.884752416
46.4931154842 531.099581687 627.104638843 774.593979351 771.692159823
44.2060784471 532.951433539 627.002993519 776.442127499 771.877345008
41.9190414101 534.803285391 626.901144496 778.293979351 772.062530194
39.6320043731 536.655137243 626.799295473 780.145831203 772.247715379
37.344967336 538.506989095 626.697650149 781.993979351 772.432530194
35.057930299 540.358840946 626.595801126 783.845831203 772.617715379
32.7708932619 540.924877984 627.597859505 785.693979351 772.802530194
30.4838562249 540.619322428 629.347862334 787.545831203 772.987715379
28.1968191879 540.313766873 631.097865163 789.397683055 773.172900564
25.9097821508 540.008211317 632.848071691 791.245831203 773.358085749
23.6227451138 539.702655762 634.59807452 793.097683055 773.543270935
21.3357080768 539.397100206 636.348281047 794.945831203 773.72845612
19.0486710397 539.09154465 638.098283876 796.797683055 773.913641305
16.7616340027 538.785989095 639.848490403 798.645831203 774.09845612
14.4745969656 538.480433539 641.598493232 800.497683055 774.283641305
12.1875599286 538.174877984 643.348496061 802.349534907 774.46882649
9.90052289157 537.869322428 645.098702588 804.197683055 774.653641305
7.61348585453 537.563766873 646.848705418 806.049534907 774.83882649
5.3264488175 537.258211317 648.598911945 807.897683055 775.024011676
3.03941178046 536.952655762 650.348914774 809.749534907 775.209196861
0.752374743423 536.647100206 652.098917603 811.601386759 775.394382046
-1.53466229361 536.341544651 653.84912413 813.449534907 775.579567231
-3.82169933065 536.035989095 655.599126959 815.301386759 775.764752416
-6.10873636769 535.73043354 657.349333487 817.149534907 775.949567231
-8.39577340472 535.424877984 659.099336316 819.001386759 776.134752417
-10.6828104418 535.119322429 660.849542843 820.849534907 776.319567231
-12.9698474788 534.813766873 662.599545672 822.701386759 776.504752417
-15.2568845158 534.508211318 664.349548501 824.553238611 776.689937602
-17.5439215529 534.202655762 666.099755028 826.401386759 776.875122787
-19.8309585899 533.897100207 667.849757857 828.253238611 777.060307972
-22.1179956269 533.591544651 669.599964385 830.101386759 777.245493157
-24.405032664 533.285989096 671.349967214 831.953238611 777.430678343
-26.692069701 532.98043354 673.099970043 833.805090463 777.615863528
-28.9791067381 532.674877985 674.85017657 835.653238611 777.800678343
-31.2661437751 532.369322429 676.600179399 837.505090463 777.985863528
-33.5531808121 532.063766874 678.350385926 839.353238611 778.170678343
-35.8402178492 531.758211318 680.100388755 841.205090463 778.355863528
-38.1272548862 531.452655763 681.850391584 843.056942315 778.541048713
-40.4142919232 531.147100207 683.600598112 844.905090463 778.726233899
-42.7013289603 530.841544651 685.350600941 846.756942315 778.911419084
-44.9883659973 530.535989096 687.100807468 848.605090463 779.096604269
-47.2754030344 530.23043354 688.850810297 850.456942315 779.281789454
-49.5624400714 532.073655763 688.75657238 852.305090463 777.659196862
-51.8494771084 533.925507615 688.654723357 854.156942315 775.992530195
-54.1365141455 535.777359466 688.552874334 856.008794167 774.325863528
-56.4235511825 537.629211318 688.45122901 857.856942315 772.658826491
-58.7105882195 539.48106317 688.349379987 859.708794167 770.992159825
-60.9976252566 541.332915022 688.247734662 861.556942315 769.325493158
-63.2846622936 543.184766874 688.14588564 863.408794167 769.132900565
-65.5716993306 545.036618726 688.044036617 865.260646019 769.318085751
-67.8587363677 546.888470578 687.942391293 867.108794167 769.503270936
-70.1457734047 548.74032243 687.84054227 868.960646019 769.688456121
-72.4328104417 550.592174282 687.738896945 870.808794167 769.873270936
-74.7198474788 552.444026133 687.637047923 872.660646019 770.058456121
-77.0068845158 553.01006317 688.639106302 874.508794167 770.243270936
-79.2939215528 552.704507615 690.389109131 876.360646019 770.428456121
-81.5809585899 552.398952059 692.13911196 878.212497871 770.613641306
-83.8679956269 552.093396504 693.889318487 880.060646019 770.798826492
-86.1550326639 551.787840948 695.639321316 881.912497871 770.984011677
