LIT101 LIT301 LIT401 LS601 LS602
860.764346108 493.989863589 787.69819617 636.608613355 337.712260356
860.764346108 491.854030256 789.430495272 638.445650392 337.89596406
860.457883145 489.944770997 791.180498102 640.297502244 338.081149245
858.170846108 489.639215441 792.930704629 642.145650392 338.26596406
855.883809071 489.333659885 794.680707458 643.997502244 338.451149245
853.596772034 489.02810433 796.430913985 645.845650392 338.63596406
851.309734997 488.722548774 798.180916814 647.697502244 338.821149245
849.02269796 488.416993219 799.930919643 649.549354095 339.00633443
846.735660923 488.111437663 801.68112617 651.397502244 339.191149245
844.448623886 487.805882108 803.431129 653.249354096 339.37633443
842.161586849 487.500326552 805.181335527 655.097502244 339.561149245
839.874549812 487.194770996 806.931338356 656.949354096 339.74633443
837.587512775 486.889215441 808.681341185 658.801205947 339.931519616
835.300475738 486.583659885 810.431547712 660.649354096 340.11633443
833.013438701 486.27810433 812.181550541 662.501205948 340.301519615
830.726401664 485.972548774 813.931757068 664.349354096 340.48633443
828.439364627 485.666993219 815.681759897 666.201205948 340.671519615
826.15232759 485.361437663 817.431966425 668.049354096 340.85633443
823.865290553 485.055882107 819.181969254 669.901205948 341.041519615
821.578253515 484.750326552 820.931972083 671.7530578 341.226704801
819.291216478 484.444770996 822.68217861 673.601205948 341.411519615
817.004179441 484.139215441 824.432181439 675.4530578 341.596704801
814.717142404 483.833659885 826.182387966 677.301205948 341.781519615
812.430105367 483.52810433 827.932390795 679.1530578 341.9667048
810.14306833 483.222548774 829.682393624 681.004909652 342.151889986
807.856031293 482.916993218 831.432600152 682.8530578 342.3367048
805.568994256 482.611437663 833.182602981 684.704909652 342.521889986
803.281957219 482.305882107 834.932809508 686.5530578 342.7067048
800.994920182 482.000326552 836.682812337 688.404909652 342.891889986
798.707883145 481.694770996 838.433018864 690.2530578 343.0767048
796.420846108 481.389215441 840.183021693 692.104909652 343.261889986
794.133809071 481.083659885 841.933024522 693.956761504 343.447075171
791.846772034 480.77810433 843.683231049 695.804909652 343.631889985
789.559734997 480.472548774 845.433233878 697.656761504 343.817075171
787.27269796 480.166993218 847.183440406 699.504909652 344.001889985
784.985660923 479.861437663 848.933443235 701.356761504 344.187075171
782.698623886 479.555882107 850.683446064 703.208613356 344.372260356
780.411586849 481.399104329 850.589208147 705.056761504 342.749667763
778.124549812 483.250956181 850.487359124 706.908613356 341.083001097
775.837512775 485.102808033 850.385713799 708.756761504 339.41596406
773.550475738 486.954659885 850.283864777 710.608613356 337.749297393
771.263438701 488.806511737 850.182219452 712.456761504 336.082630726
768.976401664 490.658363589 850.080370429 714.308613356 334.41596406
766.689364627 492.51021544 849.978521407 716.160465208 334.223371467
764.40232759 494.362067292 849.876876082 718.008613356 334.408556652
762.115290553 496.213919144 849.77502706 719.860465208 334.593741837
759.828253516 498.065770996 849.673381735 721.708613356 334.778556652
757.541216478 499.917622848 849.571532712 723.560465208 334.963741837
755.254179441 501.7694747 849.46968369 725.41231706 335.148927022
752.967142404 502.335511737 850.471742069 727.260465208 335.333741837
750.680105367 502.029956181 852.221744898 729.11231706 335.518927022
748.39306833 501.724400625 853.971951425 730.960465208 335.704112208
746.106031293 501.41884507 855.721954254 732.81231706 335.889297393
743.818994256 501.113289514 857.472160781 734.660465208 336.074482578
741.531957219 500.807733959 859.22216361 736.51231706 336.259667763
739.244920182 500.502178403 860.972166439 738.364168912 336.444852948
736.957883145 500.196622848 862.722372966 740.21231706 336.629667763
734.670846108 499.891067292 864.472375796 742.064168912 336.814852948
732.383809071 499.585511736 866.222582323 743.91231706 336.999667763
730.096772034 499.279956181 867.972585152 745.764168912 337.184852948
727.809734997 498.974400625 869.722587981 747.616020764 337.370038133
725.52269796 498.66884507 871.472794508 749.464168912 337.555223318
723.235660923 498.363289514 873.222797337 751.316020764 337.740408504
720.948623886 498.057733959 874.973003864 753.164168912 337.925593689
718.661586849 497.752178403 876.723006693 755.016020764 338.110778874
716.374549812 497.446622847 878.473213221 756.864168912 338.295593689
714.087512775 497.141067292 880.22321605 758.716020764 338.480778874
711.800475738 496.835511736 881.973218879 760.567872616 338.665964059
709.513438701 496.529956181 883.723425406 762.416020764 338.850778874
707.226401664 496.224400625 885.473428235 764.267872616 339.035964059
704.939364627 495.91884507 887.223634762 766.116020764 339.221149244
702.65232759 495.613289514 888.973637591 767.967872616 339.406334429
700.365290553 495.307733959 890.72364042 769.819724468 339.591519615
698.078253516 495.002178403 892.473846947 771.667872616 339.7767048
695.791216479 494.696622847 894.223849777 773.519724468 339.961889985
693.504179442 494.391067292 895.974056304 775.367872616 340.1467048
691.217142405 494.085511736 897.724059133 777.219724468 340.331889985
