LIT101 LIT301 LIT401 LS601 LS602
795.767163768 417.556380984 945.11299547 226.521748745 241.511668493
793.498423027 417.257584688 946.845294573 228.358785782 241.695372197
791.21138599 416.952029133 948.595297402 230.210637633 241.880557382
788.924348953 416.646473577 950.345503929 232.058785782 242.065372197
786.637311916 416.340918021 952.095506758 233.910637633 242.250557382
784.350274879 416.035362466 953.845713286 235.758785782 242.435372197
782.063237842 415.72980691 955.595716115 237.610637633 242.620557382
779.776200805 415.424251355 957.345718944 239.462489485 242.805742567
777.489163768 415.118695799 959.095925471 241.310637633 242.990557382
775.202126731 414.813140244 960.8459283 243.162489485 243.175742567
772.915089694 414.507584688 962.596134827 245.010637633 243.360557382
770.628052656 414.202029132 964.346137656 246.862489485 243.545742567
768.341015619 413.896473577 966.096140485 248.714341337 243.730927752
766.053978582 413.590918021 967.846347013 250.562489485 243.915742567
763.766941545 413.285362466 969.596349842 252.414341337 244.100927752
761.479904508 412.97980691 971.346556369 254.262489485 244.285742567
759.192867471 412.674251355 973.096559198 256.114341337 244.470927752
756.905830434 412.368695799 974.846765725 257.962489485 244.655742567
754.618793397 412.063140244 976.596768554 259.814341337 244.840927752
752.33175636 411.757584688 978.346771383 261.666193189 245.026112938
750.044719323 411.452029132 980.096977911 263.514341337 245.210927752
747.757682286 411.146473577 981.84698074 265.366193189 245.396112938
745.470645249 410.840918021 983.597187267 267.214341337 245.580927753
743.183608212 410.535362466 985.347190096 269.066193189 245.766112938
740.896571175 410.22980691 987.097192925 270.918045041 245.951298123
738.609534138 409.924251355 988.847399452 272.766193189 246.136112938
736.322497101 409.618695799 990.597402281 274.618045041 246.321298123
734.035460064 409.313140243 992.347608808 276.466193189 246.506112938
731.748423027 409.007584688 994.097611637 278.318045041 246.691298123
729.46138599 408.702029132 995.847818165 280.166193189 246.876112938
727.174348953 408.396473577 997.597820994 282.018045041 247.061298123
724.887311916 408.090918021 999.347823823 283.869896892 247.246483308
722.600274879 407.785362466 1001.09803035 285.71804504 247.431298123
720.313237842 407.47980691 1002.84803318 287.569896892 247.616483308
718.026200805 407.174251354 1004.59823971 289.41804504 247.801298123
715.739163768 406.868695799 1006.34824254 291.269896892 247.986483308
713.452126731 406.563140243 1008.09824536 293.121748744 248.171668493
711.165089694 408.406362466 1008.00400745 294.969896892 246.549075901
708.878052657 410.258214317 1007.90215842 296.821748744 244.882409234
706.59101562 412.110066169 1007.8005131 298.669896892 243.215372197
704.303978582 413.961918021 1007.69866408 300.521748744 241.54870553
702.016941545 415.813769873 1007.59701875 302.369896892 239.882038864
699.729904508 417.665621725 1007.49516973 304.221748744 238.215372197
697.442867471 419.517473576 1007.39332071 306.073600596 238.022779605
695.155830434 421.369325428 1007.29167538 307.921748744 238.20796479
