LIT101 LIT301 LIT401 LS601 LS602
353.383809126 522.317292856 408.829529732 491.043201311 513.190031602
355.504920238 520.181459522 410.561828835 492.880238348 513.373735306
357.634549867 518.024052115 412.311831664 494.7320902 513.558920491
359.764179497 515.866644707 414.062038191 496.580238348 513.743735306
361.893809126 513.7092373 415.81204102 498.4320902 513.928920491
364.023438756 511.551829893 417.562247547 500.280238348 514.113735306
366.153068386 509.394422485 419.312250376 502.1320902 514.298920491
368.282698015 507.237015078 421.062253205 503.983942051 514.484105676
370.412327645 505.07960767 422.812459733 505.8320902 514.668920491
372.541957275 502.922200263 424.562462562 507.683942051 514.854105676
374.671586904 500.764792856 426.312669089 509.5320902 515.038920491
376.801216534 498.607385448 428.062671918 511.383942051 515.224105676
378.930846163 496.449978041 429.812674747 513.235793903 515.409290861
381.060475793 494.292570633 431.562881275 515.083942051 515.594105676
383.190105423 492.135163226 433.312884104 516.935793903 515.779290862
385.310586904 489.985163226 435.063090631 518.783942051 515.964105676
385.153179497 489.67960767 436.81309346 520.635793903 516.149290862
384.995772089 489.374052115 438.563299987 522.483942052 516.334105676
384.838364682 489.068496559 440.313302816 524.335793903 516.519290862
384.680957274 488.762941004 442.063305646 526.187645755 516.704476047
384.523549867 488.457385448 443.813512173 528.035793903 516.889290862
384.366142459 488.151829893 445.563515002 529.887645755 517.074476047
384.208735052 487.846274337 447.313721529 531.735793904 517.259290862
384.051327645 487.540718781 449.063724358 533.587645755 517.444476047
383.893920237 487.235163226 450.813727187 535.439497607 517.629661232
383.73651283 486.92960767 452.563933715 537.287645755 517.814476047
383.579105422 486.624052115 454.313936544 539.139497607 517.999661232
383.421698015 486.318496559 456.064143071 540.987645756 518.184476047
383.264290607 486.012941004 457.8141459 542.839497607 518.369661232
383.1068832 485.707385448 459.564352427 544.687645756 518.554476047
382.949475793 485.401829893 461.314355257 546.539497607 518.739661232
382.792068385 485.096274337 463.064358086 548.391349459 518.924846418
382.634660978 484.790718781 464.814564613 550.239497608 519.109661233
382.47725357 484.485163226 466.564567442 552.091349459 519.294846418
382.319846163 484.17960767 468.314773969 553.939497608 519.479661233
382.162438755 483.874052115 470.064776798 555.791349459 519.664846418
382.005031348 483.568496559 471.814779628 557.643201311 519.850031603
381.847623941 485.411718781 471.72054171 559.49134946 518.22743901
381.690216533 487.263570633 471.618692688 561.343201311 516.560772344
381.532809126 489.115422485 471.517047363 563.19134946 514.893735307
381.375401718 490.967274337 471.41519834 565.043201311 513.22706864
381.217994311 492.819126189 471.313553015 566.89134946 511.560401973
381.060586903 494.67097804 471.211703993 568.743201311 509.893735307
380.903179496 496.522829892 471.10985497 570.595053163 509.701142714
380.745772088 498.374681744 471.008209645 572.443201311 509.886327899
380.588364681 500.226533596 470.906360622 574.295053163 510.071513085
380.430957274 502.078385448 470.804715298 576.143201312 510.256327899
380.273549866 503.9302373 470.702866275 577.995053163 510.441513084
380.116142459 505.782089151 470.601017252 579.846905015 510.62669827
379.958735051 506.348126188 471.603075631 581.695053163 510.811513084
379.801327644 506.042570633 473.35307846 583.546905015 510.99669827
379.643920236 505.737015077 475.103284988 585.395053164 511.181883455
379.486512829 505.431459522 476.853287817 587.246905015 511.36706864
379.329105421 505.125903966 478.603494344 589.095053164 511.552253825
379.171698014 504.820348411 480.353497173 590.946905015 511.73743901
379.014290607 504.514792855 482.103500002 592.798756867 511.922624195
378.856883199 504.209237299 483.85370653 594.646905016 512.10743901
378.699475792 503.903681744 485.603709359 596.498756867 512.292624195
378.542068384 503.598126188 487.353915886 598.346905016 512.47743901
378.384660977 503.292570633 489.103918715 600.198756867 512.662624196
378.227253569 502.987015077 490.853921544 602.050608719 512.847809381
378.069846162 502.681459522 492.604128071 603.898756868 513.032994566
377.912438755 502.375903966 494.354130901 605.750608719 513.218179751
377.755031347 502.070348411 496.104337428 607.598756868 513.403364936
377.59762394 501.764792855 497.854340257 609.450608719 513.588550122
377.440216532 501.459237299 499.604546784 611.298756868 513.773364937
377.282809125 501.153681744 501.354549613 613.150608719 513.958550122
377.125401717 500.848126188 503.104552442 615.002460571 514.143735307
376.96799431 500.542570633 504.85475897 616.85060872 514.328550122
376.810586903 500.237015077 506.604761799 618.702460571 514.513735307
376.653179495 499.931459522 508.354968326 620.55060872 514.698920492
376.495772088 499.625903966 510.104971155 622.402460571 514.884105677
376.33836468 499.32034841 511.854973984 624.254312423 515.069290863
376.180957273 499.014792855 513.605180512 626.102460572 515.254476048
376.023549865 498.709237299 515.355183341 627.954312423 515.439661233
375.866142458 498.403681744 517.105389868 629.802460572 515.624476048
375.708735051 498.098126188 518.855392697 631.654312423 515.809661233
375.551327643 497.792570633 520.605599224 633.502460572 515.994476048
375.393920236 497.487015077 522.355602053 635.354312424 516.179661233
375.236512828 497.181459521 524.105604882 637.206164275 516.364846419
375.079105421 496.875903966 525.855811409 639.054312424 516.550031604
374.921698013 496.57034841 527.605814238 640.906164275 516.735216789
374.764290606 496.264792855 529.356020766 642.754312424 516.920401974
374.606883198 495.959237299 531.106023595 644.606164276 517.105587159
374.449475791 495.653681744 532.856026424 646.458016127 517.290772345
374.292068384 497.496903966 532.761788507 648.306164276 515.668179752
374.134660976 499.348755818 532.659939484 650.158016127 514.001513085
373.977253569 501.200607669 532.558294159 652.006164276 512.334476048
373.819846161 503.052459521 532.456445137 653.858016127 510.667809382
373.662438754 504.904311373 532.354596114 655.709867979 509.001142715
373.505031346 506.756163225 532.252950789 657.558016128 507.334476048
373.347623939 508.608015077 532.151101767 659.409867979 507.141883456
373.190216531 510.459866929 532.049456442 661.258016128 507.327068641
373.032809124 512.31171878 531.947607419 663.109867979 507.512253826
372.875401717 514.163570632 531.845962095 664.958016128 507.697068641
372.717994309 516.015422484 531.744113072 666.80986798 507.882253826
372.560586902 517.867274336 531.64226405 668.661719831 508.067439011
372.403179494 518.433311373 532.644322429 670.50986798 508.252253826
372.245772087 518.127755818 534.394325258 672.361719831 508.437439011
372.088364679 517.822200262 536.144531785 674.20986798 508.622624196
371.930957272 517.516644707 537.894534614 676.061719832 508.807809381
371.773549865 517.211089151 539.644537443 677.913571683 508.992994567
371.616142457 516.905533596 541.39474397 679.761719832 509.178179752
371.45873505 516.59997804 543.144746799 681.613571683 509.363364937
371.301327642 516.294422485 544.894953326 683.461719832 509.548179752
371.143920235 515.988866929 546.644956156 685.313571684 509.733364937
370.986512827 515.683311374 548.395162683 687.161719832 509.918179752
370.82910542 515.377755818 550.145165512 689.013571684 510.103364937
370.671698013 515.072200263 551.895168341 690.865423535 510.288550122
370.514290605 514.766644707 553.645374868 692.713571684 510.473735307
370.356883198 514.461089152 555.395377697 694.565423536 510.658920492
370.19947579 514.155533596 557.145584224 696.413571684 510.844105677
370.042068383 513.849978041 558.895587053 698.265423536 511.029290863
369.884660975 513.544422485 560.645589882 700.117275387 511.214476048
369.727253568 513.23886693 562.39579641 701.965423536 511.399290863
369.56984616 512.933311374 564.145799239 703.817275388 511.584476048
369.412438753 512.627755818 565.896005766 705.665423536 511.769290863
369.255031346 512.322200263 567.646008595 707.517275388 511.954476048
369.097623938 512.016644707 569.396215122 709.365423536 512.139661233
368.940216531 511.711089152 571.146217951 711.217275388 512.324846418
368.782809123 511.405533596 572.89622078 713.06912724 512.510031603
368.625401716 511.099978041 574.646427307 714.917275388 512.695216789
368.467994308 510.794422485 576.396430136 716.76912724 512.880401974
368.310586901 510.48886693 578.146636664 718.617275388 513.065216789
368.153179494 510.183311374 579.896639493 720.46912724 513.250401974
367.995772086 509.877755818 581.646642322 722.320979092 513.435587159
367.838364679 509.572200263 583.396848849 724.16912724 513.620401974
367.680957271 509.266644707 585.146851678 726.020979092 513.805587159
367.523549864 508.961089152 586.897058205 727.86912724 513.990772344
367.366142457 508.655533596 588.647061034 729.720979092 514.17595753
367.208735049 508.349978041 590.397267561 731.56912724 514.361142715
367.051327642 508.044422485 592.147270391 733.420979092 514.5463279
366.893920234 507.738866929 593.89727322 735.272830944 514.731513085
366.736512827 509.582089152 593.803035302 737.120979092 513.108920493
366.579105419 511.433941003 593.70118628 738.972830944 511.442253826
366.421698012 513.285792855 593.599540955 740.820979092 509.775216789
366.264290604 515.137644707 593.497691933 742.672830944 508.108550122
366.106883197 516.989496559 593.39584291 744.524682796 506.441883456
365.94947579 518.841348411 593.294197585 746.372830944 504.775216789
365.792068382 520.693200263 593.192348563 748.224682796 504.582624196
365.634660975 522.545052115 593.090703238 750.072830944 504.767809381
365.477253567 524.396903967 592.988854215 751.924682796 504.952994567
365.31984616 526.248755819 592.887208891 753.772830944 505.137809381
365.162438752 528.10060767 592.785359868 755.624682796 505.322994567
365.005031345 529.952459522 592.683510845 757.476534648 505.508179752
364.847623937 530.518496559 593.685569225 759.324682796 505.692994567
364.69021653 530.212941004 595.435572054 761.176534648 505.878179752
364.532809123 529.907385448 597.185778581 763.024682796 506.063364937
364.375401715 529.601829893 598.93578141 764.876534648 506.248550122
364.217994308 529.296274337 600.685784239 766.7283865 506.433735307
364.0605869 528.990718782 602.435990766 768.576534648 506.618920492
363.903179493 528.685163226 604.185993595 770.4283865 506.804105677
363.745772085 528.379607671 605.936200122 772.276534648 506.988920492
363.588364678 528.074052115 607.686202951 774.1283865 507.174105677
363.430957271 527.76849656 609.436409479 775.976534648 507.358920492
363.273549863 527.462941005 611.186412308 777.8283865 507.544105677
363.116142456 527.157385449 612.936415137 779.680238352 507.729290863
362.958735048 526.851829894 614.686621664 781.5283865 507.914476048
362.801327641 526.546274338 616.436624493 783.380238352 508.099661233
362.643920233 526.240718783 618.18683102 785.2283865 508.284846418
362.486512826 525.935163227 619.936833849 787.080238352 508.470031603
362.329105418 525.629607672 621.686836678 788.932090204 508.655216788
362.171698011 525.324052116 623.437043205 790.780238352 508.840031603
362.014290604 525.018496561 625.187046035 792.632090204 509.025216788
361.856883196 524.712941005 626.937252562 794.480238352 509.210031603
361.699475789 524.40738545 628.687255391 796.332090204 509.395216788
361.542068381 524.101829894 630.43725822 798.183942056 509.580401973
361.384660974 523.796274339 632.187464747 800.032090204 509.765587159
361.227253566 523.490718783 633.937467576 801.883942056 509.950772344
361.069846159 523.185163227 635.687674103 803.732090204 510.135957529
360.912438751 522.879607672 637.437676932 805.583942056 510.321142714
360.755031344 522.574052116 639.18788346 807.432090204 510.505957529
360.597623937 522.268496561 640.937886289 809.283942056 510.691142714
360.440216529 521.962941005 642.687889118 811.135793908 510.876327899
360.282809122 521.65738545 644.438095645 812.983942056 511.061142714
360.125401714 521.351829894 646.188098474 814.835793908 511.246327899
359.967994307 521.046274339 647.938305001 816.683942056 511.431513084
359.810586899 520.740718783 649.68830783 818.535793908 511.616698269
359.653179492 520.435163228 651.438310659 820.38764576 511.801883455
359.495772084 520.129607672 653.188517186 822.235793908 511.98706864
359.338364677 519.824052116 654.938520016 824.08764576 512.172253825
359.18095727 521.667274339 654.844282098 825.935793908 510.549661232
359.023549862 523.519126191 654.742433076 827.78764576 508.882994566
358.866142455 525.370978042 654.640787751 829.635793908 507.215957529
358.708735047 527.222829894 654.538938728 831.48764576 505.549290862
358.55132764 529.074681746 654.437089706 833.339497612 503.882624195
358.393920232 530.926533598 654.335444381 835.18764576 502.215957529
358.236512825 532.77838545 654.233595358 837.039497612 502.023364936
358.079105417 534.630237302 654.131950034 838.88764576 502.208550121
357.92169801 536.482089154 654.030101011 840.739497612 502.393735307
357.764290603 538.333941006 653.928251989 842.591349464 502.578920492
357.606883195 540.185792858 653.826606664 844.439497612 502.763735306
357.449475788 542.037644709 653.724757641 846.291349464 502.948920492
357.29206838 542.603681746 654.72681602 848.139497612 503.133735306
357.134660973 542.298126191 656.476818849 849.991349464 503.318920492
356.977253565 541.992570635 658.227025377 851.839497612 503.504105677
356.819846158 541.68701508 659.977028206 853.691349464 503.689290862
356.66243875 541.381459524 661.727031035 855.543201316 503.874476047
356.505031343 541.075903969 663.477237562 857.391349464 504.059661232
356.347623936 540.770348413 665.227240391 859.243201316 504.244846418
356.190216528 540.464792858 666.977446918 861.091349464 504.429661232
356.032809121 540.159237302 668.727449747 862.943201316 504.614846418
355.875401713 539.853681747 670.477452577 864.795053168 504.800031603
355.717994306 539.548126191 672.227659104 866.643201316 504.984846418
355.560586898 539.242570636 673.977661933 868.495053168 505.170031603
355.403179491 538.93701508 675.72786846 870.343201316 505.355216788
355.245772084 538.631459524 677.477871289 872.195053168 505.540401973
355.088364676 538.325903969 679.228077816 874.043201316 505.725587158
354.930957269 538.020348413 680.978080645 875.895053168 505.910772343
354.773549861 537.714792858 682.728083474 877.74690502 506.095957529
354.616142454 537.409237302 684.478290001 879.595053168 506.280772343
354.458735047 537.103681747 686.22829283 881.44690502 506.465957529
354.301327639 536.798126191 687.978499358 883.295053168 506.650772343
354.143920232 536.492570636 689.728502187 885.14690502 506.835957529
353.986512824 536.18701508 691.478505016 886.998756872 507.021142714
353.829105417 535.881459525 693.228711543 888.84690502 507.206327899
353.671698009 535.575903969 694.978714372 890.698756872 507.391513084
353.514290602 535.270348413 696.728920899 892.54690502 507.576698269
353.356883195 534.964792858 698.478923728 894.398756872 507.761883454
353.199475787 534.659237302 700.229130255 896.24690502 507.946698269
353.04206838 534.353681747 701.979133085 898.098756872 508.131883454
352.884660972 534.048126191 703.729135914 899.950608724 508.317068639
352.727253565 533.742570636 705.479342441 901.798756872 508.501883454
352.569846158 533.43701508 707.22934527 903.650608724 508.687068639
352.41243875 533.131459525 708.979551797 905.498756872 508.872253825
352.255031343 532.825903969 710.729554626 907.350608724 509.05743901
352.097623935 532.520348414 712.479557455 909.202460576 509.242624195
351.940216528 532.214792858 714.229763982 911.050608724 509.42780938
351.78280912 531.909237303 715.979766812 912.902460576 509.612994565
351.625401713 533.752459525 715.885528894 914.750608724 507.990401973
