LIT101 LIT301 LIT401 LS601 LS602
363.997379805 463.579051326 640.681745811 444.575261396 435.536557271
363.849750176 463.28025503 642.414044913 446.412298433 435.720260975
363.692342768 462.974699474 644.164047742 448.264150284 435.90544616
363.534935361 462.669143919 645.91425427 450.112298433 436.090260975
363.377527954 462.363588363 647.664257099 451.964150284 436.27544616
363.220120546 462.058032808 649.414463626 453.812298433 436.460260975
363.062713139 461.752477252 651.164466455 455.664150284 436.64544616
362.905305731 461.446921696 652.914469284 457.516002136 436.830631345
362.747898324 461.141366141 654.664675811 459.364150284 437.01544616
362.590490917 460.835810585 656.41467864 461.216002136 437.200631345
362.433083509 460.53025503 658.164885168 463.064150284 437.38544616
362.275676102 460.224699474 659.914887997 464.916002136 437.570631345
362.118268694 459.919143919 661.664890826 466.767853988 437.75581653
361.960861287 459.613588363 663.415097353 468.616002136 437.940631345
361.803453879 459.308032807 665.165100182 470.467853988 438.12581653
361.646046472 459.002477252 666.915306709 472.316002136 438.310631345
361.488639065 458.696921696 668.665309538 474.167853988 438.49581653
361.331231657 458.391366141 670.415516066 476.016002136 438.680631345
361.17382425 458.085810585 672.165518895 477.867853988 438.86581653
361.016416842 457.78025503 673.915521724 479.71970584 439.051001715
360.859009435 457.474699474 675.665728251 481.567853988 439.23581653
360.701602027 457.169143919 677.41573108 483.41970584 439.421001715
360.54419462 456.863588363 679.165937607 485.267853988 439.60581653
360.386787212 456.558032807 680.915940436 487.11970584 439.791001715
360.229379805 456.252477252 682.665943265 488.971557691 439.976186901
360.071972398 455.946921696 684.416149792 490.81970584 440.161001715
359.91456499 455.641366141 686.166152622 492.671557691 440.3461869
359.757157583 455.335810585 687.916359149 494.51970584 440.531001715
359.599750175 455.03025503 689.666361978 496.371557691 440.7161869
359.442342768 454.724699474 691.416568505 498.219705839 440.901001715
359.28493536 454.419143918 693.166571334 500.071557691 441.0861869
359.127527953 454.113588363 694.916574163 501.923409543 441.271372086
358.970120546 453.808032807 696.66678069 503.771557691 441.4561869
358.812713138 453.502477252 698.416783519 505.623409543 441.641372086
358.655305731 453.196921696 700.166990047 507.471557691 441.8261869
358.497898323 452.891366141 701.916992876 509.323409543 442.011372085
358.340490916 452.585810585 703.666995705 511.175261395 442.196557271
358.183083508 454.429032807 703.572757788 513.023409543 440.573964678
358.025676101 456.280884659 703.470908765 514.875261395 438.907298011
357.868268694 458.132736511 703.36926344 516.723409543 437.240260974
357.710861286 459.984588363 703.267414418 518.575261395 435.573594308
357.553453879 461.836440215 703.165769093 520.423409543 433.906927641
357.396046471 463.688292066 703.06392007 522.275261395 432.240260974
357.238639064 465.540143918 702.962071048 524.127113247 432.047668382
357.081231656 467.39199577 702.860425723 525.975261395 432.232853567
356.923824249 469.243847622 702.7585767 527.827113247 432.418038752
356.766416842 471.095699474 702.656931376 529.675261395 432.602853567
356.609009434 472.947551325 702.555082353 531.527113247 432.788038752
356.451602027 474.799403177 702.453233331 533.378965099 432.973223937
356.294194619 475.365440214 703.45529171 535.227113247 433.158038752
356.136787212 475.059884659 705.205294539 537.078965099 433.343223937
355.979379804 474.754329103 706.955501066 538.927113247 433.528409122
355.821972397 474.448773548 708.705503895 540.778965099 433.713594308
355.664564989 474.143217992 710.455710422 542.627113247 433.898779493
355.507157582 473.837662436 712.205713251 544.478965099 434.083964678
355.349750175 473.532106881 713.95571608 546.330816951 434.269149863
355.192342767 473.226551325 715.705922607 548.178965099 434.453964678
355.03493536 472.92099577 717.455925436 550.030816951 434.639149863
354.877527952 472.615440214 719.206131964 551.878965099 434.823964678
354.720120545 472.309884659 720.956134793 553.730816951 435.009149863
354.562713137 472.004329103 722.706137622 555.582668803 435.194335048
354.40530573 471.698773548 724.456344149 557.430816951 435.379520233
354.247898323 471.393217992 726.206346978 559.282668803 435.564705418
354.090490915 471.087662436 727.956553505 561.130816951 435.749890604
353.933083508 470.782106881 729.706556334 562.982668803 435.935075789
353.7756761 470.476551325 731.456762861 564.830816951 436.119890604
353.618268693 470.17099577 733.206765691 566.682668803 436.305075789
353.460861285 469.865440214 734.95676852 568.534520655 436.490260974
353.303453878 469.559884659 736.706975047 570.382668803 436.675075789
353.146046471 469.254329103 738.456977876 572.234520655 436.860260974
352.988639063 468.948773547 740.207184403 574.082668803 437.045446159
352.831231656 468.643217992 741.957187232 575.934520655 437.230631344
352.673824248 468.337662436 743.707190061 577.786372507 437.415816529
352.516416841 468.032106881 745.457396588 579.634520655 437.601001714
352.359009433 467.726551325 747.207399417 581.486372507 437.7861869
352.201602026 467.42099577 748.957605945 583.334520655 437.971001714
352.044194619 467.115440214 750.707608774 585.186372507 438.1561869
351.886787211 466.809884658 752.457815301 587.034520655 438.341001714
351.729379804 466.504329103 754.20781813 588.886372507 438.5261869
351.571972396 466.198773547 755.957820959 590.738224359 438.711372085
351.414564989 465.893217992 757.708027486 592.586372507 438.89655727
351.257157581 465.587662436 759.458030315 594.438224359 439.081742455
351.099750174 465.282106881 761.208236842 596.286372507 439.26692764
350.942342766 464.976551325 762.958239672 598.138224359 439.452112825
350.784935359 464.67099577 764.708242501 599.990076211 439.637298011
350.627527952 466.514217992 764.614004583 601.838224359 438.014705418
350.470120544 468.366069844 764.512155561 603.690076211 436.348038751
350.312713137 470.217921695 764.410510236 605.538224359 434.681001714
350.155305729 472.069773547 764.308661214 607.390076211 433.014335048
349.997898322 473.921625399 764.206812191 609.241928063 431.347668381
349.840490914 475.773477251 764.105166866 611.090076211 429.681001714
349.683083507 477.625329103 764.003317844 612.941928063 429.488409122
349.525676099 479.477180955 763.901672519 614.790076211 429.673594307
349.368268692 481.329032806 763.799823496 616.641928063 429.858779492
349.210861285 483.180884658 763.698178172 618.490076211 430.043594307
349.053453877 485.03273651 763.596329149 620.341928063 430.228779492
348.89604647 486.884588362 763.494480126 622.193779915 430.413964677
348.738639062 487.450625399 764.496538505 624.041928063 430.598779492
348.581231655 487.145069843 766.246541335 625.893779915 430.783964677
348.423824247 486.839514288 767.996747862 627.741928063 430.969149862
348.26641684 486.533958732 769.746750691 629.593779915 431.154335047
348.109009433 486.228403177 771.49675352 631.445631767 431.339520233
347.951602025 485.922847621 773.246960047 633.293779915 431.524705418
347.794194618 485.617292065 774.996962876 635.145631767 431.709890603
347.63678721 485.31173651 776.747169403 636.993779915 431.894705418
347.479379803 485.006180954 778.497172232 638.845631767 432.079890603
347.321972395 484.700625399 780.24737876 640.693779915 432.264705418
347.164564988 484.395069843 781.997381589 642.545631767 432.449890603
347.00715758 484.089514288 783.747384418 644.397483619 432.635075788
346.849750173 483.783958732 785.497590945 646.245631767 432.820260973
346.692342766 483.478403176 787.247593774 648.097483619 433.005446158
346.534935358 483.172847621 788.997800301 649.945631767 433.190631343
346.377527951 482.867292065 790.74780313 651.797483619 433.375816529
346.220120543 482.56173651 792.497805959 653.649335471 433.561001714
346.062713136 482.256180954 794.248012486 655.497483619 433.745816529
345.905305728 481.950625399 795.998015316 657.349335471 433.931001714
345.747898321 481.645069843 797.748221843 659.197483619 434.115816529
345.590490914 481.339514288 799.498224672 661.049335471 434.301001714
345.433083506 481.033958732 801.248431199 662.897483619 434.486186899
345.275676099 480.728403176 802.998434028 664.749335471 434.671372084
345.118268691 480.422847621 804.748436857 666.601187323 434.856557269
344.960861284 480.117292065 806.498643384 668.449335471 435.041742454
344.803453876 479.81173651 808.248646213 670.301187323 435.22692764
344.646046469 479.506180954 809.998852741 672.149335471 435.411742454
344.488639062 479.200625399 811.74885557 674.001187323 435.59692764
344.331231654 478.895069843 813.498858399 675.853039175 435.782112825
344.173824247 478.589514287 815.249064926 677.701187323 435.96692764
344.016416839 478.283958732 816.999067755 679.553039175 436.152112825
343.859009432 477.978403176 818.749274282 681.401187323 436.33729801
343.701602025 477.672847621 820.499277111 683.253039175 436.522483195
343.544194617 477.367292065 822.249483638 685.101187323 436.70766838
343.38678721 477.06173651 823.999486467 686.953039175 436.892853565
343.229379802 476.756180954 825.749489297 688.804891027 437.07803875
343.071972395 478.599403176 825.655251379 690.653039175 435.455446158
342.914564987 480.451255028 825.553402357 692.504891027 433.788779491
342.75715758 482.30310688 825.451757032 694.353039175 432.121742454
342.599750172 484.154958732 825.349908009 696.204891027 430.455075788
342.442342765 486.006810583 825.248058987 698.056742879 428.788409121
342.284935358 487.858662435 825.146413662 699.904891027 427.121742454
342.12752795 489.710514287 825.04456464 701.756742879 426.929149862
341.970120543 491.562366139 824.942919315 703.604891027 427.114335047
341.812713135 493.414217991 824.841070292 705.456742879 427.299520232
341.655305728 495.266069843 824.739424968 707.304891027 427.484335047
341.49789832 497.117921694 824.637575945 709.156742879 427.669520232
341.340490913 498.969773546 824.535726922 711.008594731 427.854705417
341.183083505 499.535810583 825.537785301 712.856742879 428.039520232
341.025676098 499.230255028 827.287788131 714.708594731 428.224705417
340.868268691 498.924699472 829.037994658 716.556742879 428.409890602
340.710861283 498.619143917 830.787997487 718.408594731 428.595075787
340.553453876 498.313588361 832.538000316 720.260446583 428.780260972
340.396046468 498.008032806 834.288206843 722.108594731 428.965446158
340.238639061 497.70247725 836.038209672 723.960446583 429.150631343
340.081231653 497.396921694 837.788416199 725.808594731 429.335446158
339.923824246 497.091366139 839.538419028 727.660446583 429.520631343
339.766416838 496.785810583 841.288625555 729.508594731 429.705446158
339.609009431 496.480255028 843.038628385 731.360446583 429.890631343
339.451602024 496.174699472 844.788631214 733.212298435 430.075816528
339.294194616 495.869143917 846.538837741 735.060446583 430.261001713
339.136787209 495.563588361 848.28884057 736.912298435 430.446186898
338.979379801 495.258032805 850.039047097 738.760446583 430.631372083
338.821972394 494.95247725 851.789049926 740.612298435 430.816557268
338.664564986 494.646921694 853.539052755 742.464150287 431.001742454
338.507157579 494.341366139 855.289259282 744.312298435 431.186557268
338.349750171 494.035810583 857.039262111 746.164150287 431.371742454
338.192342764 493.730255028 858.789468639 748.012298435 431.556557268
338.034935357 493.424699472 860.539471468 749.864150287 431.741742454
337.877527949 493.119143916 862.289474297 751.716002139 431.926927639
337.720120542 492.813588361 864.039680824 753.564150287 432.112112824
337.562713134 492.508032805 865.789683653 755.416002139 432.297298009
337.405305727 492.20247725 867.53989018 757.264150287 432.482483194
337.247898319 491.896921694 869.289893009 759.116002139 432.667668379
337.090490912 491.591366139 871.040099537 760.964150287 432.852483194
336.933083505 491.285810583 872.790102366 762.816002139 433.037668379
336.775676097 490.980255027 874.540105195 764.667853991 433.222853564
336.61826869 490.674699472 876.290311722 766.516002139 433.407668379
336.460861282 490.369143916 878.040314551 768.367853991 433.592853564
336.303453875 490.063588361 879.790521078 770.216002139 433.77803875
336.146046467 489.758032805 881.540523907 772.067853991 433.963223935
335.98863906 489.45247725 883.290526736 773.919705843 434.14840912
335.831231652 489.146921694 885.040733263 775.767853991 434.333594305
335.673824245 488.841366138 886.790736092 777.619705843 434.51877949
335.516416838 490.684588361 886.696498175 779.467853991 432.896186898
335.35900943 492.536440212 886.594649153 781.319705843 431.229520231
335.201602023 494.388292064 886.493003828 783.167853991 429.562483194
335.044194615 496.240143916 886.391154805 785.019705843 427.895816527
334.886787208 498.091995768 886.289305783 786.871557695 426.229149861
334.7293798 499.94384762 886.187660458 788.719705843 424.562483194
334.571972393 501.795699472 886.085811435 790.571557695 424.369890601
334.414564985 503.647551323 885.984166111 792.419705843 424.555075787
334.257157578 505.499403175 885.882317088 794.271557695 424.740260972
334.099750171 507.351255027 885.780468065 796.123409547 424.925446157
333.942342763 509.203106879 885.678822741 797.971557695 425.110260972
333.784935356 511.054958731 885.576973718 799.823409547 425.295446157
333.627527948 511.620995768 886.579032097 801.671557695 425.480260972
333.470120541 511.315440212 888.329034926 803.523409547 425.665446157
333.312713133 511.009884657 890.079241454 805.371557696 425.850631342
333.155305726 510.704329101 891.829244283 807.223409547 426.035816527
332.997898318 510.398773546 893.579247112 809.075261399 426.221001712
332.840490911 510.09321799 895.329453639 810.923409547 426.406186898
332.683083504 509.787662434 897.079456468 812.775261399 426.591372083
332.525676096 509.482106879 898.829662995 814.623409548 426.776186898
332.368268689 509.176551323 900.579665824 816.475261399 426.961372083
332.210861281 508.870995768 902.329668653 818.327113251 427.146557268
332.053453874 508.565440212 904.079875181 820.1752614 427.331372083
331.896046466 508.259884657 905.82987801 822.027113251 427.516557268
331.738639059 507.954329101 907.580084537 823.8752614 427.701742453
331.581231652 507.648773546 909.330087366 825.727113251 427.886927638
331.423824244 507.34321799 911.080293893 827.5752614 428.072112824
331.266416837 507.037662434 912.830296722 829.427113251 428.257298009
331.109009429 506.732106879 914.580299551 831.278965103 428.442483194
330.951602022 506.426551323 916.330506078 833.127113252 428.627298009
330.794194614 506.120995768 918.080508907 834.978965103 428.812483194
330.636787207 505.815440212 919.830715434 836.827113252 428.997298009
330.4793798 505.509884657 921.580718263 838.678965103 429.182483194
330.321972392 505.204329101 923.330721093 840.530816955 429.367668379
330.164564985 504.898773545 925.08092762 842.378965104 429.552853564
330.007157577 504.59321799 926.830930449 844.230816955 429.738038749
329.84975017 504.287662434 928.581136976 846.078965104 429.923223934
329.692342763 503.982106879 930.331139805 847.930816955 430.10840912
329.534935355 503.676551323 932.081346332 849.778965104 430.293223934
329.377527948 503.370995768 933.831349161 851.630816956 430.47840912
329.22012054 503.065440212 935.581351991 853.482668807 430.663594305
329.062713133 502.759884656 937.331558518 855.330816956 430.848409119
328.905305726 502.454329101 939.081561347 857.182668807 431.033594305
328.747898318 502.148773545 940.831767874 859.030816956 431.21877949
328.590490911 501.84321799 942.581770703 860.882668808 431.403964675
328.433083503 501.537662434 944.331773532 862.734520659 431.58914986
328.275676096 501.232106879 946.081980059 864.582668808 431.774335045
328.118268688 500.926551323 947.831982888 866.434520659 431.95952023
327.960861281 502.769773545 947.737744971 868.282668808 430.336927638
327.803453874 504.621625397 947.635895949 870.13452066 428.670260971
327.646046466 506.473477249 947.534250624 871.982668808 427.003223934
327.488639059 508.325329101 947.432401601 873.83452066 425.336557267
327.331231651 510.177180953 947.330552579 875.686372511 423.669890601
327.173824244 512.029032804 947.228907254 877.53452066 422.003223934
327.016416836 513.880884656 947.127058231 879.386372512 421.810631342
326.859009429 515.732736508 947.025412907 881.23452066 421.995816527
326.701602021 517.58458836 946.923563884 883.086372512 422.181001712
326.544194614 519.436440212 946.821714861 884.938224363 422.366186897
326.386787207 521.288292064 946.720069537 886.786372512 422.551001712
326.229379799 523.140143916 946.618220514 888.638224364 422.736186897
326.071972392 523.706180953 947.620278893 890.486372512 422.921001712
325.914564984 523.400625397 949.370281722 892.338224364 423.106186897
325.757157577 523.095069842 951.120284551 894.190076215 423.291372082
325.599750169 522.789514286 952.870491079 896.038224364 423.476557267
325.442342762 522.483958731 954.620493908 897.890076216 423.661742452
325.284935355 522.178403175 956.370700435 899.738224364 423.846927638
325.127527947 521.87284762 958.120703264 901.590076216 424.032112823
324.97012054 521.567292064 959.870909791 903.438224364 424.216927637
324.812713132 521.261736509 961.62091262 905.290076216 424.402112823
324.655305725 520.956180953 963.370915449 907.141928068 424.587298008
324.497898318 520.650625398 965.121121977 908.990076216 424.772112823
324.34049091 520.345069842 966.871124806 910.841928068 424.957298008
324.183083503 520.039514287 968.621331333 912.690076216 425.142483193
324.025676095 519.733958731 970.371334162 914.541928068 425.327668378
323.868268688 519.428403176 972.121336991 916.393779919 425.512853563
323.71086128 519.12284762 973.871543518 918.241928068 425.698038748
323.553453873 518.817292065 975.621546347 920.09377992 425.883223934
323.396046466 518.511736509 977.371752874 921.941928068 426.068038748
323.238639058 518.206180954 979.121755703 923.79377992 426.253223934
323.081231651 517.900625398 980.87196223 925.641928068 426.438038748
322.923824243 517.595069843 982.62196506 927.49377992 426.623223933
322.766416836 517.289514287 984.371967889 929.345631772 426.808409119
322.609009429 516.983958732 986.122174416 931.19377992 426.993594304
322.451602021 516.678403176 987.872177245 933.045631772 427.178779489
322.294194614 516.372847621 989.622383772 934.89377992 427.363964674
322.136787206 516.067292065 991.372386601 936.745631772 427.549149859
321.979379799 515.76173651 993.12238943 938.597483624 427.734335044
321.821972392 515.456180954 994.872595957 940.445631772 427.919149859
321.664564984 515.150625399 996.622598786 942.297483624 428.104335044
321.507157577 514.845069843 998.372805313 944.145631772 428.289149859
321.349750169 514.539514288 1000.12280814 945.997483624 428.474335044
321.192342762 514.233958732 1001.87301467 947.845631772 428.659520229
321.034935354 513.928403177 1003.6230175 949.697483624 428.844705415
320.877527947 513.622847621 1005.37302033 951.549335476 429.0298906
320.72012054 513.317292066 1007.12322685 953.397483624 429.215075785
320.562713132 513.01173651 1008.87322968 955.249335476 429.40026097
320.405305725 514.854958733 1008.77899177 957.097483624 427.777668378
320.247898317 516.706810585 1008.67714274 958.949335476 426.111001711
320.09049091 518.558662437 1008.57529372 960.801187328 424.444335044
319.933083502 520.410514288 1008.4736484 962.649335476 422.777298007
319.775676095 522.26236614 1008.37179937 964.501187328 421.11063134
319.618268688 524.114217992 1008.27015405 966.349335476 419.443964674
319.46086128 525.966069844 1008.16830503 968.201187328 419.251372081
319.303453873 527.817921696 1008.0666597 970.049335476 419.436557266
319.146046465 529.669773548 1007.96481068 971.901187328 419.621742452
318.988639058 531.5216254 1007.86296166 973.75303918 419.806927637
318.83123165 533.373477252 1007.76131633 975.601187328 419.991742451
318.673824243 535.225329103 1007.65946731 977.45303918 420.176927637
318.516416835 535.791366141 1008.66152569 979.301187328 420.361742451
318.359009428 535.485810585 1010.41152852 981.15303918 420.546927637
318.201602021 535.18025503 1012.16153135 983.004891032 420.732112822
318.044194613 534.874699474 1013.91173787 984.85303918 420.917298007
317.886787206 534.569143919 1015.6617407 986.704891032 421.102483192
317.729379798 534.263588363 1017.41194723 988.55303918 421.287668377
317.571972391 533.958032808 1019.16195006 990.404891032 421.472853562
317.414564984 533.743088363 1020.83437881 992.25303918 421.657668377
317.257157576 535.4741254 1020.83623349 994.104891032 421.842853562
317.099750169 537.205162437 1020.83808817 995.956742884 422.028038747
316.942342761 538.944829104 1020.83273914 997.804891032 422.212853562
316.784935354 540.675866141 1020.83459382 999.656742884 422.398038747
316.627527946 542.406903178 1020.8366522 1001.50489103 422.583223933
316.470120539 544.137940215 1020.83850688 1003.35674288 422.768409118
316.312713131 545.877606882 1020.83295416 1005.20859474 422.953594303
316.155305724 547.608643919 1020.83501254 1007.05674288 423.138779488
315.997898317 549.339680956 1020.83686722 1008.90859474 423.323964673
315.840490909 551.070717993 1020.8389256 1010.75674288 423.508779488
315.683083502 552.81038466 1020.83337287 1012.60859474 423.693964673
315.525676094 554.541421697 1020.83543125 1014.45674288 423.878779488
315.368268687 556.272458734 1020.83728593 1016.30859474 424.063964673
315.210861279 558.003495771 1020.83914061 1018.16044659 424.249149858
315.053453872 559.743162438 1020.83379158 1020.00859474 424.434335043
314.896046465 561.474199475 1020.83564626 1021.86044659 424.619520229
314.738639057 563.205236512 1020.83770464 1023.70859474 424.804705414
314.58123165 564.940588364 1020.83585562 1025.56044659 424.989890599
314.423824242 566.675940216 1020.8340066 1027.41229844 425.175075784
314.266416835 568.406977253 1020.83606498 1029.26044659 425.359890599
314.109009427 570.13801429 1020.83791966 1031.11229844 425.545075784
313.95160202 571.877680957 1020.83257063 1032.96044659 425.729890599
313.794194612 573.608717994 1020.83442531 1034.81229844 425.915075784
313.636787205 575.339755031 1020.83627999 1036.66415029 426.100260969
313.479379798 577.070792068 1020.83833837 1038.51229844 426.285446154
313.32197239 578.810458734 1020.83278564 1040.36415029 426.470631339
313.164564983 580.541495772 1020.83484402 1042.21229844 426.655816525
313.007157575 582.272532809 1020.8366987 1044.06415029 426.84100171
312.849750168 584.003569846 1020.83875708 1045.91229844 427.025816525
312.69234276 585.743236512 1020.83320436 1047.76415029 427.21100171
312.534935353 587.474273549 1020.83505904 1049.61600214 427.396186895
312.377527945 589.205310586 1020.83711742 1051.46415029 427.58100171
312.220120538 590.936347624 1020.8389721 1053.31600214 427.766186895
312.062713131 592.67601429 1020.83362307 1055.16415029 427.95137208
311.905305723 594.407051327 1020.83547775 1057.01600214 428.136557265
311.747898316 596.138088364 1020.83733243 1058.86785399 428.32174245
311.590490908 597.869125401 1020.83939081 1060.71600214 428.506927635
311.433083501 599.608792068 1020.83383809 1062.56785399 428.692112821
311.275676093 601.339829105 1020.83589646 1064.41600214 428.876927635
311.118268686 603.070866142 1020.83775115 1066.26785399 429.062112821
310.960861278 604.810532809 1020.83240212 1068.11600214 429.246927635
310.803453871 606.541569846 1020.8342568 1069.96785399 429.432112821
310.646046464 608.272606883 1020.83611148 1071.81970585 429.617298006
310.488639056 610.00364392 1020.83816986 1073.66785399 429.802483191
310.331231649 611.743310587 1020.83261713 1075.51970585 429.987668376
310.173824241 613.474347624 1020.83467551 1077.36785399 430.172853561
310.016416834 615.205384661 1020.83653019 1079.21970585 430.358038746
309.859009426 616.936421698 1020.83838487 1081.0715577 430.543223932
309.701602019 618.676088365 1020.83303584 1082.91970585 430.728038746
309.544194612 620.407125402 1020.83489053 1084.7715577 430.913223931
309.386787204 622.138162439 1020.8369489 1086.61970585 431.098038746
309.229379797 623.869199476 1020.83880359 1088.4715577 431.283223931
309.071972389 625.608866143 1020.83345456 1090.31970585 431.468409117
308.914564982 627.33990318 1020.83530924 1092.1715577 431.653594302
308.757157574 629.070940217 1020.83716392 1094.02340955 431.838779487
308.599750167 630.801977254 1020.8392223 1095.8715577 432.023964672
308.442342759 632.541643921 1020.83366957 1097.72340955 432.209149857
308.284935352 634.272680958 1020.83572795 1099.5715577 432.393964672
308.127527945 636.003717995 1020.83758263 1101.42340955 432.579149857
307.970120537 637.734755032 1020.83943731 1103.2752614 432.764335042
307.81271313 639.474421699 1020.83408829 1105.12340955 432.949149857
307.655305722 641.205458736 1020.83594297 1106.9752614 433.134335042
307.497898315 642.936495773 1020.83800135 1108.82340955 433.319520227
307.340490907 644.676162439 1020.83244862 1110.6752614 433.504705413
307.1830835 646.407199476 1020.834507 1112.52340955 433.689890598
307.025676092 648.138236514 1020.83636168 1114.3752614 433.875075783
306.868268685 649.869273551 1020.83821636 1116.22711325 434.060260968
306.710861278 651.608940217 1020.83286733 1118.0752614 434.245075783
306.55345387 653.339977254 1020.83472201 1119.92711325 434.430260968
306.396046463 655.071014291 1020.83678039 1121.7752614 434.615075783
306.238639055 656.802051328 1020.83863507 1123.62711325 434.800260968
306.081231648 658.541717995 1020.83308235 1125.4789651 434.985446153
305.92382424 660.272755032 1020.83514073 1127.32711325 435.170631338
305.766416833 662.003792069 1020.83699541 1129.1789651 435.355816523
305.609009425 663.734829106 1020.83905379 1131.02711325 435.541001709
305.451602018 665.474495773 1020.83350106 1132.8789651 435.726186894
305.294194611 667.20553281 1020.83555944 1134.72711325 435.911001709
305.136787203 668.936569847 1020.83741412 1136.5789651 436.096186894
304.979379796 670.667606884 1020.8392688 1138.43081696 436.281372079
304.821972388 672.407273551 1020.83391977 1140.2789651 436.466186894
304.664564981 674.138310588 1020.83577445 1142.13081696 436.651372079
304.507157573 675.869347625 1020.83783283 1143.9789651 436.836557264
304.349750166 677.604699477 1020.83598381 1145.83081696 437.021742449
304.192342759 679.340051329 1020.83413479 1147.68266881 437.206927634
304.034935351 681.071088366 1020.83619317 1149.53081696 437.392112819
303.877527944 682.802125403 1020.83804785 1151.38266881 437.577298005
303.720120536 684.54179207 1020.83269882 1153.23081696 437.762112819
303.562713129 686.272829107 1020.8345535 1155.08266881 437.947298005
303.405305721 688.003866144 1020.83661188 1156.93081695 438.132112819
303.247898314 689.734903181 1020.83846656 1158.78266881 438.317298005
303.090490906 691.474569848 1020.83291383 1160.63452066 438.50248319
302.933083499 693.205606885 1020.83497221 1162.48266881 438.687668375
302.775676092 694.936643922 1020.83682689 1164.33452066 438.87285356
302.618268684 696.667680959 1020.83888527 1166.18266881 439.058038745
302.460861277 698.407347626 1020.83333255 1168.03452066 439.24322393
302.303453869 700.138384663 1020.83518723 1169.88637251 439.428409115
302.146046462 701.8694217 1020.83724561 1171.73452066 439.61322393
301.988639054 703.600458737 1020.83910029 1173.58637251 439.798409115
301.831231647 705.340125403 1020.83375126 1175.43452066 439.98322393
301.673824239 707.071162441 1020.83560594 1177.28637251 440.168409115
301.516416832 708.802199478 1020.83766432 1179.13452066 440.353594301
301.359009425 710.537551329 1020.8358153 1180.98637251 440.538779486
301.201602017 712.272903181 1020.83396627 1182.83822436 440.723964671
301.04419461 714.003940218 1020.83602465 1184.68637251 440.909149856
300.886787202 715.734977256 1020.83787933 1186.53822436 441.094335041
300.729379795 717.474643922 1020.83253031 1188.38637251 441.279149856
300.571972387 719.205680959 1020.83438499 1190.23822436 441.464335041
300.41456498 720.936717996 1020.83623967 1192.09007621 441.649520226
300.257157572 722.667755033 1020.83829805 1193.93822436 441.834335041
300.099750165 724.4074217 1020.83274532 1195.79007621 442.019520226
299.942342758 726.138458737 1020.8348037 1197.63822436 442.204705411
299.78493535 727.869495774 1020.83665838 1199.49007621 442.389890597
299.627527943 729.600532811 1020.83851306 1201.34192806 442.575075782
299.470120535 731.340199478 1020.83316403 1203.19007621 442.760260967
299.312713128 733.071236515 1020.83501871 1205.04192806 442.945446152
299.15530572 734.802273552 1020.83707709 1206.89007621 443.130260967
298.997898313 736.533310589 1020.83893178 1208.74192806 443.315446152
298.840490906 738.272977256 1020.83358275 1210.59007621 443.500260967
298.683083498 740.004014293 1020.83543743 1212.44192806 443.685446152
298.525676091 741.73505133 1020.83729211 1214.29377991 443.870631337
298.368268683 743.466088367 1020.83935049 1216.14192806 444.055816522
298.210861276 745.205755034 1020.83379776 1217.99377991 444.241001707
298.053453868 746.936792071 1020.83585614 1219.84192806 444.426186893
297.896046461 748.667829108 1020.83771082 1221.69377991 444.611372078
297.738639053 750.40318096 1020.8358618 1223.54563176 444.796557263
297.581231646 752.138532812 1020.83421647 1225.39377991 444.981372078
297.423824239 753.869569849 1020.83607116 1227.24563176 445.166557263
297.266416831 755.600606886 1020.83812953 1229.09377991 445.351372078
297.109009424 757.340273553 1020.83257681 1230.94563176 445.536557263
296.951602016 759.07131059 1020.83463519 1232.79377991 445.721742448
296.794194609 760.802347627 1020.83648987 1234.64563176 445.906927633
296.636787201 762.533384664 1020.83834455 1236.49748362 446.092112818
296.479379794 764.27305133 1020.83299552 1238.34563176 446.277298003
296.321972386 766.004088368 1020.8348502 1240.19748362 446.462483189
296.164564979 767.735125405 1020.83690858 1242.04563176 446.647298003
296.007157572 769.466162442 1020.83876326 1243.89748362 446.832483189
295.849750164 771.205829108 1020.83321054 1245.74933547 447.017668374
295.692342757 772.936866145 1020.83526891 1247.59748361 447.202483188
295.534935349 774.667903183 1020.8371236 1249.44933547 447.387668374
295.377527942 776.39894022 1020.83918198 1251.29748361 447.572853559
295.220120534 778.138606886 1020.83362925 1253.14933547 447.758038744
