LIT101 LIT301 LIT401 LS601 LS602
255.81473901 480.109168142 531.865122769 602.861333487 355.553695213
255.66710938 479.810371846 533.597421872 604.698370524 355.737398917
255.509701973 479.50481629 535.347424701 606.550222375 355.922584102
255.352294565 479.199260735 537.097631228 608.398370524 356.107398917
255.194887158 478.893705179 538.847634057 610.250222375 356.292584102
255.03747975 478.588149624 540.597840584 612.098370524 356.477398917
254.880072343 478.282594068 542.347843413 613.950222375 356.662584102
254.722664936 477.977038512 544.097846242 615.802074227 356.847769287
254.565257528 477.671482957 545.84805277 617.650222375 357.032584102
254.407850121 477.365927401 547.598055599 619.502074227 357.217769287
254.250442713 477.060371846 549.348262126 621.350222376 357.402584102
254.093035306 476.75481629 551.098264955 623.202074227 357.587769287
253.935627899 476.449260735 552.848267784 625.053926079 357.772954472
253.778220491 476.143705179 554.598474311 626.902074227 357.957769287
253.620813084 475.838149623 556.34847714 628.753926079 358.142954472
253.463405676 475.532594068 558.098683668 630.602074228 358.327769287
253.305998269 475.227038512 559.848686497 632.453926079 358.512954472
253.148590861 474.921482957 561.598893024 634.302074228 358.697769287
252.991183454 474.615927401 563.348895853 636.15392608 358.882954472
252.833776047 474.310371846 565.098898682 638.005777931 359.068139657
252.676368639 474.00481629 566.849105209 639.85392608 359.252954472
252.518961232 473.699260735 568.599108038 641.705777931 359.438139657
252.361553824 473.393705179 570.349314565 643.55392608 359.622954472
252.204146417 473.088149623 572.099317394 645.405777932 359.808139657
252.04673901 472.782594068 573.849320224 647.257629783 359.993324842
251.889331602 472.477038512 575.599526751 649.105777932 360.178139657
251.731924195 472.171482957 577.34952958 650.957629783 360.363324842
251.574516787 471.865927401 579.099736107 652.805777932 360.548139657
251.41710938 471.560371846 580.849738936 654.657629784 360.733324842
251.259701973 471.25481629 582.599945463 656.505777932 360.918139657
251.102294565 470.949260734 584.349948292 658.357629784 361.103324842
250.944887158 470.643705179 586.099951121 660.209481635 361.288510027
250.78747975 470.338149623 587.850157649 662.057629784 361.473324842
250.630072343 470.032594068 589.600160478 663.909481636 361.658510027
250.472664936 469.727038512 591.350367005 665.757629784 361.843324842
250.315257528 469.421482957 593.100369834 667.609481636 362.028510027
250.157850121 469.115927401 594.850372663 669.461333487 362.213695212
250.000442713 470.959149623 594.756134746 671.309481636 360.59110262
250.007701973 472.677668142 594.654285723 673.161333488 358.924435953
250.005813084 474.403594068 594.552640399 675.009481636 357.257398916
250.003924195 476.129519994 594.450791376 676.861333488 355.590732249
250.002035306 477.855445919 594.349146051 678.709481636 353.924065583
250.000146417 479.581371845 594.247297029 680.561333488 352.257398916
250.007405676 481.299890364 594.145448006 682.41318534 352.064806323
250.005516788 483.02581629 594.043802681 684.261333488 352.249991509
250.003627899 484.751742216 593.941953659 686.11318534 352.435176694
250.00173901 486.477668142 593.840308334 687.961333488 352.619991509
249.999850121 488.203594067 593.738459311 689.81318534 352.805176694
250.00710938 489.922112586 593.636610289 691.665037192 352.990361879
250.005220491 490.362223697 594.638668668 693.51318534 353.175176694
250.003331602 489.930742216 596.388671497 695.365037192 353.360361879
250.001442713 489.499260734 598.138878024 697.21318534 353.545547064
249.999553825 489.067779253 599.888880853 699.065037192 353.730732249
250.006813084 488.628890364 601.63908738 700.91318534 353.915917434
250.004924195 488.197408882 603.389090209 702.765037192 354.101102619
250.003035306 487.765927401 605.139093038 704.616889044 354.286287805
250.001146417 487.334445919 606.889299566 706.465037192 354.471102619
250.003831602 486.899260734 608.639302395 708.316889044 354.656287805
250.006516788 486.464075549 610.389508922 710.165037192 354.841102619
250.004627899 486.032594067 612.139511751 712.016889044 355.026287805
250.00273901 485.601112586 613.88951458 713.868740896 355.21147299
250.000850121 485.169631104 615.639721107 715.716889044 355.396658175
250.00810938 484.730742215 617.389723936 717.568740896 355.58184336
250.006220491 484.299260734 619.139930463 719.416889044 355.767028545
250.004331602 483.867779252 620.889933293 721.268740896 355.95221373
250.002442713 483.436297771 622.64013982 723.116889044 356.137028545
250.000553825 483.004816289 624.390142649 724.968740896 356.32221373
250.007813084 482.565927401 626.140145478 726.820592748 356.507398916
250.005924195 482.134445919 627.890352005 728.668740896 356.69221373
250.004035306 481.702964438 629.640354834 730.520592748 356.877398915
250.002146417 481.271482956 631.390561361 732.368740896 357.062584101
250.000257528 480.840001475 633.14056419 734.220592748 357.247769286
250.007516788 480.401112586 634.890567019 736.0724446 357.432954471
250.005627899 479.969631104 636.640773547 737.920592748 357.618139656
250.00373901 479.538149623 638.390776376 739.7724446 357.803324841
250.001850121 479.106668141 640.140982903 741.620592748 357.988139656
249.999961232 478.67518666 641.890985732 743.4724446 358.173324841
250.007220491 478.236297771 643.641192259 745.320592748 358.358139656
250.005331602 477.804816289 645.391195088 747.1724446 358.543324841
250.003442714 477.373334808 647.141197917 749.024296452 358.728510026
250.001553825 476.941853326 648.891404444 750.8724446 358.913695212
249.999664936 476.510371845 650.641407274 752.724296452 359.098880397
250.006924195 476.071482956 652.391613801 754.5724446 359.284065582
250.005035306 475.640001475 654.14161663 756.424296452 359.469250767
250.003146417 475.208519993 655.891619459 758.276148304 359.654435952
250.001257528 476.925816289 655.797381542 760.124296452 358.03184336
250.003942714 478.648038512 655.695532519 761.976148304 356.365176693
250.006627899 480.370260734 655.593887194 763.824296452 354.698139656
250.00473901 482.09618666 655.492038172 765.676148304 353.031472989
250.002850121 483.822112586 655.390189149 767.528000156 351.364806323
250.000961232 485.548038511 655.288543825 769.376148304 349.698139656
250.003646417 487.270260734 655.186694802 771.228000156 349.505547063
250.006331602 488.992482956 655.085049477 773.076148304 349.690732248
250.004442714 490.718408882 654.983200455 774.928000156 349.875917434
250.002553825 492.444334808 654.88155513 776.776148304 350.060732248
250.000664936 494.170260734 654.779706107 778.628000156 350.245917434
250.007924195 495.888779252 654.677857085 780.479852008 350.431102619
250.006035306 496.328890363 655.679915464 782.328000156 350.615917434
250.004146417 495.897408882 657.429918293 784.179852008 350.801102619
250.002257528 495.4659274 659.18012482 786.028000156 350.986287804
250.00036864 495.034445919 660.930127649 787.879852008 351.171472989
250.007627899 494.59555703 662.680130478 789.73170386 351.356658174
250.00573901 494.164075548 664.430337005 791.579852008 351.541843359
250.003850121 493.732594067 666.180339834 793.43170386 351.727028545
250.001961232 493.301112585 667.930546362 795.279852008 351.911843359
250.000072343 492.869631104 669.680549191 797.13170386 352.097028545
250.007331603 492.430742215 671.430755718 798.979852008 352.281843359
250.005442714 491.999260733 673.180758547 800.83170386 352.467028544
250.003553825 491.567779252 674.930761376 802.683555712 352.65221373
250.001664936 491.13629777 676.680967903 804.53170386 352.837398915
249.999776047 490.704816289 678.430970732 806.383555712 353.0225841
