LIT101 LIT301 LIT401 LS601 LS602
634.16830689 364.752413663 365.195885798 330.071984613 339.931758982
631.899566149 364.453617366 366.928184901 331.90902165 340.115462686
629.612529112 364.148061811 368.67818773 333.760873502 340.300647871
627.325492075 363.842506255 370.428394258 335.60902165 340.485462686
625.038455038 363.5369507 372.178397087 337.460873502 340.670647871
622.751418001 363.231395144 373.928603614 339.30902165 340.855462686
620.464380964 362.925839588 375.678606443 341.160873502 341.040647871
618.177343927 362.620284033 377.428609272 343.012725354 341.225833056
615.89030689 362.314728477 379.178815799 344.860873502 341.410647871
613.603269853 362.009172922 380.928818628 346.712725354 341.595833056
611.316232816 361.703617366 382.679025156 348.560873502 341.780647871
609.029195779 361.398061811 384.429027985 350.412725354 341.965833056
606.742158742 361.092506255 386.179030814 352.264577206 342.151018241
604.455121705 360.786950699 387.929237341 354.112725354 342.335833056
602.168084668 360.481395144 389.67924017 355.964577206 342.521018241
599.881047631 360.175839588 391.429446698 357.812725354 342.705833056
597.594010593 359.870284033 393.179449527 359.664577206 342.891018241
595.306973556 359.564728477 394.929656054 361.512725354 343.075833056
593.019936519 359.259172922 396.679658883 363.364577206 343.261018241
590.732899482 358.953617366 398.429661712 365.216429057 343.446203426
588.445862445 358.64806181 400.179868239 367.064577206 343.631018241
586.158825408 358.342506255 401.929871069 368.916429057 343.816203426
583.871788371 358.036950699 403.680077596 370.764577206 344.001018241
581.584751334 357.731395144 405.430080425 372.616429057 344.186203426
579.297714297 357.425839588 407.180083254 374.468280909 344.371388611
577.01067726 357.120284033 408.930289781 376.316429057 344.556203426
574.723640223 356.814728477 410.68029261 378.168280909 344.741388611
572.436603186 356.509172922 412.430499138 380.016429057 344.926203426
570.149566149 356.203617366 414.180501967 381.868280909 345.111388611
567.862529112 355.89806181 415.930708494 383.716429057 345.296203426
565.575492075 355.592506255 417.680711323 385.568280909 345.481388611
563.288455038 355.286950699 419.430714152 387.420132761 345.666573796
561.001418001 354.981395144 421.18092068 389.268280909 345.851388611
558.714380964 354.675839588 422.930923509 391.120132761 346.036573796
556.427343927 354.370284033 424.681130036 392.968280909 346.221388611
554.14030689 354.064728477 426.431132865 394.820132761 346.406573796
551.853269853 353.759172921 428.181135694 396.671984613 346.591758981
549.566232816 355.602395144 428.086897777 398.520132761 344.969166389
547.279195779 357.454246995 427.985048754 400.371984612 343.302499722
544.992158742 359.306098847 427.883403429 402.220132761 341.635462685
542.705121705 361.157950699 427.781554407 404.071984612 339.968796018
540.418084668 363.009802551 427.679909082 405.920132761 338.302129352
538.131047631 364.861654403 427.578060059 407.771984612 336.635462685
535.844010594 366.713506255 427.476211037 409.623836464 336.442870092
533.556973557 368.565358106 427.374565712 411.471984612 336.628055278
531.26993652 370.417209958 427.272716689 413.323836464 336.813240463
528.982899483 372.26906181 427.171071364 415.171984612 336.998055278
526.695862446 374.120913662 427.069222342 417.023836464 337.183240463
524.408825408 375.972765514 426.967373319 418.875688316 337.368425648
522.121788371 376.538802551 427.969431698 420.723836464 337.553240463
519.834751334 376.233246995 429.719434527 422.575688316 337.738425648
517.547714297 375.92769144 431.469641054 424.423836464 337.923610833
515.26067726 375.622135884 433.219643883 426.275688316 338.108796018
512.973640223 375.316580328 434.969850411 428.123836464 338.293981203
510.686603186 375.011024773 436.71985324 429.975688316 338.479166389
508.399566149 374.705469217 438.469856069 431.827540168 338.664351574
506.112529112 374.399913662 440.220062596 433.675688316 338.849166388
503.825492075 374.094358106 441.970065425 435.527540168 339.034351574
501.538455038 373.788802551 443.720271953 437.375688316 339.219166388
499.941418001 373.483246995 445.470274782 439.227540167 339.404351574
499.784010594 373.177691439 447.220277611 441.079392019 339.589536759
499.626603186 372.872135884 448.970484138 442.927540167 339.774721944
499.469195779 372.566580328 450.720486967 444.779392019 339.959907129
499.311788371 372.261024773 452.470693494 446.627540167 340.145092314
499.154380964 371.955469217 454.220696324 448.479392019 340.330277499
498.996973556 371.649913662 455.970902851 450.327540167 340.515092314
498.839566149 371.344358106 457.72090568 452.179392019 340.700277499
498.682158742 371.038802551 459.470908509 454.031243871 340.885462685
498.524751334 370.733246995 461.221115036 455.879392019 341.070277499
498.367343927 370.427691439 462.971117865 457.731243871 341.255462684
498.209936519 370.122135884 464.721324393 459.579392019 341.44064787
498.052529112 369.816580328 466.471327222 461.431243871 341.625833055
497.895121704 369.511024773 468.221330051 463.283095723 341.81101824
497.737714297 369.205469217 469.971536578 465.131243871 341.996203425
497.58030689 368.899913662 471.721539407 466.983095723 342.18138861
497.422899482 368.594358106 473.471745935 468.831243871 342.366203425
497.265492075 368.28880255 475.221748764 470.683095723 342.55138861
497.108084667 367.983246995 476.971955291 472.531243871 342.736203425
496.95067726 367.677691439 478.72195812 474.383095722 342.92138861
496.793269852 367.372135884 480.471960949 476.234947574 343.106573795
496.635862445 367.066580328 482.222167476 478.083095722 343.291758981
496.478455038 366.761024773 483.972170306 479.934947574 343.476944166
496.32104763 366.455469217 485.722376833 481.783095722 343.662129351
496.163640223 366.149913661 487.472379662 483.634947574 343.847314536
496.006232815 365.844358106 489.222382491 485.486799426 344.032499721
495.848825408 367.687580328 489.128144574 487.334947574 342.409907129
495.691418 369.53943218 489.026295551 489.186799426 340.743240462
495.534010593 371.391284032 488.924650226 491.034947574 339.076203425
495.376603186 373.243135884 488.822801204 492.886799426 337.409536758
495.219195778 375.094987735 488.720952181 494.738651278 335.742870092
495.061788371 376.946839587 488.619306856 496.586799426 334.076203425
494.904380963 378.798691439 488.517457833 498.438651278 333.883610832
494.746973556 380.650543291 488.415812509 500.286799426 334.068796018
494.589566148 382.502395143 488.313963486 502.138651278 334.253981203
494.432158741 384.354246995 488.212318161 503.986799426 334.438796018
494.274751334 386.206098846 488.110469139 505.838651278 334.623981203
494.117343926 388.057950698 488.008620116 507.690503129 334.809166388
493.959936519 388.623987735 489.010678495 509.538651277 334.993981203
493.802529111 388.31843218 490.760681324 511.390503129 335.179166388
493.645121704 388.012876624 492.510887851 513.238651277 335.364351573
493.487714297 387.707321068 494.26089068 515.090503129 335.549536758
493.330306889 387.401765513 496.01089351 516.942354981 335.734721943
493.172899482 387.096209957 497.761100037 518.790503129 335.919907129
493.015492074 386.790654402 499.511102866 520.642354981 336.105092314
492.858084667 386.485098846 501.261309393 522.490503129 336.289907129
492.700677259 386.179543291 503.011312222 524.342354981 336.475092314
492.543269852 385.873987735 504.761518749 526.19050313 336.659907128
492.385862445 385.56843218 506.511521579 528.042354981 336.845092314
492.228455037 385.262876624 508.261524408 529.894206833 337.030277499
492.07104763 384.957321068 510.011730935 531.742354981 337.215462684
491.913640222 384.651765513 511.761733764 533.594206833 337.400647869
491.756232815 384.346209957 513.511940291 535.442354982 337.585833054
491.598825407 384.040654402 515.26194312 537.294206833 337.771018239
491.441418 383.735098846 517.011945949 539.146058685 337.956203425
491.284010592 383.429543291 518.762152477 540.994206833 338.141018239
491.126603185 383.123987735 520.512155306 542.846058685 338.326203425
490.969195778 382.818432179 522.262361833 544.694206834 338.511018239
490.81178837 382.512876624 524.012364662 546.546058685 338.696203424
490.654380963 382.207321068 525.762571189 548.394206834 338.88138861
490.496973555 381.901765513 527.512574018 550.246058685 339.066573795
490.339566148 381.596209957 529.262576847 552.097910537 339.25175898
490.18215874 381.290654402 531.012783374 553.946058686 339.436944165
490.024751333 380.985098846 532.762786203 555.797910537 339.62212935
489.867343926 380.67954329 534.512992731 557.646058686 339.806944165
489.709936518 380.373987735 536.26299556 559.497910537 339.99212935
489.552529111 380.068432179 538.012998389 561.349762389 340.177314536
489.395121703 379.762876624 539.763204916 563.197910538 340.36212935
489.237714296 379.457321068 541.513207745 565.049762389 340.547314536
489.080306889 379.151765513 543.263414272 566.897910538 340.732499721
488.922899481 378.846209957 545.013417101 568.749762389 340.917684906
488.765492074 378.540654401 546.763623628 570.597910538 341.102870091
488.608084666 378.235098846 548.513626458 572.44976239 341.288055276
488.450677259 377.92954329 550.263629287 574.301614241 341.473240461
488.293269851 379.772765513 550.169391369 576.14976239 339.850647869
488.135862444 381.624617364 550.067542347 578.001614241 338.183981202
487.978455037 383.476469216 549.965897022 579.84976239 336.516944165
487.821047629 385.328321068 549.864048 581.701614242 334.850277498
487.663640222 387.18017292 549.762198977 583.553466093 333.183610832
487.506232814 389.032024772 549.660553652 585.401614242 331.516944165
487.348825407 390.883876624 549.55870463 587.253466093 331.324351573
487.191417999 392.735728475 549.457059305 589.101614242 331.509536758
487.034010592 394.587580327 549.355210282 590.953466094 331.694721943
486.876603185 396.439432179 549.253564958 592.801614242 331.879536758
486.719195777 398.291284031 549.151715935 594.653466094 332.064721943
486.56178837 400.143135883 549.049866912 596.505317945 332.249907128
486.404380962 400.70917292 550.051925291 598.353466094 332.434721943
486.246973555 400.403617364 551.801928121 600.205317946 332.619907128
486.089566148 400.098061809 553.552134648 602.053466094 332.805092313
485.93215874 399.792506253 555.302137477 603.905317946 332.990277498
485.774751333 399.486950697 557.052140306 605.757169797 333.175462683
485.617343925 399.181395142 558.802346833 607.605317946 333.360647869
485.459936518 398.875839586 560.552349662 609.457169797 333.545833054
485.30252911 398.570284031 562.302556189 611.305317946 333.730647869
485.145121703 398.264728475 564.052559018 613.157169798 333.915833054
484.987714295 397.95917292 565.802765546 615.005317946 334.100647868
484.830306888 397.653617364 567.552768375 616.857169798 334.285833054
484.672899481 397.348061808 569.302771204 618.709021649 334.471018239
484.515492073 397.042506253 571.052977731 620.557169798 334.656203424
484.358084666 396.736950697 572.80298056 622.40902165 334.841388609
484.200677258 396.431395142 574.553187087 624.257169798 335.026573794
484.043269851 396.125839586 576.303189916 626.10902165 335.211758979
483.885862443 395.820284031 578.053192745 627.960873501 335.396944165
483.728455036 395.514728475 579.803399272 629.80902165 335.581758979
483.571047628 395.209172919 581.553402102 631.660873502 335.766944165
483.413640221 394.903617364 583.303608629 633.50902165 335.951758979
483.256232814 394.598061808 585.053611458 635.360873502 336.136944165
483.098825406 394.292506253 586.803614287 637.212725353 336.32212935
482.941417999 393.986950697 588.553820814 639.060873502 336.507314535
482.784010591 393.681395142 590.303823643 640.912725354 336.69249972
482.626603184 393.375839586 592.05403017 642.760873502 336.877684905
482.469195776 393.07028403 593.804032999 644.612725354 337.06287009
482.311788369 392.764728475 595.554239527 646.460873502 337.247684905
