LIT101 LIT301 LIT401 LS601 LS602
393.370539681 426.316675245 519.857751489 435.956710913 580.831726431
393.222910051 426.017878949 521.590050592 437.79374795 581.015430135
393.065502644 425.712323393 523.340053421 439.645599802 581.20061532
392.908095237 425.406767838 525.090259948 441.49374795 581.385430135
392.750687829 425.101212282 526.840262777 443.345599802 581.57061532
392.593280422 424.795656727 528.590469304 445.19374795 581.755430135
392.435873014 424.490101171 530.340472133 447.045599802 581.94061532
392.278465607 424.184545615 532.090474963 448.897451654 582.125800506
392.121058199 423.87899006 533.84068149 450.745599802 582.31061532
391.963650792 423.573434504 535.590684319 452.597451654 582.495800506
391.806243385 423.267878949 537.340890846 454.445599802 582.680615321
391.648835977 422.962323393 539.090893675 456.297451653 582.865800506
391.49142857 422.656767838 540.840896504 458.149303505 583.050985691
391.334021162 422.351212282 542.591103031 459.997451653 583.235800506
391.176613755 422.045656727 544.34110586 461.849303505 583.420985691
391.019206347 421.740101171 546.091312388 463.697451653 583.605800506
390.86179894 421.434545615 547.841315217 465.549303505 583.790985691
390.704391533 421.12899006 549.591521744 467.397451653 583.975800506
390.546984125 420.823434504 551.341524573 469.249303505 584.160985691
390.389576718 420.517878949 553.091527402 471.101155357 584.346170876
390.23216931 420.212323393 554.841733929 472.949303505 584.530985691
390.074761903 419.906767838 556.591736758 474.801155357 584.716170877
389.917354495 419.601212282 558.341943285 476.649303505 584.900985691
389.759947088 419.295656726 560.091946115 478.501155357 585.086170877
389.602539681 418.990101171 561.841948944 480.353007209 585.271356062
389.445132273 418.684545615 563.592155471 482.201155357 585.456170877
389.287724866 418.37899006 565.3421583 484.053007209 585.641356062
389.130317458 418.073434504 567.092364827 485.901155357 585.826170877
388.972910051 417.767878949 568.842367656 487.753007209 586.011356062
388.815502643 417.462323393 570.592574183 489.601155357 586.196170877
388.658095236 417.156767837 572.342577012 491.453007209 586.381356062
388.500687828 416.851212282 574.092579841 493.30485906 586.566541247
388.343280421 416.545656726 575.842786369 495.153007209 586.751356062
388.185873014 416.240101171 577.592789198 497.00485906 586.936541247
388.028465606 415.934545615 579.342995725 498.853007208 587.121356062
387.871058199 415.62899006 581.092998554 500.70485906 587.306541247
387.713650791 415.323434504 582.843001383 502.556710912 587.491726433
387.556243384 417.166656726 582.748763466 504.40485906 585.86913384
387.398835976 419.018508578 582.646914443 506.256710912 584.202467173
387.241428569 420.87036043 582.545269119 508.10485906 582.535430136
387.084021162 422.722212282 582.443420096 509.956710912 580.86876347
386.926613754 424.574064134 582.341774771 511.80485906 579.202096803
386.769206347 426.425915985 582.239925749 513.656710912 577.535430136
386.611798939 428.277767837 582.138076726 515.508562764 577.342837544
386.454391532 430.129619689 582.036431401 517.356710912 577.528022729
386.296984125 431.981471541 581.934582379 519.208562764 577.713207914
386.139576717 433.833323393 581.832937054 521.056710912 577.898022729
385.98216931 435.685175245 581.731088031 522.908562764 578.083207915
385.824761902 437.537027096 581.629239009 524.760414616 578.2683931
385.667354495 438.103064133 582.631297388 526.608562764 578.453207915
385.509947088 437.797508578 584.381300217 528.460414616 578.6383931
385.35253968 437.491953022 586.131506744 530.308562764 578.823578285
385.195132273 437.186397467 587.881509573 532.160414616 579.00876347
385.037724865 436.880841911 589.6317161 534.008562764 579.193948656
384.880317458 436.575286356 591.381718929 535.860414616 579.379133841
