LIT101 LIT301 LIT401 LS601 LS602
566.66603159 473.976423378 560.381854515 433.715652799 329.090010419
564.397290849 473.677627082 562.114153618 435.552689836 329.273714123
562.110253812 473.372071526 563.864156447 437.404541688 329.458899308
559.823216775 473.066515971 565.614362975 439.252689836 329.643714123
557.536179738 472.760960415 567.364365804 441.104541688 329.828899308
555.249142701 472.45540486 569.114572331 442.952689836 330.013714123
552.962105664 472.149849304 570.86457516 444.804541688 330.198899308
550.675068626 471.844293749 572.614577989 446.65639354 330.384084493
548.388031589 471.538738193 574.364784516 448.504541688 330.568899308
546.100994552 471.233182637 576.114787345 450.35639354 330.754084493
543.813957515 470.927627082 577.864993873 452.204541688 330.938899308
541.526920478 470.622071526 579.614996702 454.056393539 331.124084493
539.239883441 470.316515971 581.364999531 455.908245391 331.309269678
536.952846404 470.010960415 583.115206058 457.756393539 331.494084493
534.665809367 469.70540486 584.865208887 459.608245391 331.679269678
532.37877233 469.399849304 586.615415414 461.456393539 331.864084493
530.091735293 469.094293748 588.365418243 463.308245391 332.049269678
527.804698256 468.788738193 590.11562477 465.156393539 332.234084493
525.517661219 468.483182637 591.8656276 467.008245391 332.419269678
523.230624182 468.177627082 593.615630429 468.860097243 332.604454863
520.943587145 467.872071526 595.365836956 470.708245391 332.789269678
518.656550108 467.566515971 597.115839785 472.560097243 332.974454863
516.369513071 467.260960415 598.866046312 474.408245391 333.159269678
514.082476034 466.955404859 600.616049141 476.260097243 333.344454863
511.795438997 466.649849304 602.36605197 478.111949095 333.529640048
509.50840196 466.344293748 604.116258497 479.960097243 333.714454863
507.221364923 466.038738193 605.866261327 481.811949095 333.899640048
504.934327886 465.733182637 607.616467854 483.660097243 334.084454863
502.647290849 465.427627082 609.366470683 485.511949095 334.269640048
500.360253812 465.122071526 611.11667721 487.360097243 334.454454863
499.862105663 464.816515971 612.866680039 489.211949095 334.639640048
499.704698256 464.510960415 614.616682868 491.063800946 334.824825233
499.547290849 464.205404859 616.366889395 492.911949094 335.009640048
499.389883441 463.899849304 618.116892224 494.763800946 335.194825233
499.232476034 463.594293748 619.867098752 496.611949094 335.379640048
499.075068626 463.288738193 621.617101581 498.463800946 335.564825233
498.917661219 462.983182637 623.36710441 500.315652798 335.750010418
498.760253811 464.826404859 623.272866493 502.163800946 334.127417826
498.602846404 466.678256711 623.17101747 504.015652798 332.460751159
498.445438997 468.530108563 623.069372145 505.863800946 330.793714122
498.288031589 470.381960415 622.967523123 507.715652798 329.127047456
498.130624182 472.233812267 622.865877798 509.563800946 327.460380789
497.973216774 474.085664118 622.764028775 511.415652798 325.793714122
497.815809367 475.93751597 622.662179753 513.26750465 325.60112153
497.658401959 477.789367822 622.560534428 515.115652798 325.786306715
497.500994552 479.641219674 622.458685405 516.96750465 325.9714919
