LIT101 LIT301 LIT401 LS601 LS602
360.504891606 319.705035991 335.650129022 586.803663186 444.920976367
360.357261977 319.406239695 337.382428124 588.640700223 445.104680071
360.199854569 319.100684139 339.132430954 590.492552075 445.289865256
360.042447162 318.795128584 340.882637481 592.340700223 445.474680071
359.885039755 318.489573028 342.63264031 594.192552075 445.659865256
359.727632347 318.184017473 344.382846837 596.040700223 445.844680071
359.57022494 317.878461917 346.132849666 597.892552075 446.029865256
359.412817532 317.572906361 347.882852495 599.744403927 446.215050441
359.255410125 317.267350806 349.633059022 601.592552075 446.399865256
359.098002717 316.96179525 351.383061852 603.444403927 446.585050441
358.94059531 316.656239695 353.133268379 605.292552075 446.769865256
358.783187903 316.350684139 354.883271208 607.144403927 446.955050441
358.625780495 316.045128584 356.633274037 608.996255779 447.140235626
358.468373088 315.739573028 358.383480564 610.844403927 447.325050441
358.31096568 315.434017472 360.133483394 612.696255779 447.510235626
358.153558273 315.128461917 361.883689921 614.544403927 447.695050441
357.996150865 314.822906361 363.63369275 616.396255779 447.880235626
357.838743458 314.517350806 365.383899277 618.244403927 448.065050441
357.681336051 314.21179525 367.133902106 620.096255779 448.250235626
357.523928643 313.906239695 368.883904935 621.948107631 448.435420811
357.366521236 313.600684139 370.634111463 623.796255779 448.620235626
357.209113828 313.295128583 372.384114292 625.648107631 448.805420811
357.051706421 312.989573028 374.134320819 627.496255779 448.990235626
356.894299013 312.684017472 375.884323648 629.348107631 449.175420811
356.736891606 312.378461917 377.634326477 631.199959483 449.360605996
356.579484198 312.072906361 379.384533005 633.048107631 449.545420811
356.422076791 311.767350806 381.134535834 634.899959483 449.730605996
356.264669384 311.46179525 382.884742361 636.748107631 449.915420811
356.107261976 311.156239695 384.63474519 638.599959483 450.100605996
355.949854569 310.850684139 386.384951717 640.448107631 450.285420811
355.792447161 310.545128583 388.134954546 642.299959483 450.470605996
355.635039754 310.239573028 389.884957376 644.151811335 450.655791181
355.477632346 309.934017472 391.635163903 645.999959483 450.840605996
355.320224939 309.628461917 393.385166732 647.851811335 451.025791181
355.162817532 309.322906361 395.135373259 649.699959483 451.210605996
355.005410124 309.017350806 396.885376088 651.551811335 451.395791181
354.848002717 308.71179525 398.635378917 653.403663187 451.580976366
354.690595309 310.555017472 398.541141 655.251811335 449.958383774
354.533187902 312.406869324 398.439291977 657.103663187 448.291717107
354.375780494 314.258721176 398.337646653 658.951811335 446.62468007
354.218373087 316.110573028 398.23579763 660.803663187 444.958013404
354.06096568 317.962424879 398.134152305 662.651811335 443.291346737
353.903558272 319.814276731 398.032303283 664.503663187 441.62468007
353.746150865 321.666128583 397.93045426 666.355515039 441.432087478
353.588743457 323.517980435 397.828808935 668.203663187 441.617272663
353.43133605 325.369832287 397.726959913 670.055515039 441.802457848
353.273928643 327.221684139 397.625314588 671.903663187 441.987272663
353.116521235 329.07353599 397.523465565 673.755515039 442.172457848
352.959113828 330.925387842 397.421616543 675.607366891 442.357643033
352.80170642 331.491424879 398.423674922 677.455515039 442.542457848
352.644299013 331.185869324 400.173677751 679.307366891 442.727643033
352.486891605 330.880313768 401.923884278 681.155515039 442.912828218
352.329484198 330.574758213 403.673887107 683.007366891 443.098013403
352.172076791 330.269202657 405.424093634 684.85551504 443.283198588
352.014669383 329.963647101 407.174096463 686.707366891 443.468383774
351.857261976 329.658091546 408.924099293 688.559218743 443.653568959
351.699854568 329.35253599 410.67430582 690.407366891 443.838383774
351.542447161 329.046980435 412.424308649 692.259218743 444.023568959
351.385039753 328.741424879 414.174515176 694.107366892 444.208383774
351.227632346 328.435869324 415.924518005 695.959218743 444.393568959
351.070224939 328.130313768 417.674520834 697.811070595 444.578754144
350.912817531 327.824758212 419.424727362 699.659218743 444.763939329
350.755410124 327.519202657 421.174730191 701.511070595 444.949124514
350.598002716 327.213647101 422.924936718 703.359218744 445.134309699
350.440595309 326.908091546 424.674939547 705.211070595 445.319494885
350.283187901 326.60253599 426.425146074 707.059218744 445.504309699
350.125780494 326.296980435 428.175148904 708.911070595 445.689494885
349.968373087 325.991424879 429.925151733 710.762922447 445.87468007
349.810965679 325.685869324 431.67535826 712.611070596 446.059494884
349.653558272 325.380313768 433.425361089 714.462922447 446.24468007
349.496150864 325.074758212 435.175567616 716.311070596 446.429865255
349.338743457 324.769202657 436.925570445 718.162922447 446.61505044
349.181336049 324.463647101 438.675573275 720.014774299 446.800235625
349.023928642 324.158091546 440.425779802 721.862922448 446.98542081
348.866521234 323.85253599 442.175782631 723.714774299 447.170605995
348.709113827 323.546980435 443.925989158 725.562922448 447.35542081
348.55170642 323.241424879 445.675991987 727.414774299 447.540605995
348.394299012 322.935869323 447.426198514 729.262922448 447.72542081
348.236891605 322.630313768 449.176201344 731.1147743 447.910605995
348.079484197 322.324758212 450.926204173 732.966626151 448.095791181
347.92207679 322.019202657 452.6764107 734.8147743 448.280976366
347.764669382 321.713647101 454.426413529 736.666626151 448.466161551
347.607261975 321.408091546 456.176620056 738.5147743 448.651346736
347.449854568 321.10253599 457.926622886 740.366626152 448.836531921
347.29244716 320.796980434 459.676625715 742.218478003 449.021717106
347.135039753 322.640202657 459.582387797 744.066626152 447.399124514
346.977632345 324.492054509 459.480538775 745.918478003 445.732457847
346.820224938 326.34390636 459.37889345 747.766626152 444.06542081
346.66281753 328.195758212 459.277044427 749.618478004 442.398754143
346.505410123 330.047610064 459.175195405 751.470329855 440.732087477
346.348002716 331.899461916 459.07355008 753.318478004 439.06542081
346.190595308 333.751313768 458.971701057 755.170329855 438.872828218
346.033187901 335.603165619 458.870055733 757.018478004 439.058013403
345.875780493 337.455017471 458.76820671 758.870329856 439.243198588
345.718373086 339.306869323 458.666561385 760.718478004 439.428013403
345.560965679 341.158721175 458.564712362 762.570329856 439.613198588
345.403558271 343.010573027 458.46286334 764.422181707 439.798383773
345.246150864 343.576610064 459.464921719 766.270329856 439.983198588
345.088743456 343.271054508 461.214924548 768.122181708 440.168383773
344.931336049 342.965498953 462.965131075 769.970329856 440.353568958
344.773928641 342.659943397 464.715133904 771.822181708 440.538754143
344.616521234 342.354387841 466.465136733 773.674033559 440.723939328
344.459113827 342.048832286 468.215343261 775.522181708 440.909124514
344.301706419 341.74327673 469.96534609 777.37403356 441.094309699
344.144299012 341.437721175 471.715552617 779.222181708 441.279124514
343.986891604 341.132165619 473.465555446 781.07403356 441.464309699
343.829484197 340.826610064 475.215761973 782.922181708 441.649124514
343.672076789 340.521054508 476.965764803 784.77403356 441.834309699
343.514669382 340.215498953 478.715767632 786.625885412 442.019494884
343.357261975 339.909943397 480.465974159 788.47403356 442.204680069
343.199854567 339.604387841 482.215976988 790.325885412 442.389865254
343.04244716 339.298832286 483.966183515 792.17403356 442.575050439
342.885039752 338.99327673 485.716186344 794.025885412 442.760235625
342.727632345 338.687721175 487.466189174 795.877737263 442.94542081
342.570224937 338.382165619 489.216395701 797.725885412 443.130235624
342.41281753 338.076610064 490.96639853 799.577737264 443.31542081
342.255410122 337.771054508 492.716605057 801.425885412 443.500235624
342.098002715 337.465498952 494.466607886 803.277737264 443.68542081
341.940595308 337.159943397 496.216814413 805.125885412 443.870605995
341.7831879 336.854387841 497.966817243 806.977737264 444.05579118
341.625780493 336.548832286 499.716820072 808.829589116 444.240976365
341.468373085 336.24327673 501.467026599 810.677737264 444.42616155
341.310965678 335.937721175 503.217029428 812.529589116 444.611346736
341.153558271 335.632165619 504.967235955 814.377737264 444.79616155
340.996150863 335.326610063 506.717238785 816.229589116 444.981346735
340.838743456 335.021054508 508.467241614 818.081440968 445.166531921
340.681336048 334.715498952 510.217448141 819.929589116 445.351346735
340.523928641 334.409943397 511.96745097 821.781440968 445.536531921
340.366521233 334.104387841 513.717657497 823.629589116 445.721717106
340.209113826 333.798832286 515.467660326 825.481440968 445.906902291
340.051706419 333.49327673 517.217866853 827.329589116 446.092087476
339.894299011 333.187721174 518.967869682 829.181440968 446.277272661
339.736891604 332.882165619 520.717872512 831.03329282 446.462457846
339.579484196 334.725387841 520.623634594 832.881440968 444.839865254
339.422076789 336.577239693 520.521785572 834.73329282 443.173198587
339.264669381 338.429091545 520.420140247 836.581440968 441.50616155
339.107261974 340.280943397 520.318291224 838.43329282 439.839494883
338.949854567 342.132795248 520.216442202 840.285144672 438.172828217
338.792447159 343.9846471 520.114796877 842.13329282 436.50616155
