LIT101 LIT301 LIT401 LS601 LS602
280.735123706 615.240686281 441.514535151 324.524593639 418.321641606
282.856234818 613.104852948 443.246834253 326.361630676 418.50534531
284.985864447 610.94744554 444.996837083 328.213482528 418.690530495
287.115494077 608.790038133 446.74704361 330.061630676 418.87534531
289.245123706 606.632630725 448.497046439 331.913482528 419.060530495
291.374753336 604.475223318 450.247252966 333.761630676 419.24534531
293.504382966 602.317815911 451.997255795 335.613482528 419.430530495
295.634012595 600.160408503 453.747258624 337.46533438 419.61571568
297.763642225 598.003001096 455.497465151 339.313482528 419.800530495
299.893271855 595.845593688 457.247467981 341.16533438 419.98571568
302.022901484 593.688186281 458.997674508 343.013482528 420.170530495
304.152531114 591.530778874 460.747677337 344.865334379 420.35571568
306.282160743 589.373371466 462.497680166 346.717186231 420.540900865
308.411790373 587.215964059 464.247886693 348.565334379 420.72571568
310.541420003 585.058556651 465.997889522 350.417186231 420.910900865
312.671049632 582.901149244 467.74809605 352.265334379 421.09571568
314.800679262 580.743741837 469.498098879 354.117186231 421.280900865
316.930308891 578.586334429 471.248305406 355.965334379 421.46571568
319.059938521 576.428927022 472.998308235 357.817186231 421.650900865
321.189568151 574.271519614 474.748311064 359.669038083 421.83608605
323.31919778 572.114112207 476.498517592 361.517186231 422.020900865
325.44882741 569.9567048 478.248520421 363.369038083 422.20608605
327.578457039 567.799297392 479.998726948 365.217186231 422.390900865
329.708086669 565.641889985 481.748729777 367.069038083 422.57608605
331.837716299 563.484482577 483.498732606 368.920889935 422.761271235
333.967345928 561.32707517 485.248939133 370.769038083 422.94608605
336.096975558 559.169667763 486.998941963 372.620889935 423.131271235
338.226605187 557.012260355 488.74914849 374.469038083 423.31608605
340.356234817 554.854852948 490.499151319 376.320889935 423.501271235
342.485864447 552.69744554 492.249357846 378.169038083 423.68608605
344.615494076 550.540038133 493.999360675 380.020889935 423.871271235
346.745123706 548.382630726 495.749363505 381.872741786 424.05645642
348.874753336 546.225223318 497.499570032 383.720889935 424.241271235
351.004382965 544.067815911 499.249572861 385.572741786 424.42645642
353.134012595 541.910408504 500.999779388 387.420889934 424.611271235
355.263642225 539.753001096 502.749782217 389.272741786 424.79645642
357.393271854 537.595593689 504.499785046 391.124593638 424.981641606
359.522901484 537.586964059 504.405547129 392.972741786 423.359049013
361.652531114 537.586964059 504.303698106 394.824593638 421.692382346
363.782160743 537.586964059 504.202052782 396.672741786 420.025345309
