LIT101 LIT301 LIT401 LS601 LS602
568.330283395 468.283622207 416.59725884 292.266141278 360.332805821
566.061542654 467.984825911 418.329557942 294.103178315 360.516509525
563.774505617 467.679270355 420.079560772 295.955030167 360.70169471
561.48746858 467.3737148 421.829767299 297.803178315 360.886509525
559.200431543 467.068159244 423.579770128 299.655030167 361.07169471
556.913394506 466.762603689 425.329976655 301.503178315 361.256509525
554.626357469 466.457048133 427.079979484 303.355030167 361.44169471
552.339320432 466.151492577 428.829982313 305.206882018 361.626879895
550.052283395 465.845937022 430.58018884 307.055030167 361.81169471
547.765246358 465.540381466 432.33019167 308.906882018 361.996879895
545.478209321 465.234825911 434.080398197 310.755030166 362.18169471
543.191172284 464.929270355 435.830401026 312.606882018 362.366879895
540.904135247 464.6237148 437.580403855 314.45873387 362.55206508
538.61709821 464.318159244 439.330610382 316.306882018 362.736879895
536.330061173 464.012603688 441.080613211 318.15873387 362.92206508
534.043024136 463.707048133 442.830819739 320.006882018 363.106879895
531.755987098 463.401492577 444.580822568 321.85873387 363.29206508
529.468950061 463.095937022 446.331029095 323.706882018 363.476879895
527.181913024 462.790381466 448.081031924 325.55873387 363.66206508
524.894875987 462.484825911 449.831034753 327.410585722 363.847250265
522.60783895 462.179270355 451.581241281 329.25873387 364.03206508
520.320801913 461.8737148 453.33124411 331.110585722 364.217250265
518.033764876 461.568159244 455.081450637 332.95873387 364.40206508
515.746727839 461.262603688 456.831453466 334.810585722 364.587250265
513.459690802 460.957048133 458.581456295 336.662437574 364.77243545
511.172653765 460.651492577 460.331662822 338.510585722 364.957250265
508.885616728 460.345937022 462.081665652 340.362437573 365.14243545
506.598579691 460.040381466 463.831872179 342.210585722 365.327250265
504.311542654 459.734825911 465.581875008 344.062437573 365.51243545
502.024505617 459.429270355 467.332081535 345.910585722 365.697250265
499.975987098 459.123714799 469.082084364 347.762437573 365.88243545
499.818579691 458.818159244 470.832087193 349.614289425 366.067620635
499.661172284 458.512603688 472.582293721 351.462437573 366.25243545
499.503764876 458.207048133 474.33229655 353.314289425 366.437620635
499.346357469 457.901492577 476.082503077 355.162437573 366.62243545
499.188950061 457.595937022 477.832505906 357.014289425 366.807620635
499.031542654 457.290381466 479.582508735 358.866141277 366.99280582
498.874135246 459.133603688 479.488270818 360.714289425 365.370213228
498.716727839 460.98545554 479.386421795 362.566141277 363.703546561
498.559320432 462.837307392 479.284776471 364.414289425 362.036509524
498.401913024 464.689159244 479.182927448 366.266141277 360.369842857
498.244505617 466.541011096 479.081282123 368.114289425 358.703176191
498.087098209 468.392862947 478.9794331 369.966141277 357.036509524
497.929690802 470.244714799 478.877584078 371.817993129 356.843916931
497.772283395 472.096566651 478.775938753 373.666141277 357.029102117
497.614875987 473.948418503 478.67408973 375.517993129 357.214287302
497.45746858 475.800270355 478.572444406 377.366141277 357.399102117
497.300061172 477.652122206 478.470595383 379.217993128 357.584287302
497.142653765 479.503974058 478.36874636 381.06984498 357.769472487
496.985246357 480.070011095 479.370804739 382.917993128 357.954287302
496.82783895 479.76445554 481.120807568 384.76984498 358.139472487
496.670431543 479.458899984 482.871014096 386.617993128 358.324657672
496.513024135 479.153344429 484.621016925 388.46984498 358.509842857
496.355616728 478.847788873 486.371223452 390.317993128 358.695028042
496.19820932 478.542233317 488.121226281 392.16984498 358.880213227
496.040801913 478.236677762 489.87122911 394.021696832 359.065398413
495.883394505 477.931122206 491.621435637 395.86984498 359.250213227
495.725987098 477.625566651 493.371438467 397.721696832 359.435398413
495.568579691 477.320011095 495.121644994 399.56984498 359.620213227
495.411172283 477.01445554 496.871647823 401.421696832 359.805398413
495.253764876 476.708899984 498.621650652 403.273548684 359.990583598
495.096357468 476.403344429 500.371857179 405.121696832 360.175768783
494.938950061 476.097788873 502.121860008 406.973548684 360.360953968
494.781542653 475.792233317 503.872066536 408.821696832 360.546139153
494.624135246 475.486677762 505.622069365 410.673548684 360.731324338
494.466727839 475.181122206 507.372275892 412.521696832 360.916139153
494.309320431 474.875566651 509.122278721 414.373548683 361.101324338
494.151913024 474.570011095 510.87228155 416.225400535 361.286509524
493.994505616 474.26445554 512.622488077 418.073548683 361.471324338
493.837098209 473.958899984 514.372490907 419.925400535 361.656509523
493.679690801 473.653344428 516.122697434 421.773548683 361.841694709
493.522283394 473.347788873 517.872700263 423.625400535 362.026879894
493.364875987 473.042233317 519.622703092 425.477252387 362.212065079
493.207468579 472.736677762 521.372909619 427.325400535 362.397250264
493.050061172 472.431122206 523.122912448 429.177252387 362.582435449
492.892653764 472.125566651 524.873118975 431.025400535 362.767250264
492.735246357 471.820011095 526.623121804 432.877252387 362.952435449
492.577838949 471.514455539 528.373328332 434.725400535 363.137250264
492.420431542 471.208899984 530.123331161 436.577252387 363.322435449
492.263024135 470.903344428 531.87333399 438.429104239 363.507620634
492.105616727 470.597788873 533.623540517 440.277252387 363.69280582
491.94820932 470.292233317 535.373543346 442.129104239 363.877991005
491.790801912 469.986677762 537.123749873 443.977252387 364.06317619
491.633394505 469.681122206 538.873752702 445.829104239 364.248361375
491.475987097 469.375566651 540.623755531 447.68095609 364.43354656
491.31857969 471.218788873 540.529517614 449.529104239 362.810953968
491.161172282 473.070640725 540.427668591 451.38095609 361.144287301
491.003764875 474.922492576 540.326023267 453.229104238 359.477250264
