LIT101 LIT301 LIT401 LS601 LS602
390.850749284 281.158088947 407.034968901 469.25377506 355.50566806
390.703119654 280.859292651 408.767268004 471.090812097 355.689371763
390.545712246 280.553737096 410.517270833 472.942663949 355.874556948
390.388304839 280.24818154 412.267477361 474.790812097 356.059371763
390.230897432 279.942625984 414.01748019 476.642663949 356.244556948
390.073490024 279.637070429 415.767686717 478.490812097 356.429371763
389.916082617 279.331514873 417.517689546 480.342663949 356.614556948
389.758675209 279.025959318 419.267692375 482.194515801 356.799742134
389.601267802 278.720403762 421.017898902 484.042663949 356.984556948
389.443860395 278.414848207 422.767901731 485.894515801 357.169742133
389.286452987 278.109292651 424.518108259 487.742663949 357.354556948
389.12904558 277.803737095 426.268111088 489.594515801 357.539742133
388.971638172 277.49818154 428.018113917 491.446367653 357.724927319
388.814230765 277.192625984 429.768320444 493.294515801 357.909742133
388.656823357 276.887070429 431.518323273 495.146367653 358.094927319
388.49941595 276.581514873 433.268529801 496.994515801 358.279742133
388.342008543 276.275959318 435.01853263 498.846367652 358.464927319
388.184601135 275.970403762 436.768739157 500.694515801 358.649742133
388.027193728 275.664848207 438.518741986 502.546367652 358.834927318
387.86978632 275.359292651 440.268744815 504.398219504 359.020112504
387.712378913 275.053737095 442.018951342 506.246367652 359.204927318
387.554971505 274.74818154 443.768954172 508.098219504 359.390112504
387.397564098 274.442625984 445.519160699 509.946367652 359.574927318
387.240156691 274.137070429 447.269163528 511.798219504 359.760112504
387.082749283 273.831514873 449.019166357 513.650071356 359.945297689
386.925341876 273.525959318 450.769372884 515.498219504 360.130112504
386.767934468 273.220403762 452.519375714 517.350071356 360.315297689
386.610527061 272.914848206 454.269582241 519.198219504 360.500112504
386.453119653 272.609292651 456.01958507 521.050071356 360.685297689
386.295712246 272.303737095 457.769791597 522.898219504 360.870112503
386.138304838 271.99818154 459.519794426 524.750071356 361.055297689
385.980897431 271.692625984 461.269797255 526.601923208 361.240482874
385.823490024 271.387070429 463.020003783 528.450071356 361.425297689
385.666082616 271.081514873 464.770006612 530.301923208 361.610482874
385.508675209 270.775959317 466.520213139 532.150071356 361.795297689
385.351267801 270.470403762 468.270215968 534.001923208 361.980482874
385.193860394 270.164848206 470.020218797 535.85377506 362.165668059
385.036452986 272.008070429 469.92598088 537.701923208 360.543075466
384.879045579 273.85992228 469.824131857 539.55377506 358.8764088
