LIT101 LIT301 LIT401 LS601 LS602
321.984814818 396.021420842 921.088827227 242.279221275 486.886628643
319.716074077 395.722624546 922.82112633 244.116258312 487.070332347
317.42903704 395.41706899 924.571129159 245.968110163 487.255517532
315.142000003 395.111513434 926.321335686 247.816258312 487.440332347
312.854962966 394.805957879 928.071338515 249.668110163 487.625517532
310.567925929 394.500402323 929.821545043 251.516258312 487.810332347
308.280888892 394.194846768 931.571547872 253.368110163 487.995517532
305.993851855 393.889291212 933.321550701 255.219962015 488.180702717
303.706814818 393.583735657 935.071757228 257.068110163 488.365517532
301.419777781 393.278180101 936.821760057 258.919962015 488.550702717
299.132740743 392.972624545 938.571966584 260.768110163 488.735517532
296.845703706 392.66706899 940.321969413 262.619962015 488.920702717
294.558666669 392.361513434 942.071972242 264.471813867 489.105887902
292.271629632 392.055957879 943.82217877 266.319962015 489.290702717
289.984592595 391.750402323 945.572181599 268.171813867 489.475887902
287.697555558 391.444846768 947.322388126 270.019962015 489.660702717
285.410518521 391.139291212 949.072390955 271.871813867 489.845887902
283.123481484 390.833735656 950.822597482 273.719962015 490.030702717
280.836444447 390.528180101 952.572600311 275.571813867 490.215887902
278.54940741 390.222624545 954.32260314 277.423665719 490.401073087
276.262370373 389.91706899 956.072809667 279.271813867 490.585887902
273.975333336 389.611513434 957.822812497 281.123665719 490.771073087
271.688296299 389.305957879 959.573019024 282.971813867 490.955887902
269.401259262 389.000402323 961.323021853 284.823665719 491.141073087
267.114222225 388.694846768 963.073024682 286.67551757 491.326258273
264.827185188 388.389291212 964.823231209 288.523665719 491.511073087
262.540148151 388.083735656 966.573234038 290.37551757 491.696258272
260.253111114 387.778180101 968.323440565 292.223665719 491.881073087
257.966074077 387.472624545 970.073443394 294.07551757 492.066258272
255.67903704 387.16706899 971.823649921 295.923665718 492.251073087
253.392000003 386.861513434 973.573652751 297.77551757 492.436258272
251.104962966 386.555957879 975.32365558 299.627369422 492.621443458
248.817925929 386.250402323 977.073862107 301.47551757 492.806258272
246.530888892 385.944846767 978.823864936 303.327369422 492.991443458
244.243851855 385.639291212 980.574071463 305.17551757 493.176258272
241.956814818 385.333735656 982.324074292 307.027369422 493.361443457
239.669777781 385.028180101 984.074077121 308.879221274 493.546628643
237.382740744 386.871402323 983.979839204 310.727369422 491.92403605
235.095703706 388.723254175 983.877990181 312.579221274 490.257369383
232.808666669 390.575106027 983.776344857 314.427369422 488.590332346
230.521629632 392.426957878 983.674495834 316.279221274 486.92366568
228.234592595 394.27880973 983.57285051 318.127369422 485.256999013
225.947555558 396.130661582 983.471001487 319.979221274 483.590332346
223.660518521 397.982513434 983.369152464 321.831073125 483.397739754
221.373481484 399.834365286 983.26750714 323.679221274 483.582924939
219.086444447 401.686217138 983.165658117 325.531073125 483.768110124
216.79940741 403.538068989 983.064012792 327.379221274 483.952924939
214.512370373 405.389920841 982.96216377 329.231073125 484.138110124
212.225333336 407.241772693 982.860314747 331.082924977 484.323295309
209.938296299 407.80780973 983.862373126 332.931073125 484.508110124
207.651259262 407.502254174 985.612375955 334.782924977 484.693295309
205.364222225 407.196698619 987.362582482 336.631073125 484.878480495
203.077185188 406.891143063 989.112585311 338.482924977 485.06366568
200.790148151 406.585587508 990.862791839 340.331073125 485.248850865
198.503111114 406.280031952 992.612794668 342.182924977 485.43403605
196.216074077 405.974476397 994.362797497 344.034776829 485.619221235
193.92903704 405.668920841 996.113004024 345.882924977 485.80403605
191.642000003 405.363365285 997.863006853 347.734776829 485.989221235
189.354962966 405.05780973 999.61321338 349.582924977 486.17403605
187.067925929 404.752254174 1001.36321621 351.434776829 486.359221235
184.780888892 404.446698619 1003.11321904 353.286628681 486.54440642
182.493851855 404.141143063 1004.86342557 355.134776829 486.729591605
180.206814818 403.835587508 1006.61342839 356.986628681 486.914776791
177.919777781 403.530031952 1008.36363492 358.834776829 487.099961976
175.632740744 403.224476397 1010.11363775 360.68662868 487.285147161
173.345703707 402.918920841 1011.86384428 362.534776829 487.469961976
171.05866667 402.613365285 1013.61384711 364.38662868 487.655147161
168.771629633 402.30780973 1015.36384994 366.238480532 487.840332346
166.484592595 402.002254174 1017.11405646 368.08662868 488.025147161
164.197555558 401.696698619 1018.86405929 369.938480532 488.210332346
161.910518521 401.391143063 1020.61426582 371.78662868 488.395517531
159.623481484 402.863291211 1020.83834272 373.638480532 488.580702716
157.336444447 404.602957878 1020.83279 375.490332384 488.765887901
155.04940741 406.333994915 1020.83484838 377.338480532 488.951073087
152.762370373 408.065031952 1020.83670306 379.190332384 489.136258272
150.475333336 409.796068989 1020.83876144 381.038480532 489.321073087
148.188296299 411.535735656 1020.83320871 382.890332384 489.506258272
145.901259262 413.266772693 1020.83526709 384.738480532 489.691073087
143.614222225 414.99780973 1020.83712177 386.590332384 489.876258272
141.327185188 416.728846767 1020.83897645 388.442184236 490.061443457
139.040148151 418.468513433 1020.83362742 390.290332384 490.246628642
136.753111114 420.19955047 1020.8354821 392.142184236 490.431813827
134.466074077 421.930587507 1020.83754048 393.990332384 490.616999012
132.17903704 423.661624544 1020.83939516 395.842184235 490.802184198
129.892000003 425.401291211 1020.83384244 397.694036087 490.987369383
127.604962966 427.132328248 1020.83590082 399.542184235 491.172184198
125.317925929 428.863365285 1020.8377555 401.394036087 491.357369383
123.030888892 430.603031952 1020.83240647 403.242184235 491.542184197
120.743851855 432.334068989 1020.83426115 405.094036087 491.727369383
118.456814818 434.065106026 1020.83611583 406.945887939 491.912554568
116.169777781 435.796143063 1020.83817421 408.794036087 492.097739753
113.882740744 437.535809729 1020.83262148 410.645887939 492.282924938
111.595703707 439.266846766 1020.83467986 412.494036087 492.468110123
109.30866667 440.997883803 1020.83653454 414.345887939 492.653295309
107.021629633 442.72892084 1020.83859292 416.194036087 492.838110123
104.734592596 444.468587507 1020.8330402 418.045887939 493.023295308
102.447555559 446.199624544 1020.83489488 419.897739791 493.208480494
100.160518522 447.930661581 1020.83695326 421.745887939 493.393295308
97.8734814845 449.661698618 1020.83880794 423.597739791 493.578480494
95.5864444474 451.401365285 1020.83345891 425.445887939 493.763665679
93.2994074104 453.132402322 1020.83531359 427.297739791 493.948850864
91.0123703734 454.863439359 1020.83716827 429.149591642 494.134036049
88.7253333363 456.594476396 1020.83922665 430.997739791 494.319221234
86.4382962993 458.334143062 1020.83367392 432.849591642 494.504406419
84.1512592623 460.065180099 1020.8357323 434.69773979 494.689221234
81.8642222252 461.796217136 1020.83758698 436.549591642 494.874406419
79.5771851882 463.531568988 1020.83594166 438.39773979 495.059221234
77.2901481512 465.26692084 1020.83409264 440.249591642 495.244406419
75.0031111141 466.997957877 1020.83594732 442.101443494 495.429591604
72.7160740771 468.728994914 1020.8380057 443.949591642 495.61477679
70.4290370401 470.468661581 1020.83245297 445.801443494 495.799961975
68.142000003 472.199698618 1020.83451135 447.649591642 495.98514716
65.854962966 473.930735655 1020.83636603 449.501443494 496.170332345
63.567925929 475.661772692 1020.83822071 451.353295346 496.35551753
61.2808888919 477.401439358 1020.83287168 453.201443494 496.540332345
58.9938518549 479.132476395 1020.83472636 455.053295346 496.72551753
56.7068148179 480.863513432 1020.83678474 456.901443494 496.910332345
54.4197777808 482.594550469 1020.83863942 458.753295346 497.09551753
52.1327407438 484.334217136 1020.8332904 460.601443494 497.280702715
49.8457037068 486.065254173 1020.83514508 462.453295346 497.465887901
47.5586666697 487.79629121 1020.83699976 464.305147197 497.651073086
45.2716296327 489.527328247 1020.83905814 466.153295346 497.836258271
42.9845925957 491.266994914 1020.83350541 468.005147197 498.021443456
40.6975555586 492.998031951 1020.83556379 469.853295346 498.206258271
