LIT101 LIT301 LIT401 LS601 LS602
557.137761109 562.943924147 310.472788386 835.150946295 582.664128332
557.137761109 560.808090814 312.205087488 836.987983332 582.847832036
557.137761109 558.650683406 313.955090318 838.839835184 583.033017221
557.137761109 556.493275999 315.705296845 840.687983332 583.217832036
557.137761109 554.335868592 317.455299674 842.539835184 583.403017221
557.137761109 552.178461184 319.205506201 844.387983332 583.587832036
557.137761109 550.021053777 320.95550903 846.239835184 583.773017221
557.137761109 547.863646369 322.705511859 848.091687035 583.958202406
557.137761109 545.706238962 324.455718387 849.939835184 584.143017221
557.137761109 543.548831554 326.205721216 851.791687036 584.328202406
557.137761109 541.391424147 327.955927743 853.639835184 584.513017221
557.137761109 539.23401674 329.705930572 855.491687036 584.698202406
557.137761109 537.076609332 331.455933401 857.343538887 584.883387591
557.137761109 534.919201925 333.206139928 859.191687036 585.068202406
557.137761109 532.761794517 334.956142758 861.043538888 585.253387592
557.137761109 530.60438711 336.706349285 862.891687036 585.438202406
557.137761109 528.446979703 338.456352114 864.743538888 585.623387592
557.137761109 526.289572295 340.206558641 866.591687036 585.808202406
557.137761109 524.132164888 341.95656147 868.443538888 585.993387592
557.137761109 521.97475748 343.706564299 870.29539074 586.178572777
557.137761109 519.817350073 345.456770827 872.143538888 586.363387592
557.137761109 517.659942666 347.206773656 873.99539074 586.548572777
557.137761109 515.502535258 348.956980183 875.843538888 586.733387592
557.137761109 513.345127851 350.706983012 877.69539074 586.918572777
557.137761109 511.187720444 352.456985841 879.547242592 587.103757962
557.137761109 509.030313036 354.207192369 881.39539074 587.288572777
557.137761109 506.872905629 355.957195198 883.247242592 587.473757962
557.137761109 504.715498221 357.707401725 885.09539074 587.658572777
557.137761109 502.558090814 359.457404554 886.947242592 587.843757962
557.137761109 500.400683407 361.207611081 888.79539074 588.028572777
557.137761109 498.243275999 362.95761391 890.647242592 588.213757963
557.137761109 496.085868592 364.70761674 892.499094444 588.398943148
557.137761109 493.928461184 366.457823267 894.347242592 588.583757963
557.137761109 491.771053777 368.207826096 896.199094444 588.768943148
556.744390738 489.932164888 369.958032623 898.047242592 588.953757963
554.457353701 489.626609333 371.708035452 899.899094444 589.138943148
552.170316664 489.321053777 373.458038281 901.750946296 589.324128333
549.883279627 491.164275999 373.363800364 903.599094444 587.701535741
547.59624259 493.016127851 373.261951341 905.450946296 586.034869074
545.309205553 494.867979703 373.160306017 907.299094444 584.367832037
543.022168516 496.719831555 373.058456994 909.150946296 582.70116537
540.735131479 498.571683406 372.956811669 910.999094444 581.034498704
538.448094442 500.423535258 372.854962647 912.850946296 579.367832037
536.161057405 502.27538711 372.753113624 914.702798148 579.175239444
533.874020368 504.127238962 372.651468299 916.550946296 579.36042463
531.586983331 505.979090814 372.549619276 918.402798148 579.545609815
529.299946294 507.830942666 372.447973952 920.250946296 579.73042463
527.012909257 509.682794517 372.346124929 922.102798148 579.915609815
524.72587222 511.534646369 372.244275906 923.95465 580.100795
522.438835183 512.100683406 373.246334285 925.802798148 580.285609815
520.151798146 511.795127851 374.996337114 927.65465 580.470795
517.864761109 511.489572295 376.746543642 929.502798148 580.655980186
515.577724072 511.18401674 378.496546471 931.35465 580.841165371
513.290687035 510.878461184 380.246752998 933.202798148 581.026350556
511.003649998 510.572905628 381.996755827 935.05465 581.211535741
508.716612961 510.267350073 383.746758656 936.906501852 581.396720927
506.429575924 509.961794517 385.496965183 938.75465 581.581535741
504.142538887 509.656238962 387.246968013 940.606501852 581.766720927
