LIT101 LIT301 LIT401 LS601 LS602
436.438553096 590.851463235 356.155884516 292.904277991 556.559313309
436.438553096 588.715629901 357.888183619 294.741315028 556.743017012
436.438553096 586.558222494 359.638186448 296.59316688 556.928202198
436.438553096 584.400815086 361.388392976 298.441315028 557.113017012
436.438553096 582.243407679 363.138395805 300.29316688 557.298202198
436.438553096 580.086000272 364.888602332 302.141315028 557.483017012
436.438553096 577.928592864 366.638605161 303.99316688 557.668202198
436.438553096 575.771185457 368.38860799 305.845018732 557.853387383
436.438553096 573.613778049 370.138814517 307.69316688 558.038202198
436.438553096 571.456370642 371.888817346 309.545018732 558.223387383
436.438553096 569.298963234 373.639023874 311.39316688 558.408202198
436.438553096 567.141555827 375.389026703 313.245018732 558.593387383
436.438553096 564.98414842 377.139029532 315.096870584 558.778572568
436.438553096 562.826741012 378.889236059 316.945018732 558.963387383
436.438553096 560.669333605 380.639238888 318.796870584 559.148572568
436.438553096 558.511926198 382.389445416 320.645018732 559.333387383
436.438553096 556.35451879 384.139448245 322.496870584 559.518572568
436.438553096 554.197111383 385.889654772 324.345018732 559.703387383
436.438553096 552.039703975 387.639657601 326.196870584 559.888572569
436.438553096 549.882296568 389.38966043 328.048722436 560.073757754
436.438553096 547.724889161 391.139866957 329.896870584 560.258572569
436.438553096 545.567481753 392.889869787 331.748722436 560.443757754
436.438553096 543.410074346 394.640076314 333.596870584 560.628572569
436.438553096 541.252666938 396.390079143 335.448722436 560.813757754
436.438553096 539.095259531 398.140081972 337.300574287 560.998942939
436.438553096 536.937852124 399.890288499 339.148722435 561.183757754
436.438553096 534.780444716 401.640291328 341.000574287 561.368942939
436.438553096 532.623037309 403.390497856 342.848722435 561.553757754
436.438553096 530.465629901 405.140500685 344.700574287 561.738942939
436.438553096 528.308222494 406.890707212 346.548722435 561.923757754
436.438553096 526.150815087 408.640710041 348.400574287 562.108942939
436.438553096 523.993407679 410.39071287 350.252426139 562.294128125
436.438553096 521.836000272 412.140919398 352.100574287 562.478942939
436.438553096 519.678592864 413.890922227 353.952426139 562.664128125
436.438553096 517.521185457 415.641128754 355.800574287 562.848942939
436.438553096 515.36377805 417.391131583 357.652426139 563.034128125
436.438553096 513.206370642 419.141134412 359.504277991 563.21931331
436.438553096 513.197741013 419.046896495 361.352426139 561.596720717
436.438553096 513.197741013 418.945047472 363.204277991 559.930054051
436.438553096 513.197741013 418.843402148 365.052426139 558.263017014
436.438553096 513.197741013 418.741553125 366.904277991 556.596350347
436.438553096 513.197741013 418.6399078 368.752426139 554.92968368
436.438553096 513.197741013 418.538058777 370.604277991 553.263017014
436.438553096 513.197741013 418.436209755 372.456129842 553.070424421
436.438553096 513.197741013 418.33456443 374.304277991 553.255609606
436.438553096 513.197741013 418.232715407 376.156129842 553.440794792
436.438553096 513.197741013 418.131070082 378.00427799 553.625609606
436.438553096 513.197741013 418.02922106 379.856129842 553.810794792
436.438553096 513.197741013 417.927372037 381.707981694 553.995979977
436.438553096 511.911926198 418.929430416 383.556129842 554.180794792
436.438553096 509.75451879 420.679433245 385.407981694 554.365979977
436.438553096 507.597111383 422.429639772 387.256129842 554.551165162
436.438553096 505.439703976 424.179642602 389.107981694 554.736350347
436.438553096 503.282296568 425.929849129 390.956129842 554.921535533
436.438553096 501.124889161 427.679851958 392.807981694 555.106720718
436.438553096 498.967481754 429.429854787 394.659833546 555.291905903
436.438553096 496.810074346 431.180061314 396.507981694 555.476720718
436.438553096 494.652666939 432.930064143 398.359833546 555.661905903
436.438553096 492.495259531 434.680270671 400.207981694 555.846720718
436.438553096 490.337852124 436.4302735 402.059833546 556.031905903
434.526590133 489.728592865 438.180276329 403.911685397 556.217091088
432.239553096 489.423037309 439.930482856 405.759833546 556.402276274
429.952516059 489.117481754 441.680485685 407.611685397 556.587461459
427.665479022 488.811926198 443.430692212 409.459833546 556.772646644
425.378441985 488.506370642 445.180695042 411.311685397 556.957831829
423.091404948 488.200815087 446.930901569 413.159833545 557.142646644
420.804367911 487.895259531 448.680904398 415.011685397 557.327831829
418.517330874 487.589703976 450.430907227 416.863537249 557.513017015
416.230293837 487.28414842 452.181113754 418.711685397 557.697831829
413.943256799 486.978592865 453.931116584 420.563537249 557.883017015
411.656219762 486.673037309 455.681323111 422.411685397 558.0682022
409.369182725 486.367481753 457.43132594 424.263537249 558.253387385
407.082145688 486.061926198 459.181328769 426.115389101 558.43857257
404.795108651 485.756370642 460.931535296 427.963537249 558.623757755
402.508071614 485.450815087 462.681538125 429.815389101 558.808942941
400.221034577 485.145259531 464.431744653 431.663537249 558.993757756
397.93399754 484.839703976 466.181747482 433.515389101 559.178942941
395.646960503 484.53414842 467.931954009 435.363537249 559.363757756
393.359923466 484.228592865 469.681956838 437.215389101 559.548942941
391.072886429 483.923037309 471.431959667 439.067240952 559.734128126
388.785849392 483.617481753 473.182166194 440.915389101 559.919313311
386.498812355 483.311926198 474.932169024 442.767240952 560.104498497
384.211775318 483.006370642 476.682375551 444.615389101 560.289683682
381.924738281 482.700815087 478.43237838 446.467240952 560.474868867
379.637701244 482.395259531 480.182381209 448.319092804 560.660054052
377.350664207 484.238481753 480.088143292 450.167240952 559.03746146
375.06362717 486.090333605 479.986294269 452.019092804 557.370794793
372.776590133 487.942185457 479.884648944 453.867240952 555.703757756
370.489553096 489.794037309 479.782799922 455.719092804 554.037091089
368.202516059 491.645889161 479.680950899 457.570944656 552.370424423
365.915479022 493.497741012 479.579305574 459.419092804 550.703757756
363.628441985 495.349592864 479.477456552 461.270944656 550.511165163
361.341404948 497.201444716 479.375811227 463.119092804 550.696350349
359.054367911 499.053296568 479.273962204 464.970944656 550.881535534
356.767330874 500.90514842 479.17231688 466.819092804 551.066350349
354.480293837 502.757000272 479.070467857 468.670944656 551.251535534
352.1932568 504.608852123 478.968618834 470.522796508 551.436720719
349.906219763 505.17488916 479.970677213 472.370944656 551.621535534
347.619182726 504.869333605 481.720680042 474.222796508 551.806720719
345.332145688 504.563778049 483.47088657 476.070944656 551.991905904
343.045108651 504.258222494 485.220889399 477.922796507 552.17709109
340.758071614 503.952666938 486.970892228 479.774648359 552.362276275
338.471034577 503.647111383 488.721098755 481.622796507 552.54746146
336.18399754 503.341555827 490.471101584 483.474648359 552.732646645
333.896960503 503.036000271 492.221308111 485.322796507 552.91746146
331.609923466 502.730444716 493.971310941 487.174648359 553.102646645
329.322886429 502.42488916 495.721517468 489.022796507 553.28746146
327.035849392 502.119333605 497.471520297 490.874648359 553.472646645
324.748812355 501.813778049 499.221523126 492.726500211 553.657831831
322.461775318 501.508222494 500.971729653 494.574648359 553.843017016
320.174738281 501.202666938 502.721732483 496.426500211 554.028202201
317.887701244 500.897111382 504.47193901 498.274648359 554.213387386
315.600664207 500.591555827 506.221941839 500.126500211 554.398572572
313.31362717 500.286000271 507.971944668 501.978352063 554.583757757
311.026590133 499.980444716 509.722151195 503.826500211 554.768572572
308.739553096 499.67488916 511.472154024 505.678352063 554.953757757
306.452516059 499.369333605 513.222360552 507.526500211 555.138572572
304.165479022 499.063778049 514.972363381 509.378352063 555.323757757
301.878441985 498.758222494 516.722569908 511.226500211 555.508942942
299.591404948 498.452666938 518.472572737 513.078352063 555.694128127
297.304367911 498.147111382 520.222575566 514.930203914 555.879313313
295.017330874 497.841555827 521.972782093 516.778352063 556.064498498
292.730293837 497.536000271 523.722784922 518.630203914 556.249683683
290.4432568 497.230444716 525.472991449 520.478352063 556.434498498
288.156219763 496.92488916 527.222994278 522.330203915 556.619683683
285.869182726 496.619333605 528.972997108 524.182055766 556.804868868
283.582145689 496.313778049 530.723203635 526.030203915 556.989683683
281.295108652 496.008222493 532.473206464 527.882055766 557.174868868
279.008071615 495.702666938 534.223412991 529.730203915 557.360054054
276.721034577 495.397111382 535.97341582 531.582055767 557.545239239
274.43399754 495.091555827 537.723622347 533.430203915 557.730424424
272.146960503 494.786000271 539.473625176 535.282055767 557.915609609
269.859923466 494.480444716 541.223628005 537.133907618 558.100794794
267.572886429 496.323666938 541.129390088 538.982055767 556.478202202
265.285849392 498.17551879 541.027541066 540.833907618 554.811535535
262.998812355 500.027370641 540.925895741 542.682055767 553.144498498
260.711775318 501.879222493 540.824046718 544.533907619 551.477831832
258.424738281 503.731074345 540.722197696 546.38575947 549.811165165
256.137701244 505.582926197 540.620552371 548.233907619 548.144498498
253.850664207 507.434778049 540.518703348 550.08575947 547.951905906
251.56362717 509.286629901 540.417058024 551.933907619 548.137091091
249.276590133 511.138481752 540.315209001 553.785759471 548.322276276
246.989553096 512.990333604 540.213563676 555.633907619 548.507091091
244.702516059 514.842185456 540.111714654 557.485759471 548.692276276
242.415479022 516.694037308 540.009865631 559.337611322 548.877461461
240.128441985 517.260074345 541.01192401 561.185759471 549.062276276
237.841404948 516.95451879 542.761926839 563.037611323 549.247461461
235.554367911 516.648963234 544.512133366 564.885759471 549.432646647
233.267330874 516.343407679 546.262136195 566.737611323 549.617831832
230.980293837 516.037852123 548.012139025 568.589463174 549.803017017
228.6932568 515.732296568 549.762345552 570.437611323 549.988202202
226.406219763 515.426741012 551.512348381 572.289463175 550.173387388
224.119182726 515.121185457 553.262554908 574.137611323 550.358202202
221.832145689 514.815629901 555.012557737 575.989463175 550.543387388
219.545108652 514.510074346 556.762764264 577.837611323 550.728202202
217.258071615 514.20451879 558.512767093 579.689463175 550.913387388
214.971034578 513.898963235 560.262769922 581.541315027 551.098572573
212.683997541 513.593407679 562.01297645 583.389463175 551.283757758
210.396960504 513.287852123 563.762979279 585.241315027 551.468942943
208.109923466 512.982296568 565.513185806 587.089463175 551.654128129
205.822886429 512.676741012 567.263188635 588.941315027 551.839313314
203.535849392 512.371185457 569.013191464 590.793166879 552.024498499
201.248812355 512.065629901 570.763397991 592.641315027 552.209313314
198.961775318 511.760074346 572.51340082 594.493166879 552.394498499
196.674738281 511.45451879 574.263607347 596.341315027 552.579313314
194.387701244 511.148963235 576.013610177 598.193166879 552.764498499
192.100664207 510.843407679 577.763613006 600.045018731 552.949683684
189.81362717 510.537852123 579.513819533 601.893166879 553.13486887
187.526590133 510.232296568 581.263822362 603.745018731 553.320054055
185.239553096 509.926741012 583.014028889 605.593166879 553.50523924
182.952516059 509.621185457 584.764031718 607.445018731 553.690424425
180.665479022 509.315629901 586.514238245 609.293166879 553.87523924
178.378441985 509.010074346 588.264241074 611.145018731 554.060424425
176.091404948 508.70451879 590.014243903 612.996870583 554.245609611
173.804367911 508.398963235 591.764450431 614.845018731 554.430424425
171.517330874 508.093407679 593.51445326 616.696870583 554.615609611
169.230293837 507.787852123 595.264659787 618.545018731 554.800794796
166.9432568 507.482296568 597.014662616 620.396870583 554.985979981
164.656219763 507.176741012 598.764665445 622.248722435 555.171165166
162.369182726 506.871185457 600.514871972 624.096870583 555.356350352
160.082145689 506.565629901 602.264874801 625.948722435 555.541535537
157.795108652 508.408852123 602.170636884 627.796870583 553.918942944
155.508071615 510.260703975 602.068787861 629.648722435 552.252276278
153.221034578 512.112555827 601.967142537 631.496870583 550.585239241
150.933997541 513.964407679 601.865293514 633.348722435 548.918572574
148.646960504 515.816259531 601.763444491 635.200574287 547.251905907
146.359923467 517.668111383 601.661799167 637.048722435 545.585239241
144.07288643 519.519963235 601.559950144 638.900574287 545.392646648
141.785849393 521.371815086 601.45830482 640.748722435 545.577831833
139.498812355 523.223666938 601.356455797 642.600574287 545.763017018
137.211775318 525.07551879 601.254606774 644.452426139 545.948202204
134.924738281 526.927370642 601.15296145 646.300574287 546.133017019
132.637701244 528.779222494 601.051112427 648.152426139 546.318202204
130.350664207 529.345259531 602.053170806 650.000574287 546.503017019
128.06362717 529.039703976 603.803173635 651.852426139 546.688202204
125.776590133 528.73414842 605.553380162 653.700574287 546.873387389
123.489553096 528.428592865 607.303382991 655.552426139 547.058572574
121.202516059 528.123037309 609.053385821 657.404277991 547.243757759
118.915479022 527.817481753 610.803592348 659.252426139 547.428942945
116.628441985 527.511926198 612.553595177 661.104277991 547.61412813
114.341404948 527.206370642 614.303801704 662.952426139 547.798942945
112.054367911 526.900815087 616.053804533 664.804277991 547.98412813
109.767330874 526.595259531 617.803807362 666.656129843 548.169313315
107.480293837 526.289703976 619.554013889 668.504277991 548.35412813
105.1932568 525.98414842 621.304016718 670.356129843 548.539313315
102.906219763 525.678592865 623.054223246 672.204277991 548.724498501
100.619182726 525.373037309 624.804226075 674.056129843 548.909683686
98.3321456889 525.067481754 626.554432602 675.904277991 549.094868871
96.0451086519 524.761926198 628.304435431 677.756129843 549.280054056
93.7580716148 524.456370643 630.05443826 679.607981695 549.465239241
91.4710345778 524.150815087 631.804644787 681.456129843 549.650054056
89.1839975408 523.845259532 633.554647616 683.307981695 549.835239241
86.8969605037 523.539703976 635.304854143 685.156129843 550.020054056
84.6099234667 523.234148421 637.054856972 687.007981695 550.205239242
82.3228864297 522.928592865 638.804859802 688.859833547 550.390424427
80.0358493926 522.62303731 640.555066329 690.707981695 550.575609612
77.7488123556 522.317481754 642.305069158 692.559833547 550.760794797
75.4617753186 522.011926199 644.055275685 694.407981695 550.945979982
73.1747382815 521.706370643 645.805278514 696.259833547 551.131165168
70.8877012445 521.400815088 647.555485041 698.107981695 551.315979983
68.6006642074 521.095259532 649.30548787 699.959833547 551.501165168
66.3136271704 520.789703977 651.055490699 701.811685399 551.686350353
64.0265901334 520.484148421 652.805697227 703.659833547 551.871165168
61.7395530963 520.178592866 654.555700056 705.511685399 552.056350353
59.4525160593 519.87303731 656.305906583 707.359833547 552.241535538
57.1654790223 519.567481755 658.055909412 709.211685399 552.426720723
54.8784419852 519.261926199 659.805912241 711.063537251 552.611905909
52.5914049482 518.956370644 661.556118768 712.911685399 552.797091094
50.3043679112 518.650815088 663.306121597 714.763537251 552.982276279
48.0173308741 520.49403731 663.21188368 716.611685399 551.359683687
45.7302938371 522.345889162 663.110034657 718.463537251 549.69301702
43.4432568001 524.197741014 663.008389333 720.311685399 548.025979983
41.156219763 526.049592866 662.90654031 722.163537251 546.359313316
38.869182726 527.901444718 662.804691287 724.015389103 544.69264665
36.582145689 529.75329657 662.703045963 725.863537251 543.025979983
34.2951086519 531.605148422 662.60119694 727.715389103 542.83338739
32.0080716149 533.457000274 662.499551615 729.563537251 543.018572576
29.7210345778 535.308852126 662.397702593 731.415389103 543.203757761
27.4339975408 537.160703977 662.29585357 733.267240955 543.388942946
25.1469605038 539.012555829 662.194208246 735.115389103 543.573757761
22.8599234667 540.864407681 662.092359223 736.967240955 543.758942946
20.5728864297 541.430444718 663.094417602 738.815389103 543.943757761
18.2858493927 541.124889163 664.844420431 740.667240955 544.128942946
15.9988123556 540.819333607 666.59442326 742.519092807 544.314128131
13.7117753186 540.513778052 668.344629787 744.367240955 544.499313317
11.4247382815 540.208222496 670.094632616 746.219092807 544.684498502
9.13770124451 539.902666941 671.844839144 748.067240955 544.869683687
6.85066420747 539.597111385 673.594841973 749.919092807 545.054868872
4.56362717044 539.29155583 675.3450485 751.767240955 545.239683687
2.2765901334 538.986000274 677.095051329 753.619092807 545.424868872
-0.0104469036389 538.680444719 678.845054158 755.470944659 545.610054057
-2.29748394068 538.374889163 680.595260685 757.319092807 545.794868872
-4.58452097771 538.069333607 682.345263515 759.170944659 545.980054057
-6.87155801475 537.763778052 684.095470042 761.019092807 546.165239243
-9.15859505179 537.458222496 685.845472871 762.870944659 546.350424428
-11.4456320888 537.152666941 687.5954757 764.722796511 546.535609613
-13.7326691259 536.847111385 689.345682227 766.570944659 546.720794798
-16.0197061629 536.54155583 691.095685056 768.422796511 546.905979984
-18.3067431999 536.236000274 692.845891583 770.270944659 547.090794798
-20.593780237 535.930444719 694.595894413 772.122796511 547.275979984
-22.880817274 535.624889163 696.34610094 773.970944659 547.460794799
-25.167854311 535.319333608 698.096103769 775.822796511 547.645979984
-27.4548913481 535.013778052 699.846106598 777.674648363 547.831165169
-29.7419283851 534.708222497 701.596313125 779.522796511 548.016350354
-32.0289654222 534.402666941 703.346315954 781.374648363 548.201535539
-34.3160024592 534.097111386 705.096522481 783.222796511 548.386720725
-36.6030394962 533.79155583 706.84652531 785.074648363 548.57190591
-38.8900765333 533.486000275 708.59652814 786.926500215 548.757091095
-41.1771135703 533.180444719 710.346734667 788.774648363 548.94190591
-43.4641506073 532.874889164 712.096737496 790.626500215 549.127091095
-45.7511876444 532.569333608 713.846944023 792.474648363 549.31190591
-48.0382246814 532.263778053 715.596946852 794.326500215 549.497091095
-50.3252617184 531.958222497 717.347153379 796.174648363 549.68227628
-52.6122987555 531.652666942 719.097156208 798.026500215 549.867461466
-54.8993357925 531.347111386 720.847159037 799.878352067 550.052646651
-57.1863728296 531.041555831 722.597365565 801.726500215 550.237831836
-59.4734098666 530.736000275 724.347368394 803.578352067 550.423017021
-61.7604469036 532.579222497 724.253130476 805.426500215 548.800424429
-64.0474839407 534.431074349 724.151281454 807.278352067 547.133757762
-66.3345209777 536.282926201 724.049432431 809.130203919 545.467091095
-68.6215580147 538.134778053 723.947787106 810.978352067 543.800054058
-70.9085950518 539.986629905 723.845938084 812.830203919 542.133387392
-73.1956320888 541.838481757 723.744292759 814.678352067 540.466720725
-75.4826691258 543.690333609 723.642443736 816.530203919 540.274128133
-77.7697061629 545.542185461 723.540798412 818.378352067 540.459313318
-80.0567431999 547.394037313 723.438949389 820.230203919 540.644498503
-82.3437802369 549.245889164 723.337100367 822.082055771 540.829683688
-84.630817274 551.097741016 723.235455042 823.930203919 541.014498503
-86.917854311 552.949592868 723.133606019 825.782055771 541.199683688
-89.204891348 553.515629905 724.135664398 827.630203919 541.384498503
-91.4919283851 553.21007435 725.885667227 829.482055771 541.569683688
-93.7789654221 552.904518794 727.635670056 831.333907623 541.754868874
-96.0660024591 552.598963239 729.385876584 833.182055771 541.940054059
-98.3530394962 552.293407683 731.135879413 835.033907623 542.125239244
-100.640076533 551.987852128 732.88608594 836.882055771 542.310424429
-102.92711357 551.682296572 734.636088769 838.733907623 542.495609614
-105.214150607 551.376741017 736.386295296 840.582055771 542.680424429
-107.501187644 551.071185461 738.136298125 842.433907623 542.865609615
-109.788224681 550.765629906 739.886300954 844.285759475 543.0507948
-112.075261718 550.46007435 741.636507481 846.133907623 543.235609615
-114.362298755 550.154518795 743.386510311 847.985759475 543.4207948
-116.649335792 549.848963239 745.136716838 849.833907623 543.605979985
-118.936372829 549.543407684 746.886719667 851.685759475 543.79116517
-121.223409867 549.237852128 748.636722496 853.537611327 543.976350356
-123.510446904 548.932296573 750.386929023 855.385759475 544.161535541
-125.797483941 548.626741017 752.136931852 857.237611327 544.346720726
-128.084520978 548.321185462 753.887138379 859.085759475 544.531535541
-130.371558015 548.015629906 755.637141208 860.937611327 544.716720726
-132.658595052 547.710074351 757.387347736 862.785759475 544.901535541
-134.945632089 547.404518795 759.137350565 864.637611327 545.086720726
-137.232669126 547.09896324 760.887353394 866.489463179 545.271905911
-139.519706163 546.793407684 762.637559921 868.337611327 545.457091097
-141.8067432 546.487852128 764.38756275 870.189463179 545.642276282
-144.093780237 546.182296573 766.137769277 872.037611327 545.827461467
-146.380817274 545.876741017 767.887772106 873.889463179 546.012646652
-148.667854311 545.571185462 769.637774935 875.741315031 546.197831837
-150.954891348 545.265629907 771.387981462 877.589463179 546.382646652
-153.241928385 544.960074351 773.137984292 879.441315031 546.567831838
-155.528965422 544.654518796 774.888190819 881.289463179 546.752646652
-157.816002459 544.34896324 776.638193648 883.141315031 546.937831838
-160.103039496 544.043407684 778.388196477 884.993166883 547.123017023
-162.390076533 543.737852129 780.138403004 886.841315031 547.308202208
-164.67711357 543.432296573 781.888405833 888.693166883 547.493387393
-166.964150607 543.126741018 783.63861236 890.541315031 547.678572578
-169.251187644 542.821185462 785.388615189 892.393166883 547.863757764
-171.538224681 544.664407685 785.294377272 894.241315031 546.241165171
-173.825261718 546.516259536 785.192528249 896.093166883 544.574498504
-176.112298755 548.368111388 785.090679227 897.945018735 542.907831838
