LIT101 LIT301 LIT401 LS601 LS602
578.740029238 882.972259548 418.534177879 335.587513282 882.147342329
578.740029238 880.836426215 420.266476982 337.424550319 882.331046033
578.740029238 878.679018808 422.016479811 339.276402171 882.516231218
578.740029238 876.5216114 423.766686338 341.124550319 882.701046033
578.740029238 874.364203993 425.516689167 342.976402171 882.886231218
578.740029238 872.206796585 427.266895695 344.824550319 883.071046033
578.740029238 870.049389178 429.016898524 346.676402171 883.256231218
578.740029238 867.891981771 430.766901353 348.528254023 883.441416403
578.740029238 865.734574363 432.51710788 350.376402171 883.626231218
578.740029238 863.577166956 434.267110709 352.228254023 883.811416403
578.740029238 861.419759548 436.017317236 354.076402171 883.996231218
578.740029238 859.262352141 437.767320065 355.928254023 884.181416403
578.740029238 857.104944734 439.517322895 357.780105874 884.366601589
578.740029238 854.947537326 441.267529422 359.628254022 884.551416404
578.740029238 852.790129919 443.017532251 361.480105874 884.736601589
578.740029238 850.632722511 444.767738778 363.328254022 884.921416404
578.740029238 848.475315104 446.517741607 365.180105874 885.106601589
578.740029238 846.317907697 448.267948135 367.028254022 885.291416404
578.740029238 844.160500289 450.017950964 368.880105874 885.476601589
578.740029238 842.003092882 451.767953793 370.731957726 885.661786774
578.740029238 839.845685474 453.51816032 372.580105874 885.846601589
578.740029238 837.688278067 455.268163149 374.431957726 886.031786774
578.740029238 835.53087066 457.018369676 376.280105874 886.216601589
578.740029238 833.373463252 458.768372506 378.131957726 886.401786774
578.740029238 831.216055845 460.518375335 379.983809578 886.58697196
578.740029238 829.058648437 462.268581862 381.831957726 886.771786774
578.740029238 826.90124103 464.018584691 383.683809578 886.95697196
578.740029238 824.743833623 465.768791218 385.531957726 887.141786774
578.740029238 822.586426215 467.518794048 387.383809578 887.32697196
578.740029238 820.429018808 469.269000575 389.231957726 887.511786775
578.740029238 818.2716114 471.019003404 391.083809578 887.69697196
578.740029238 816.114203993 472.769006233 392.935661429 887.882157145
578.740029238 813.956796586 474.51921276 394.783809578 888.06697196
578.740029238 811.799389178 476.269215589 396.635661429 888.252157145
578.740029238 809.641981771 478.019422117 398.483809577 888.43697196
578.740029238 807.484574364 479.769424946 400.335661429 888.622157145
578.740029238 805.327166956 481.519427775 402.187513281 888.80734233
578.740029238 805.318537327 481.425189858 404.035661429 887.184749738
578.740029238 805.318537327 481.323340835 405.887513281 885.518083071
578.740029238 805.318537327 481.22169551 407.735661429 883.851046034
578.740029238 805.318537327 481.119846487 409.587513281 882.184379368
578.740029238 805.318537327 481.018201163 411.435661429 880.517712701
578.740029238 805.318537327 480.91635214 413.287513281 878.851046034
