LIT101 LIT301 LIT401 LS601 LS602
597.810880646 984.720144877 834.360080739 600.207347877 940.247429976
597.810880646 982.584311544 836.092379842 602.044384914 940.43113368
597.810880646 980.426904137 837.842382671 603.896236766 940.616318865
597.810880646 978.269496729 839.592589198 605.744384914 940.80113368
597.810880646 976.112089322 841.342592028 607.596236766 940.986318865
597.810880646 973.954681914 843.092798555 609.444384914 941.17113368
597.810880646 971.797274507 844.842801384 611.296236766 941.356318865
597.810880646 969.639867099 846.592804213 613.148088618 941.54150405
597.810880646 967.482459692 848.34301074 614.996236766 941.726318865
597.810880646 965.325052285 850.093013569 616.848088618 941.911504051
597.810880646 963.167644877 851.843220096 618.696236766 942.096318865
597.810880646 961.01023747 853.593222926 620.548088618 942.281504051
597.810880646 958.852830062 855.343225755 622.39994047 942.466689236
597.810880646 956.695422655 857.093432282 624.248088618 942.651504051
597.810880646 954.538015248 858.843435111 626.09994047 942.836689236
597.810880646 952.38060784 860.593641638 627.948088618 943.021504051
597.810880646 950.223200433 862.343644467 629.79994047 943.206689236
597.810880646 948.065793025 864.093850994 631.648088619 943.391504051
597.810880646 945.908385618 865.843853823 633.49994047 943.576689236
597.810880646 943.750978211 867.593856652 635.351792322 943.761874421
597.810880646 941.593570803 869.34406318 637.19994047 943.946689236
597.810880646 939.436163396 871.094066009 639.051792322 944.131874421
597.810880646 937.278755988 872.844272536 640.899940471 944.316689236
597.810880646 935.121348581 874.594275365 642.751792322 944.501874421
597.810880646 932.963941174 876.344278194 644.603644174 944.687059607
597.810880646 930.806533766 878.094484721 646.451792322 944.871874422
597.810880646 928.649126359 879.84448755 648.303644174 945.057059607
597.810880646 926.491718952 881.594694077 650.151792323 945.241874422
597.810880646 924.334311544 883.344696907 652.003644174 945.427059607
597.810880646 922.176904137 885.094903434 653.851792323 945.611874422
597.810880646 920.019496729 886.844906263 655.703644174 945.797059607
597.810880646 917.862089322 888.594909092 657.555496026 945.982244792
597.810880646 915.704681915 890.345115619 659.403644175 946.167059607
597.810880646 913.547274507 892.095118448 661.255496026 946.352244792
597.810880646 911.3898671 893.845324975 663.103644175 946.537059607
597.810880646 909.232459692 895.595327804 664.955496026 946.722244792
597.810880646 907.075052285 897.345330634 666.807347878 946.907429978
597.810880646 907.066422655 897.251092716 668.655496027 945.284837385
597.810880646 907.066422655 897.149243694 670.507347878 943.618170718
597.810880646 907.066422655 897.047598369 672.355496027 941.951133681
597.810880646 907.066422655 896.945749346 674.207347878 940.284467015
597.810880646 907.066422655 896.844104022 676.055496027 938.617800348
597.810880646 907.066422655 896.742254999 677.907347879 936.951133681
