LIT101 LIT301 LIT401 LS601 LS602
595.654157856 354.222047018 552.184766448 205.415277369 943.492432153
593.385417115 353.923250722 553.917065551 207.252314406 943.676135857
591.098380078 353.617695166 555.66706838 209.104166258 943.861321042
588.811343041 353.312139611 557.417274907 210.952314406 944.046135857
586.524306004 353.006584055 559.167277736 212.804166258 944.231321042
584.237268967 352.7010285 560.917484263 214.652314406 944.416135857
581.95023193 352.395472944 562.667487092 216.504166258 944.601321042
579.663194893 352.089917388 564.417489922 218.35601811 944.786506227
577.376157856 351.784361833 566.167696449 220.204166258 944.971321042
575.089120819 351.478806277 567.917699278 222.05601811 945.156506227
572.802083782 351.173250722 569.667905805 223.904166258 945.341321042
570.515046745 350.867695166 571.417908634 225.75601811 945.526506227
568.228009708 350.562139611 573.167911463 227.607869962 945.711691413
565.940972671 350.256584055 574.91811799 229.45601811 945.896506227
563.653935634 349.951028499 576.668120819 231.307869962 946.081691413
561.366898597 349.645472944 578.418327347 233.15601811 946.266506227
559.07986156 349.339917388 580.168330176 235.007869962 946.451691413
556.792824523 349.034361833 581.918536703 236.85601811 946.636506228
554.505787486 348.728806277 583.668539532 238.707869962 946.821691413
552.218750449 348.423250722 585.418542361 240.559721814 947.006876598
549.931713412 348.117695166 587.168748888 242.407869962 947.191691413
547.644676375 347.812139611 588.918751717 244.259721814 947.376876598
545.357639337 347.506584055 590.668958244 246.107869962 947.561691413
543.0706023 347.201028499 592.418961074 247.959721814 947.746876598
540.783565263 346.895472944 594.168963903 249.811573665 947.932061783
538.496528226 346.589917388 595.91917043 251.659721814 948.116876598
536.209491189 346.284361833 597.669173259 253.511573665 948.302061783
533.922454152 345.978806277 599.419379786 255.359721814 948.486876598
531.635417115 345.673250722 601.169382615 257.211573665 948.672061783
529.348380078 345.367695166 602.919589142 259.059721814 948.856876598
527.061343041 345.06213961 604.669591971 260.911573665 949.042061784
524.774306004 344.756584055 606.419594801 262.763425517 949.227246969
522.487268967 344.451028499 608.169801328 264.611573665 949.412061784
520.20023193 344.145472944 609.919804157 266.463425517 949.597246969
517.913194893 343.839917388 611.670010684 268.311573665 949.782061784
515.626157856 343.534361833 613.420013513 270.163425517 949.967246969
513.339120819 343.228806277 615.170016342 272.015277369 950.152432154
511.052083782 345.072028499 615.075778425 273.863425517 948.529839562
