LIT101 LIT301 LIT401 LS601 LS602
837.262993789 271.891332599 617.991306547 840.111650788 509.394606763
834.994253049 271.592536303 619.72360565 841.948687825 509.578310467
832.707216012 271.286980747 621.473608479 843.800539677 509.763495652
830.420178975 270.981425192 623.223815006 845.648687825 509.948310467
828.133141938 270.675869636 624.973817836 847.500539677 510.133495652
825.846104901 270.37031408 626.724024363 849.348687825 510.318310467
823.559067864 270.064758525 628.474027192 851.200539677 510.503495652
821.272030826 269.759202969 630.224030021 853.052391529 510.688680837
818.984993789 269.453647414 631.974236548 854.900539677 510.873495652
816.697956752 269.148091858 633.724239377 856.752391529 511.058680837
814.410919715 268.842536303 635.474445904 858.600539677 511.243495652
812.123882678 268.536980747 637.224448733 860.452391529 511.428680837
809.836845641 268.231425191 638.974451563 862.304243381 511.613866022
807.549808604 267.925869636 640.72465809 864.152391529 511.798680837
805.262771567 267.62031408 642.474660919 866.004243381 511.983866022
802.97573453 267.314758525 644.224867446 867.852391529 512.168680837
800.688697493 267.009202969 645.974870275 869.704243381 512.353866022
798.401660456 266.703647414 647.725076802 871.552391529 512.538680837
796.114623419 266.398091858 649.475079631 873.404243381 512.723866022
793.827586382 266.092536303 651.22508246 875.256095233 512.909051208
791.540549345 265.786980747 652.975288988 877.104243381 513.093866022
789.253512308 265.481425191 654.725291817 878.956095233 513.279051208
786.966475271 265.175869636 656.475498344 880.804243382 513.463866022
784.679438234 264.87031408 658.225501173 882.656095233 513.649051208
782.392401197 264.564758525 659.975504002 884.507947085 513.834236393
780.10536416 264.259202969 661.725710529 886.356095233 514.019051208
777.818327123 263.953647414 663.475713358 888.207947085 514.204236393
775.531290086 263.648091858 665.225919885 890.056095234 514.389051208
773.244253049 263.342536302 666.975922715 891.907947085 514.574236393
770.957216012 263.036980747 668.726129242 893.756095234 514.759051208
768.670178975 262.731425191 670.476132071 895.607947085 514.944236393
766.383141938 262.425869636 672.2261349 897.459798937 515.129421578
764.0961049 262.12031408 673.976341427 899.307947086 515.314236393
761.809067863 261.814758525 675.726344256 901.159798937 515.499421578
