LIT101 LIT301 LIT401 LS601 LS602
728.472819753 676.551547818 883.730514199 334.298140551 776.218984004
728.472819753 674.415714485 885.462813302 336.135177588 776.402687707
728.472819753 672.258307077 887.212816131 337.98702944 776.587872893
728.472819753 670.10089967 888.963022658 339.835177588 776.772687707
728.472819753 667.943492262 890.713025488 341.68702944 776.957872893
728.472819753 665.786084855 892.463232015 343.535177588 777.142687708
728.472819753 663.628677448 894.213234844 345.38702944 777.327872893
728.472819753 661.47127004 895.963237673 347.238881292 777.513058078
728.472819753 659.313862633 897.7134442 349.08702944 777.697872893
728.472819753 657.156455225 899.463447029 350.938881292 777.883058078
728.472819753 654.999047818 901.213653556 352.78702944 778.067872893
728.472819753 652.841640411 902.963656386 354.638881292 778.253058078
728.472819753 650.684233003 904.713659215 356.490733144 778.438243263
728.472819753 648.526825596 906.463865742 358.338881292 778.623058078
728.472819753 646.369418188 908.213868571 360.190733144 778.808243263
728.472819753 644.212010781 909.964075098 362.038881292 778.993058078
728.472819753 642.054603374 911.714077927 363.890733144 779.178243264
728.472819753 639.897195966 913.464284454 365.738881292 779.363058078
728.472819753 637.739788559 915.214287283 367.590733144 779.548243264
728.472819753 635.582381151 916.964290112 369.442584995 779.733428449
728.472819753 633.424973744 918.71449664 371.290733144 779.918243264
728.472819753 631.267566337 920.464499469 373.142584995 780.103428449
728.472819753 629.110158929 922.214705996 374.990733143 780.288243264
728.472819753 626.952751522 923.964708825 376.842584995 780.473428449
728.472819753 624.795344114 925.714711654 378.694436847 780.658613634
728.472819753 622.637936707 927.464918181 380.542584995 780.843428449
728.472819753 620.4805293 929.21492101 382.394436847 781.028613634
728.472819753 618.323121892 930.965127537 384.242584995 781.213428449
728.472819753 616.165714485 932.715130367 386.094436847 781.398613634
728.472819753 614.008307077 934.465336894 387.942584995 781.583428449
728.472819753 611.85089967 936.215339723 389.794436847 781.768613634
728.472819753 609.693492263 937.965342552 391.646288699 781.95379882
728.472819753 607.536084855 939.715549079 393.494436847 782.138613634
728.472819753 605.378677448 941.465551908 395.346288699 782.32379882
728.472819753 603.22127004 943.215758435 397.194436847 782.508613635
728.472819753 601.063862633 944.965761264 399.046288699 782.69379882
728.472819753 598.906455226 946.715764093 400.89814055 782.878984005
728.472819753 598.897825596 946.621526176 402.746288699 781.256391412
728.472819753 598.897825596 946.519677154 404.59814055 779.589724746
728.472819753 598.897825596 946.418031829 406.446288699 777.922687709
728.472819753 598.897825596 946.316182806 408.29814055 776.256021042
728.472819753 598.897825596 946.214537482 410.146288699 774.589354376
728.472819753 598.897825596 946.112688459 411.99814055 772.922687709
728.472819753 598.897825596 946.010839436 413.849992402 772.730095117
728.472819753 598.897825596 945.909194112 415.69814055 772.915280302
728.472819753 598.897825596 945.807345089 417.549992402 773.100465487
728.472819753 598.897825596 945.705699765 419.39814055 773.285280302
728.472819753 598.897825596 945.603850742 421.249992402 773.470465487
728.472819753 598.897825596 945.502001719 423.101844254 773.655650673
728.472819753 597.612010781 946.504060098 424.949992402 773.840465487
728.472819753 595.454603374 948.254062927 426.801844254 774.025650673
728.472819753 593.297195966 950.004269455 428.649992402 774.210835858
728.472819753 591.139788559 951.754272284 430.501844254 774.396021043
728.472819753 588.982381152 953.504478811 432.349992402 774.581206228
728.472819753 586.824973744 955.25448164 434.201844254 774.766391413
728.472819753 584.667566337 957.004484469 436.053696106 774.951576599
728.472819753 582.51015893 958.754690996 437.901844254 775.136391414
728.472819753 580.352751522 960.504693825 439.753696105 775.321576599
728.472819753 578.195344115 962.254900352 441.601844254 775.506391414
728.472819753 576.037936707 964.004903181 443.453696105 775.691576599
728.472819753 573.8805293 965.754906011 445.305547957 775.876761784
728.472819753 571.723121893 967.505112538 447.153696105 776.061946969
728.472819753 569.565714485 969.255115367 449.005547957 776.247132155
728.472819753 567.408307078 971.005321894 450.853696105 776.43231734
728.472819753 565.25089967 972.755324723 452.705547957 776.617502525
728.472819753 563.093492263 974.50553125 454.553696105 776.80231734
728.472819753 560.936084856 976.255534079 456.405547957 776.987502525
728.472819753 558.778677448 978.005536908 458.257399809 777.17268771
728.472819753 556.621270041 979.755743436 460.105547957 777.357502525
728.472819753 554.463862633 981.505746265 461.957399809 777.54268771
728.472819753 552.306455226 983.255952792 463.805547957 777.727872896
728.472819753 550.149047819 985.005955621 465.657399809 777.913058081
728.472819753 547.991640411 986.75595845 467.509251661 778.098243266
