LIT101 LIT301 LIT401 LS601 LS602
979.273449973 759.912203034 935.050865758 403.65563095 884.085967952
979.273449973 757.7763697 936.783164861 405.492667987 884.269671656
979.273449973 755.618962293 938.53316769 407.344519839 884.454856841
979.273449973 753.461554885 940.283374217 409.192667987 884.639671656
979.273449973 751.304147478 942.033377046 411.044519839 884.824856841
979.273449973 749.146740071 943.783583574 412.892667987 885.009671656
979.273449973 746.989332663 945.533586403 414.744519839 885.194856841
979.273449973 744.831925256 947.283589232 416.596371691 885.380042026
979.273449973 742.674517848 949.033795759 418.444519839 885.564856841
979.273449973 740.517110441 950.783798588 420.296371691 885.750042026
979.273449973 738.359703034 952.534005115 422.144519839 885.934856841
979.273449973 736.202295626 954.284007944 423.996371691 886.120042027
979.273449973 734.044888219 956.034010774 425.848223543 886.305227212
979.273449973 731.887480811 957.784217301 427.696371691 886.490042027
979.273449973 729.730073404 959.53422013 429.548223542 886.675227212
979.273449973 727.572665997 961.284426657 431.396371691 886.860042027
979.273449973 725.415258589 963.034429486 433.248223542 887.045227212
979.273449973 723.257851182 964.784636013 435.096371691 887.230042027
979.273449973 721.100443774 966.534638842 436.948223542 887.415227212
979.273449973 718.943036367 968.284641671 438.800075394 887.600412397
979.273449973 716.78562896 970.034848199 440.648223542 887.785227212
979.273449973 714.628221552 971.784851028 442.500075394 887.970412397
979.273449973 712.470814145 973.535057555 444.348223542 888.155227212
979.273449973 710.313406737 975.285060384 446.200075394 888.340412397
979.273449973 708.15599933 977.035063213 448.051927246 888.525597583
979.273449973 705.998591923 978.78526974 449.900075394 888.710412397
979.273449973 703.841184515 980.535272569 451.751927246 888.895597583
979.273449973 701.683777108 982.285479096 453.600075394 889.080412398
979.273449973 699.5263697 984.035481925 455.451927246 889.265597583
979.273449973 697.368962293 985.785688453 457.300075394 889.450412398
979.273449973 695.211554886 987.535691282 459.151927246 889.635597583
979.273449973 693.054147478 989.285694111 461.003779098 889.820782768
979.273449973 690.896740071 991.035900638 462.851927246 890.005597583
979.273449973 688.739332664 992.785903467 464.703779098 890.190782768
979.273449973 686.581925256 994.536109994 466.551927246 890.375597583
979.273449973 684.424517849 996.286112823 468.403779097 890.560782768
979.273449973 682.267110441 998.036115652 470.255630949 890.745967953
979.273449973 682.258480812 997.941877735 472.103779097 889.123375361
979.273449973 682.258480812 997.840028713 473.955630949 887.456708694
979.273449973 682.258480812 997.738383388 475.803779097 885.789671657
979.273449973 682.258480812 997.636534365 477.655630949 884.12300499
979.273449973 682.258480812 997.534889041 479.503779097 882.456338324
979.273449973 682.258480812 997.433040018 481.355630949 880.789671657
979.273449973 682.258480812 997.331190995 483.207482801 880.597079065
979.273449973 682.258480812 997.229545671 485.055630949 880.78226425
979.273449973 682.258480812 997.127696648 486.907482801 880.967449435
979.273449973 682.258480812 997.026051323 488.755630949 881.15226425
979.273449973 682.258480812 996.924202301 490.607482801 881.337449435
979.273449973 682.258480812 996.822353278 492.459334653 881.522634621
979.273449973 680.972665997 997.824411657 494.307482801 881.707449435
979.273449973 678.81525859 999.574414486 496.159334653 881.892634621
979.273449973 676.657851182 1001.32462101 498.007482801 882.077819806
979.273449973 674.500443775 1003.07462384 499.859334653 882.263004991
979.273449973 672.343036367 1004.82483037 501.707482801 882.448190176
979.273449973 670.18562896 1006.5748332 503.559334653 882.633375362
979.273449973 668.028221553 1008.32483603 505.411186504 882.818560547
979.273449973 665.870814145 1010.07504256 507.259334652 883.003375362
979.273449973 663.713406738 1011.82504538 509.111186504 883.188560547
979.273449973 661.55599933 1013.57525191 510.959334652 883.373375362
979.273449973 659.398591923 1015.32525474 512.811186504 883.558560547
979.273449973 657.241184516 1017.07525757 514.663038356 883.743745732
979.273449973 655.083777108 1018.8254641 516.511186504 883.928930917
979.273449973 652.926369701 1020.57546693 518.363038356 884.114116103
979.273449973 652.507832664 1020.83308086 520.211186504 884.299301288
979.273449973 652.387017849 1020.83493554 522.063038356 884.484486473
979.273449973 652.266203034 1020.83699392 523.911186504 884.669301288
979.273449973 652.145388219 1020.8388486 525.763038356 884.854486473
979.273449973 652.033203034 1020.83329588 527.614890208 885.039671659
979.273449973 651.912388219 1020.83535425 529.463038356 885.224486473
979.273449973 651.791573405 1020.83720894 531.314890208 885.409671659
979.273449973 651.67075859 1020.83926731 533.163038356 885.594856844
979.273449973 651.558573405 1020.83371459 535.014890208 885.780042029
979.273449973 651.43775859 1020.83556927 536.86674206 885.965227215
979.273449973 651.316943775 1020.83762765 538.714890208 886.1504124
979.273449973 651.19612896 1020.83948233 540.56674206 886.335597585
979.273449973 651.083943775 1020.8341333 542.414890208 886.5204124
979.273449973 650.96312896 1020.83598798 544.26674206 886.705597585
979.273449973 650.842314145 1020.83804636 546.114890209 886.8904124
979.273449973 650.73012896 1020.83249363 547.96674206 887.075597585
979.273449973 650.609314145 1020.83434832 549.818593912 887.260782771
979.273449973 650.488499331 1020.83640669 551.66674206 887.445967956
979.273449973 650.367684516 1020.83826138 553.518593912 887.631153141
979.273449973 650.255499331 1020.83291235 555.366742061 887.816338327
979.273449973 650.134684516 1020.83476703 557.218593912 888.001523512
979.273449973 650.013869701 1020.83662171 559.070445764 888.186708697
979.273449973 649.893054886 1020.83868009 560.918593912 888.371523512
979.273449973 649.780869701 1020.83312736 562.770445764 888.556708697
979.273449973 649.660054886 1020.83518574 564.618593913 888.741523512
979.273449973 649.539240071 1020.83704042 566.470445764 888.926708697
979.273449973 649.418425256 1020.8388951 568.322297616 889.111893883
979.273449973 649.306240071 1020.83354608 570.170445764 889.297079068
979.273449973 649.185425256 1020.83540076 572.022297616 889.482264253
979.273449973 649.064610442 1020.83745914 573.870445765 889.667449439
979.273449973 648.943795627 1020.83931382 575.722297616 889.852634624
979.273449973 648.831610442 1020.83396479 577.570445765 890.037449439
979.273449973 648.710795627 1020.83581947 579.422297616 890.222634624
979.273449973 648.589980812 1020.83767415 581.274149468 890.407819809
979.273449973 648.477795627 1020.83232512 583.122297617 890.592634624
979.273449973 648.356980812 1020.8341798 584.974149468 890.777819809
979.273449973 648.236165997 1020.83623818 586.822297617 890.963004995
979.273449973 648.115351182 1020.83809286 588.674149468 891.14819018
979.273449973 648.003165997 1020.83254014 590.52600132 891.333375365
979.273449973 647.882351182 1020.83459852 592.374149469 891.51856055
979.273449973 647.761536368 1020.8364532 594.22600132 891.703745736
979.273449973 647.640721553 1020.83851158 596.074149469 891.888560551
979.273449973 647.528536368 1020.83295885 597.92600132 892.073745736
979.273449973 647.407721553 1020.83501723 599.774149469 892.258560551
979.273449973 647.286906738 1020.83687191 601.626001321 892.443745736
979.273449973 647.166091923 1020.83872659 603.477853172 892.628930921
979.273449973 647.053906738 1020.83337756 605.326001321 892.814116107
979.273449973 646.933091923 1020.83523224 607.177853172 892.999301292
979.273449973 646.812277108 1020.83729062 609.026001321 893.184486477
979.273449973 646.691462294 1020.8391453 610.877853173 893.369671662
979.273449973 646.579277108 1020.83359258 612.729705024 893.554856848
979.273449973 646.458462294 1020.83565096 614.577853173 893.739671663
979.273449973 646.337647479 1020.83750564 616.429705024 893.924856848
979.273449973 646.221147479 1020.83586031 618.277853173 894.109671663
979.273449973 646.104647479 1020.83401129 620.129705025 894.294856848
979.273449973 645.983832664 1020.83606967 621.977853173 894.480042033
979.273449973 645.863017849 1020.83792435 623.829705025 894.665227219
979.273449973 645.750832664 1020.83237162 625.681556876 894.850412404
979.273449973 645.630017849 1020.83443 627.529705025 895.035597589
979.273449973 645.509203034 1020.83628468 629.381556877 895.220782774
979.273449973 645.388388219 1020.83834306 631.229705025 895.405597589
979.273449973 645.276203034 1020.83279034 633.081556877 895.590782775
979.273449973 645.155388219 1020.83464502 634.933408728 895.77596796
979.273449973 645.034573405 1020.8367034 636.781556877 895.960782775
979.273449973 644.91375859 1020.83855808 638.633408729 896.14596796
979.273449973 644.801573405 1020.83320905 640.481556877 896.331153145
979.273449973 644.68075859 1020.83506373 642.333408729 896.516338331
979.273449973 644.559943775 1020.83712211 644.181556877 896.701523516
979.273449973 644.43912896 1020.83897679 646.033408729 896.886708701
979.273449973 644.326943775 1020.83342406 647.885260581 897.071893886
979.273449973 644.20612896 1020.83548244 649.733408729 897.256708701
979.273449973 644.085314145 1020.83733712 651.585260581 897.441893887
979.273449973 643.964499331 1020.8393955 653.433408729 897.626708701
979.273449973 643.852314145 1020.83384278 655.285260581 897.811893887
979.273449973 643.731499331 1020.83569746 657.137112433 897.997079072
979.273449973 643.610684516 1020.83775584 658.985260581 898.182264257
979.273449973 643.494184516 1020.83590681 660.837112433 898.367449443
979.273449973 643.377684516 1020.83426149 662.685260581 898.552634628
979.273449973 643.256869701 1020.83611617 664.537112433 898.737819813
979.273449973 643.136054886 1020.83817455 666.385260581 898.922634628
979.273449973 643.023869701 1020.83262182 668.237112433 899.107819813
979.273449973 642.903054886 1020.8344765 670.088964285 899.293004998
979.273449973 642.782240071 1020.83653488 671.937112433 899.477819813
979.273449973 642.661425257 1020.83838956 673.788964285 899.663004998
979.273449973 642.549240071 1020.83304054 675.637112433 899.848190184
979.273449973 642.428425257 1020.83489522 677.488964285 900.033375369
979.273449973 642.307610442 1020.8367499 679.340816137 900.218560554
979.273449973 642.186795627 1020.83880828 681.188964285 900.403745739
979.273449973 642.074610442 1020.83325555 683.040816137 900.588930924
979.273449973 641.953795627 1020.83531393 684.888964285 900.773745739
979.273449973 641.832980812 1020.83716861 686.740816137 900.958930924
979.273449973 641.712165997 1020.83922699 688.588964285 901.143745739
979.273449973 641.599980812 1020.83367426 690.440816137 901.328930925
979.273449973 641.479165997 1020.83552895 692.292667989 901.51411611
979.273449973 641.358351182 1020.83758732 694.140816137 901.699301295
979.273449973 641.237536368 1020.83944201 695.992667989 901.88448648
979.273449973 641.125351182 1020.83409298 697.840816137 902.069671665
979.273449973 641.004536368 1020.83594766 699.692667989 902.254856851
979.273449973 640.883721553 1020.83780234 701.544519841 902.440042036
979.273449973 640.771536368 1020.83245331 703.392667989 902.624856851
979.273449973 640.650721553 1020.83430799 705.244519841 902.810042036
979.273449973 640.529906738 1020.83636637 707.092667989 902.994856851
979.273449973 640.409091923 1020.83822105 708.944519841 903.180042036
979.273449973 640.296906738 1020.83266833 710.796371693 903.365227221
979.273449973 640.176091923 1020.8347267 712.644519841 903.550412406
979.273449973 640.055277108 1020.83658139 714.496371693 903.735597592
979.273449973 639.934462294 1020.83863976 716.344519841 903.920782777
979.273449973 639.822277108 1020.83308704 718.196371693 904.105967962
979.273449973 639.701462294 1020.83514542 720.044519841 904.290782777
979.273449973 639.580647479 1020.8370001 721.896371693 904.475967962
979.273449973 639.459832664 1020.83885478 723.748223545 904.661153147
979.273449973 639.347647479 1020.83350575 725.596371693 904.845967962
979.273449973 639.226832664 1020.83536043 727.448223545 905.031153147
979.273449973 639.106017849 1020.83741881 729.296371693 905.216338333
979.273449973 638.985203034 1020.83927349 731.148223545 905.401523518
979.273449973 638.873017849 1020.83372077 733.000075397 905.586708703
979.273449973 638.752203034 1020.83577915 734.848223545 905.771893888
979.273449973 638.63138822 1020.83763383 736.700075397 905.957079073
979.273449973 638.51488822 1020.8359885 738.548223545 906.141893888
979.273449973 638.39838822 1020.83413948 740.400075397 906.327079074
979.273449973 638.277573405 1020.83619786 742.248223545 906.511893888
979.273449973 638.15675859 1020.83805254 744.100075397 906.697079074
979.273449973 638.044573405 1020.83249981 745.951927249 906.882264259
979.273449973 637.92375859 1020.83455819 747.800075397 907.067449444
979.273449973 637.802943775 1020.83641287 749.651927249 907.252634629
979.273449973 637.68212896 1020.83847125 751.500075397 907.437819814
979.273449973 637.569943775 1020.83291853 753.351927249 907.623005
979.273449973 637.44912896 1020.83477321 755.203779101 907.808190185
979.273449973 637.328314145 1020.83683159 757.051927249 907.993005
979.273449973 637.207499331 1020.83868627 758.903779101 908.178190185
979.273449973 637.095314145 1020.83333724 760.751927249 908.363005
979.273449973 636.974499331 1020.83519192 762.603779101 908.548190185
979.273449973 636.853684516 1020.8372503 764.451927249 908.73337537
979.273449973 636.732869701 1020.83910498 766.303779101 908.918560555
979.273449973 636.620684516 1020.83355225 768.155630953 909.103745741
979.273449973 636.499869701 1020.83561063 770.003779101 909.288930926
979.273449973 636.379054886 1020.83746531 771.855630953 909.474116111
979.273449973 636.262554886 1020.83581999 773.703779101 909.658930926
979.273449973 636.146054886 1020.83397097 775.555630953 909.844116111
979.273449973 636.025240071 1020.83582565 777.407482805 910.029301296
979.273449973 635.904425257 1020.83788403 779.255630953 910.214116111
979.273449973 635.792240071 1020.8323313 781.107482805 910.399301296
979.273449973 635.671425257 1020.83438968 782.955630953 910.584486482
979.273449973 635.550610442 1020.83624436 784.807482805 910.769671667
979.273449973 635.429795627 1020.83830274 786.655630953 910.954856852
979.273449973 635.317610442 1020.83275001 788.507482805 911.140042037
979.273449973 635.196795627 1020.83460469 790.359334657 911.325227223
979.273449973 635.075980812 1020.83666307 792.207482805 911.510042037
979.273449973 634.955165997 1020.83851775 794.059334657 911.695227223
979.273449973 634.842980812 1020.83316873 795.907482805 911.880042037
979.273449973 634.722165997 1020.83502341 797.759334657 912.065227223
979.273449973 634.601351183 1020.83687809 799.611186509 912.250412408
979.273449973 634.480536368 1020.83893647 801.459334657 912.435597593
979.273449973 634.368351183 1020.83338374 803.311186509 912.620782778
979.273449973 634.247536368 1020.83544212 805.159334657 912.805967964
979.273449973 634.126721553 1020.8372968 807.011186509 912.991153149
979.273449973 634.005906738 1020.83935518 808.859334657 913.175967964
979.273449973 633.893721553 1020.83380245 810.711186509 913.361153149
979.273449973 633.772906738 1020.83565713 812.563038361 913.546338334
979.273449973 633.652091923 1020.83771551 814.411186509 913.731153149
979.273449973 633.535591923 1020.83586649 816.263038361 913.916338334
979.273449973 633.419091923 1020.83422117 818.111186509 914.101523519
979.273449973 633.298277108 1020.83607585 819.963038361 914.286708705
979.273449973 633.177462294 1020.83793053 821.814890213 914.47189389
979.273449973 633.065277108 1020.8325815 823.663038361 914.657079075
979.273449973 632.944462294 1020.83443618 825.514890213 914.84226426
979.273449973 632.823647479 1020.83649456 827.363038361 915.027079075
