LIT101 LIT301 LIT401 LS601 LS602
963.767698544 321.605512084 278.152814009 775.449784652 546.664720291
961.498957803 321.306715788 279.885113111 777.286821689 546.848423995
959.211920766 321.001160233 281.635115941 779.138673541 547.03360918
956.924883729 320.695604677 283.385322468 780.986821689 547.218423995
954.637846692 320.390049121 285.135325297 782.838673541 547.40360918
952.350809655 320.084493566 286.885531824 784.686821689 547.588423995
950.063772618 319.77893801 288.635534653 786.538673541 547.77360918
947.776735581 319.473382455 290.385537482 788.390525392 547.958794366
945.489698544 319.167826899 292.13574401 790.238673541 548.143609181
943.202661507 318.862271344 293.885746839 792.090525393 548.328794366
940.91562447 318.556715788 295.635953366 793.938673541 548.513609181
938.628587433 318.251160232 297.385956195 795.790525393 548.698794366
936.341550396 317.945604677 299.135959024 797.642377244 548.883979551
934.054513359 317.640049121 300.886165551 799.490525393 549.068794366
931.767476322 317.334493566 302.636168381 801.342377245 549.253979551
929.480439285 317.02893801 304.386374908 803.190525393 549.438794366
927.193402248 316.723382455 306.136377737 805.042377245 549.623979551
924.906365211 316.417826899 307.886584264 806.890525393 549.808794366
922.619328174 316.112271344 309.636587093 808.742377245 549.993979551
920.332291137 315.806715788 311.386589922 810.594229097 550.179164736
918.0452541 315.501160232 313.13679645 812.442377245 550.363979551
915.758217063 315.195604677 314.886799279 814.294229097 550.549164737
913.471180026 314.890049121 316.637005806 816.142377245 550.733979551
911.184142989 314.584493566 318.387008635 817.994229097 550.919164737
908.897105952 314.27893801 320.137011464 819.846080949 551.104349922
906.610068914 313.973382455 321.887217992 821.694229097 551.289164737
904.323031877 313.667826899 323.637220821 823.546080949 551.474349922
902.03599484 313.362271343 325.387427348 825.394229097 551.659164737
899.748957803 313.056715788 327.137430177 827.246080949 551.844349922
897.461920766 312.751160232 328.887636704 829.094229097 552.029164737
895.174883729 312.445604677 330.637639533 830.946080949 552.214349922
892.887846692 312.140049121 332.387642363 832.797932801 552.399535107
890.600809655 311.834493566 334.13784889 834.646080949 552.584349922
888.313772618 311.52893801 335.887851719 836.497932801 552.769535107
886.026735581 311.223382454 337.638058246 838.346080949 552.954349922
883.739698544 310.917826899 339.388061075 840.197932801 553.139535107
881.452661507 310.612271343 341.138063904 842.049784653 553.324720293
879.16562447 312.455493566 341.043825987 843.897932801 551.7021277
876.878587433 314.307345417 340.941976964 845.749784653 550.035461034
874.591550396 316.159197269 340.84033164 847.597932801 548.368423997
872.304513359 318.011049121 340.738482617 849.449784653 546.70175733
870.017476322 319.862900973 340.636837292 851.297932801 545.035090663
867.730439285 321.714752825 340.53498827 853.149784653 543.368423997
865.443402248 323.566604676 340.433139247 855.001636505 543.175831404
863.156365211 325.418456528 340.331493922 856.849784653 543.361016589
860.869328174 327.27030838 340.2296449 858.701636505 543.546201774
858.582291137 329.122160232 340.127999575 860.549784653 543.731016589
856.2952541 330.974012084 340.026150552 862.401636505 543.916201774
854.008217063 332.825863936 339.92430153 864.253488357 544.10138696
851.721180026 333.391900973 340.926359909 866.101636505 544.286201775
849.434142989 333.086345417 342.676362738 867.953488357 544.47138696
847.147105952 332.780789861 344.426569265 869.801636505 544.656572145
844.860068915 332.475234306 346.176572094 871.653488357 544.84175733
842.573031878 332.16967875 347.926778621 873.501636505 545.026942515
840.285994841 331.864123195 349.67678145 875.353488357 545.212127701
837.998957803 331.558567639 351.42678428 877.205340209 545.397312886
835.711920766 331.253012084 353.176990807 879.053488357 545.582127701
833.424883729 330.947456528 354.926993636 880.905340209 545.767312886
831.137846692 330.641900973 356.677200163 882.753488357 545.952127701
828.850809655 330.336345417 358.427202992 884.605340209 546.137312886
826.563772618 330.030789861 360.177205822 886.457192061 546.322498071
824.276735581 329.725234306 361.927412349 888.305340209 546.507683256
821.989698544 329.41967875 363.677415178 890.157192061 546.692868442
819.702661507 329.114123195 365.427621705 892.005340209 546.878053627
817.41562447 328.808567639 367.177624534 893.857192061 547.063238812
815.128587433 328.503012084 368.927831061 895.705340209 547.248053627
812.841550396 328.197456528 370.677833891 897.557192061 547.433238812
