LIT101 LIT301 LIT401 LS601 LS602
603.723319258 867.747439925 794.036236163 317.122398033 495.879773048
603.723319258 865.611606591 795.768535265 318.95943507 496.063476751
603.723319258 863.454199184 797.518538095 320.811286922 496.248661936
603.723319258 861.296791777 799.268744622 322.65943507 496.433476751
603.723319258 859.139384369 801.018747451 324.511286921 496.618661936
603.723319258 856.981976962 802.768953978 326.35943507 496.803476751
603.723319258 854.824569554 804.518956807 328.211286922 496.988661936
603.723319258 852.667162147 806.268959636 330.063138773 497.173847122
603.723319258 850.50975474 808.019166163 331.911286921 497.358661936
603.723319258 848.352347332 809.769168993 333.763138773 497.543847122
603.723319258 846.194939925 811.51937552 335.611286921 497.728661936
603.723319258 844.037532517 813.269378349 337.463138773 497.913847121
603.723319258 841.88012511 815.019381178 339.314990625 498.099032307
603.723319258 839.722717703 816.769587705 341.163138773 498.283847121
603.723319258 837.565310295 818.519590534 343.014990625 498.469032307
603.723319258 835.407902888 820.269797061 344.863138773 498.653847121
603.723319258 833.25049548 822.01979989 346.714990625 498.839032307
603.723319258 831.093088073 823.770006418 348.563138773 499.023847121
603.723319258 828.935680666 825.520009247 350.414990625 499.209032307
603.723319258 826.778273258 827.270012076 352.266842477 499.394217492
603.723319258 824.620865851 829.020218603 354.114990625 499.579032306
603.723319258 822.463458443 830.770221432 355.966842477 499.764217492
603.723319258 820.306051036 832.520427959 357.814990625 499.949032306
603.723319258 818.148643629 834.270430788 359.666842477 500.134217492
603.723319258 815.991236221 836.020433617 361.518694329 500.319402677
603.723319258 813.833828814 837.770640145 363.366842477 500.504217492
603.723319258 811.676421406 839.520642974 365.218694328 500.689402677
603.723319258 809.519013999 841.270849501 367.066842477 500.874217492
603.723319258 807.361606592 843.02085233 368.918694328 501.059402677
603.723319258 805.204199184 844.771058857 370.766842477 501.244217491
603.723319258 803.046791777 846.521061686 372.618694328 501.429402677
603.723319258 800.889384369 848.271064515 374.47054618 501.614587862
603.723319258 798.731976962 850.021271042 376.318694328 501.799402677
603.723319258 796.574569555 851.771273871 378.17054618 501.984587862
603.723319258 794.417162147 853.521480399 380.018694328 502.169402677
603.723319258 792.25975474 855.271483228 381.87054618 502.354587862
603.723319258 790.102347333 857.021486057 383.722398032 502.539773047
603.723319258 790.093717703 856.92724814 385.57054618 500.917180454
603.723319258 790.093717703 856.825399117 387.422398032 499.250513788
603.723319258 790.093717703 856.723753792 389.27054618 497.583476751
603.723319258 790.093717703 856.62190477 391.122398032 495.916810084
603.723319258 790.093717703 856.520259445 392.97054618 494.250143417
603.723319258 790.093717703 856.418410422 394.822398032 492.583476751
603.723319258 790.093717703 856.3165614 396.674249884 492.390884158
603.723319258 790.093717703 856.214916075 398.522398032 492.576069343
603.723319258 790.093717703 856.113067053 400.374249884 492.761254528
603.723319258 790.093717703 856.011421728 402.222398032 492.946069343
603.723319258 790.093717703 855.909572705 404.074249883 493.131254528
603.723319258 790.093717703 855.807723683 405.926101735 493.316439713
603.723319258 788.807902888 856.809782062 407.774249883 493.501254528
603.723319258 786.650495481 858.559784891 409.626101735 493.686439713
603.723319258 784.493088073 860.309991418 411.474249883 493.871624899
603.723319258 782.335680666 862.059994247 413.326101735 494.056810084
603.723319258 780.178273259 863.810200774 415.174249883 494.241995269
603.723319258 778.020865851 865.560203603 417.026101735 494.427180454
603.723319258 775.863458444 867.310206432 418.877953587 494.612365639
603.723319258 773.706051036 869.060412959 420.726101735 494.797180454
603.723319258 771.548643629 870.810415789 422.577953587 494.982365639
603.723319258 769.391236222 872.560622316 424.426101735 495.167180454
603.723319258 767.233828814 874.310625145 426.277953587 495.352365639
603.723319258 765.076421407 876.060627974 428.129805439 495.537550824
603.723319258 762.919013999 877.810834501 429.977953587 495.722736009
603.723319258 760.761606592 879.56083733 431.829805439 495.907921195
