LIT101 LIT301 LIT401 LS601 LS602
661.251911118 795.820211101 976.000120758 301.740726037 598.522264164
661.251911118 793.684377768 977.732419861 303.577763074 598.705967868
661.251911118 791.52697036 979.48242269 305.429614926 598.891153053
661.251911118 789.369562953 981.232629217 307.277763074 599.075967868
661.251911118 787.212155546 982.982632046 309.129614926 599.261153053
661.251911118 785.054748138 984.732838574 310.977763074 599.445967868
661.251911118 782.897340731 986.482841403 312.829614926 599.631153053
661.251911118 780.739933323 988.232844232 314.681466778 599.816338238
661.251911118 778.582525916 989.983050759 316.529614926 600.001153053
661.251911118 776.425118509 991.733053588 318.381466778 600.186338239
661.251911118 774.267711101 993.483260115 320.229614926 600.371153053
661.251911118 772.110303694 995.233262944 322.081466778 600.556338239
661.251911118 769.952896286 996.983265774 323.933318629 600.741523424
661.251911118 767.795488879 998.733472301 325.781466778 600.926338239
661.251911118 765.638081472 1000.48347513 327.633318629 601.111523424
661.251911118 763.480674064 1002.23368166 329.481466777 601.296338239
661.251911118 761.323266657 1003.98368449 331.333318629 601.481523424
661.251911118 759.165859249 1005.73389101 333.181466777 601.666338239
661.251911118 757.008451842 1007.48389384 335.033318629 601.851523424
661.251911118 754.851044435 1009.23389667 336.885170481 602.036708609
661.251911118 752.693637027 1010.9841032 338.733318629 602.221523424
661.251911118 750.53622962 1012.73410603 340.585170481 602.406708609
661.251911118 748.378822212 1014.48431255 342.433318629 602.591523424
661.251911118 746.221414805 1016.23431538 344.285170481 602.776708609
661.251911118 744.064007398 1017.98431821 346.137022333 602.961893795
661.251911118 741.90659999 1019.73452474 347.985170481 603.14670861
661.251911118 740.504285175 1020.83637942 349.837022333 603.331893795
661.251911118 740.383470361 1020.8384378 351.685170481 603.51670861
661.251911118 740.271285175 1020.83288507 353.537022333 603.701893795
661.251911118 740.150470361 1020.83494345 355.385170481 603.88670861
661.251911118 740.029655546 1020.83679813 357.237022333 604.071893795
661.251911118 739.908840731 1020.83865282 359.088874184 604.25707898
661.251911118 739.796655546 1020.83330379 360.937022333 604.441893795
661.251911118 739.675840731 1020.83515847 362.788874184 604.62707898
661.251911118 739.555025916 1020.83721685 364.637022333 604.811893795
661.251911118 739.434211101 1020.83907153 366.488874184 604.99707898
661.251911118 739.322025916 1020.8335188 368.340726036 605.182264165
661.251911118 739.201211101 1020.83557718 370.188874184 605.36707898
661.251911118 739.080396287 1020.83743186 372.040726036 605.552264165
661.251911118 738.959581472 1020.83949024 373.888874184 605.73707898
661.251911118 738.847396287 1020.83393751 375.740726036 605.922264166
661.251911118 738.726581472 1020.83599589 377.588874184 606.107449351
661.251911118 738.605766657 1020.83785057 379.440726036 606.292634536
661.251911118 738.489266657 1020.83600155 381.292577888 606.477819721
661.251911118 738.372766657 1020.83435623 383.140726036 606.663004906
661.251911118 738.251951842 1020.83621091 384.992577888 606.848190092
661.251911118 738.131137027 1020.83826929 386.840726036 607.033004906
661.251911118 738.018951842 1020.83271656 388.692577888 607.218190092
661.251911118 737.898137027 1020.83457124 390.54442974 607.403375277
661.251911118 737.777322213 1020.83662962 392.392577888 607.588190092
661.251911118 737.656507398 1020.8384843 394.244429739 607.773375277
661.251911118 737.544322213 1020.83313527 396.092577888 607.958560462
661.251911118 737.423507398 1020.83498995 397.944429739 608.143745647
661.251911118 737.302692583 1020.83704833 399.792577888 608.328930833
661.251911118 737.181877768 1020.83890302 401.644429739 608.514116018
661.251911118 737.069692583 1020.83335029 403.496281591 608.699301203
661.251911118 736.948877768 1020.83540867 405.344429739 608.884116018
661.251911118 736.828062953 1020.83726335 407.196281591 609.069301203
661.251911118 736.707248138 1020.83932173 409.044429739 609.254116018
661.251911118 736.595062953 1020.833769 410.896281591 609.439301203
661.251911118 736.474248138 1020.83562368 412.748133443 609.624486388
661.251911118 736.353433324 1020.83768206 414.596281591 609.809671574
661.251911118 736.236933324 1020.83583304 416.448133443 609.994856759
661.251911118 736.120433324 1020.83418771 418.296281591 610.180041944
661.251911118 735.999618509 1020.8360424 420.148133443 610.365227129
661.251911118 735.878803694 1020.83810077 421.996281591 610.550041944
661.251911118 735.766618509 1020.83254805 423.848133443 610.73522713
661.251911118 735.645803694 1020.83440273 425.699985295 610.920412315
661.251911118 735.524988879 1020.83646111 427.548133443 611.10522713
661.251911118 735.404174064 1020.83831579 429.399985295 611.290412315
661.251911118 735.291988879 1020.83296676 431.248133443 611.4755975
661.251911118 735.171174064 1020.83482144 433.099985294 611.660782686
661.251911118 735.05035925 1020.83667612 434.951837146 611.845967871
661.251911118 734.929544435 1020.8387345 436.799985294 612.031153056
661.251911118 734.81735925 1020.83318178 438.651837146 612.216338241
661.251911118 734.696544435 1020.83524015 440.499985294 612.401153056
661.251911118 734.57572962 1020.83709484 442.351837146 612.586338242
661.251911118 734.454914805 1020.83915322 444.199985294 612.771153057
661.251911118 734.34272962 1020.83360049 446.051837146 612.956338242
661.251911118 734.221914805 1020.83545517 447.903688998 613.141523427
661.251911118 734.10109999 1020.83751355 449.751837146 613.326708612
661.251911118 733.980285175 1020.83936823 451.603688998 613.511893798
661.251911118 733.86809999 1020.8340192 453.451837146 613.697078983
661.251911118 733.747285175 1020.83587388 455.303688998 613.882264168
661.251911118 733.626470361 1020.83772856 457.15554085 614.067449353
661.251911118 733.514285175 1020.83237954 459.003688998 614.252264168
661.251911118 733.393470361 1020.83423422 460.85554085 614.437449354
661.251911118 733.272655546 1020.8362926 462.703688998 614.622264168
661.251911118 733.151840731 1020.83814728 464.55554085 614.807449354
661.251911118 733.039655546 1020.83259455 466.407392701 614.992634539
661.251911118 732.918840731 1020.83465293 468.255540849 615.177819724
661.251911118 732.798025916 1020.83650761 470.107392701 615.36300491
661.251911118 732.677211101 1020.83856599 471.955540849 615.548190095
661.251911118 732.565025916 1020.83301326 473.807392701 615.73337528
661.251911118 732.444211101 1020.83507164 475.655540849 615.918190095
661.251911118 732.323396287 1020.83692632 477.507392701 616.10337528
661.251911118 732.202581472 1020.838781 479.359244553 616.288560466
661.251911118 732.090396287 1020.83343198 481.207392701 616.47337528
661.251911118 731.969581472 1020.83528666 483.059244553 616.658560466
661.251911118 731.848766657 1020.83734504 484.907392701 616.843745651
661.251911118 731.727951842 1020.83919972 486.759244553 617.028930836
661.251911118 731.615766657 1020.83364699 488.611096405 617.214116022
661.251911118 731.494951842 1020.83570537 490.459244553 617.399301207
661.251911118 731.374137027 1020.83756005 492.311096405 617.584486392
661.251911118 731.257637027 1020.83591473 494.159244553 617.769301207
661.251911118 731.141137027 1020.8340657 496.011096405 617.954486392
661.251911118 731.020322213 1020.83612408 497.859244553 618.139301207
661.251911118 730.899507398 1020.83797876 499.711096405 618.324486392
661.251911118 730.787322213 1020.83242604 501.562948256 618.509671578
661.251911118 730.666507398 1020.83448442 503.411096404 618.694856763
661.251911118 730.545692583 1020.8363391 505.262948256 618.880041948
