LIT101 LIT301 LIT401 LS601 LS602
536.744227233 675.425742035 353.690622111 342.153287639 269.242486683
536.744227233 673.289908701 355.422921214 343.990324676 269.426190386
536.744227233 671.132501294 357.172924043 345.842176528 269.611375572
536.744227233 668.975093886 358.92313057 347.690324676 269.796190386
536.744227233 666.817686479 360.6731334 349.542176528 269.981375572
536.744227233 664.660279072 362.423339927 351.390324676 270.166190386
536.744227233 662.502871664 364.173342756 353.242176528 270.351375572
536.744227233 660.345464257 365.923345585 355.09402838 270.536560757
536.744227233 658.188056849 367.673552112 356.942176528 270.721375572
536.744227233 656.030649442 369.423554941 358.79402838 270.906560757
536.744227233 653.873242035 371.173761468 360.642176528 271.091375572
536.744227233 651.715834627 372.923764298 362.49402838 271.276560757
536.744227233 649.55842722 374.673767127 364.345880232 271.461745942
536.744227233 647.401019812 376.423973654 366.19402838 271.646560757
536.744227233 645.243612405 378.173976483 368.045880232 271.831745942
536.744227233 643.086204998 379.92418301 369.89402838 272.016560757
536.744227233 640.92879759 381.67418584 371.745880232 272.201745942
536.744227233 638.771390183 383.424392367 373.59402838 272.386560757
536.744227233 636.613982775 385.174395196 375.445880232 272.571745942
536.744227233 634.456575368 386.924398025 377.297732084 272.756931127
536.744227233 632.299167961 388.674604552 379.145880232 272.941745942
536.744227233 630.141760553 390.424607381 380.997732084 273.126931127
536.744227233 627.984353146 392.174813909 382.845880232 273.311745942
536.744227233 625.826945738 393.924816738 384.697732083 273.496931127
536.744227233 623.669538331 395.674819567 386.549583935 273.682116312
536.744227233 621.512130924 397.425026094 388.397732083 273.866931127
536.744227233 619.354723516 399.175028923 390.249583935 274.052116312
536.744227233 617.197316109 400.925235451 392.097732083 274.236931127
536.744227233 615.039908701 402.67523828 393.949583935 274.422116312
536.744227233 612.882501294 404.425444807 395.797732083 274.606931127
536.744227233 610.725093887 406.175447636 397.649583935 274.792116312
536.744227233 608.567686479 407.925450465 399.501435787 274.977301497
536.744227233 606.410279072 409.675656992 401.349583935 275.162116312
536.744227233 604.252871665 411.425659822 403.201435787 275.347301497
536.744227233 602.095464257 413.175866349 405.049583935 275.532116312
536.744227233 599.93805685 414.925869178 406.901435787 275.717301497
536.744227233 597.780649442 416.675872007 408.753287639 275.902486682
536.744227233 597.772019813 416.58163409 410.601435787 274.27989409
536.744227233 597.772019813 416.479785067 412.453287639 272.613227423
536.744227233 597.772019813 416.378139742 414.301435787 270.946190386
536.744227233 597.772019813 416.27629072 416.153287639 269.279523719
536.744227233 597.772019813 416.174645395 418.001435787 267.612857053
536.744227233 597.772019813 416.072796372 419.853287639 265.946190386
536.744227233 597.772019813 415.97094735 421.70513949 265.753597793
536.744227233 597.772019813 415.869302025 423.553287638 265.938782978
536.744227233 597.772019813 415.767453002 425.40513949 266.123968164
536.744227233 597.772019813 415.665807677 427.253287638 266.308782978
536.744227233 597.772019813 415.563958655 429.10513949 266.493968164
536.744227233 597.772019813 415.462109632 430.956991342 266.679153349
536.744227233 596.486204998 416.464168011 432.80513949 266.863968164
536.744227233 594.328797591 418.21417084 434.656991342 267.049153349
536.744227233 592.171390183 419.964377367 436.50513949 267.234338534
536.744227233 590.013982776 421.714380197 438.356991342 267.419523719
536.744227233 587.856575368 423.464586724 440.20513949 267.604708904
536.744227233 585.699167961 425.214589553 442.056991342 267.789894089
536.744227233 583.541760554 426.964592382 443.908843194 267.975079275
536.744227233 581.384353146 428.714798909 445.756991342 268.159894089
536.744227233 579.226945739 430.464801738 447.608843194 268.345079275
536.744227233 577.069538331 432.215008266 449.456991342 268.529894089
536.744227233 574.912130924 433.965011095 451.308843194 268.715079274
536.744227233 572.754723517 435.715013924 453.160695045 268.90026446
536.744227233 570.597316109 437.465220451 455.008843194 269.085449645
536.744227233 568.439908702 439.21522328 456.860695045 269.27063483
536.744227233 566.282501294 440.965429807 458.708843194 269.455820015
536.744227233 564.125093887 442.715432637 460.560695045 269.6410052
536.744227233 561.96768648 444.465639164 462.408843193 269.825820015
536.744227233 559.810279072 446.215641993 464.260695045 270.0110052
536.744227233 557.652871665 447.965644822 466.112546897 270.196190385
536.744227233 555.495464258 449.715851349 467.960695045 270.3810052
536.744227233 553.33805685 451.465854179 469.812546897 270.566190385
