LIT101 LIT301 LIT401 LS601 LS602
834.990932844 372.226671971 862.959433442 686.702264222 954.13169152
832.722192103 371.927875674 864.691732545 688.539301259 954.315395224
830.435155066 371.622320119 866.441735374 690.391153111 954.500580409
828.148118029 371.316764563 868.191941901 692.239301259 954.685395224
825.861080992 371.011209008 869.94194473 694.091153111 954.870580409
823.574043955 370.705653452 871.692151257 695.939301259 955.055395224
821.287006918 370.400097897 873.442154086 697.791153111 955.240580409
818.999969881 370.094542341 875.192156916 699.643004963 955.425765594
816.712932844 369.788986786 876.942363443 701.491153111 955.610580409
814.425895807 369.48343123 878.692366272 703.343004963 955.795765594
812.13885877 369.177875674 880.442572799 705.191153111 955.980580409
809.851821732 368.872320119 882.192575628 707.043004963 956.165765595
807.564784695 368.566764563 883.942578457 708.894856815 956.35095078
805.277747658 368.261209008 885.692784984 710.743004963 956.535765595
802.990710621 367.955653452 887.442787813 712.594856815 956.72095078
800.703673584 367.650097897 889.192994341 714.443004963 956.905765595
798.416636547 367.344542341 890.94299717 716.294856815 957.09095078
796.12959951 367.038986785 892.693203697 718.143004963 957.275765595
793.842562473 366.73343123 894.443206526 719.994856815 957.46095078
791.555525436 366.427875674 896.193209355 721.846708667 957.646135965
789.268488399 366.122320119 897.943415882 723.694856815 957.83095078
786.981451362 365.816764563 899.693418711 725.546708667 958.016135965
784.694414325 365.511209008 901.443625238 727.394856815 958.20095078
782.407377288 365.205653452 903.193628068 729.246708667 958.386135965
780.120340251 364.900097896 904.943630897 731.098560519 958.571321151
777.833303214 364.594542341 906.693837424 732.946708667 958.756135965
775.546266177 364.288986785 908.443840253 734.798560519 958.941321151
773.25922914 363.98343123 910.19404678 736.646708667 959.126135966
770.972192103 363.677875674 911.944049609 738.498560519 959.311321151
768.685155066 363.372320119 913.694256136 740.346708667 959.496135966
766.398118029 363.066764563 915.444258965 742.198560519 959.681321151
764.111080992 362.761209007 917.194261794 744.050412371 959.866506336
761.824043955 362.455653452 918.944468322 745.898560519 960.051321151
759.537006918 362.150097896 920.694471151 747.750412371 960.236506336
757.249969881 361.844542341 922.444677678 749.598560519 960.421321151
754.962932844 361.538986785 924.194680507 751.450412371 960.606506336
752.675895807 361.23343123 925.944683336 753.302264223 960.791691521
750.38885877 363.076653452 925.850445419 755.150412371 959.169098929
748.101821732 364.928505304 925.748596396 757.002264223 957.502432262
745.814784695 366.780357156 925.646951072 758.850412371 955.835395225
743.527747658 368.632209007 925.545102049 760.702264223 954.168728558
741.240710621 370.484060859 925.443456724 762.550412371 952.502061892
