LIT101 LIT301 LIT401 LS601 LS602
939.714323475 719.459838199 573.016993741 594.005629336 914.12727379
939.714323475 717.324004866 574.749292844 595.842666373 914.310977494
939.714323475 715.166597458 576.499295673 597.694518225 914.496162679
939.714323475 713.009190051 578.2495022 599.542666373 914.680977494
939.714323475 710.851782644 579.999505029 601.394518225 914.866162679
939.714323475 708.694375236 581.749711557 603.242666373 915.050977494
939.714323475 706.536967829 583.499714386 605.094518225 915.236162679
939.714323475 704.379560421 585.249717215 606.946370077 915.421347865
939.714323475 702.222153014 586.999923742 608.794518225 915.60616268
939.714323475 700.064745607 588.749926571 610.646370077 915.791347865
939.714323475 697.907338199 590.500133098 612.494518225 915.97616268
939.714323475 695.749930792 592.250135927 614.346370077 916.161347865
939.714323475 693.592523384 594.000138757 616.198221929 916.34653305
939.714323475 691.435115977 595.750345284 618.046370077 916.531347865
939.714323475 689.27770857 597.500348113 619.898221929 916.71653305
939.714323475 687.120301162 599.25055464 621.746370077 916.901347865
939.714323475 684.962893755 601.000557469 623.598221929 917.08653305
939.714323475 682.805486347 602.750763996 625.446370077 917.271347865
939.714323475 680.64807894 604.500766825 627.298221929 917.45653305
939.714323475 678.490671533 606.250769654 629.150073781 917.641718235
939.714323475 676.333264125 608.000976182 630.998221929 917.82653305
939.714323475 674.175856718 609.750979011 632.850073781 918.011718236
939.714323475 672.01844931 611.501185538 634.698221929 918.19653305
939.714323475 669.861041903 613.251188367 636.550073781 918.381718236
939.714323475 667.703634496 615.001191196 638.401925633 918.566903421
939.714323475 665.546227088 616.751397723 640.250073781 918.751718236
939.714323475 663.388819681 618.501400552 642.101925633 918.936903421
939.714323475 661.231412273 620.251607079 643.950073781 919.121718236
939.714323475 659.074004866 622.001609908 645.801925633 919.306903421
939.714323475 656.916597459 623.751816436 647.650073781 919.491718236
939.714323475 654.759190051 625.501819265 649.501925633 919.676903421
939.714323475 652.601782644 627.251822094 651.353777485 919.862088606
939.714323475 650.444375237 629.002028621 653.201925633 920.046903421
939.714323475 648.286967829 630.75203145 655.053777485 920.232088606
